 # t =    20.000000298023224     
 x   y   z   vx   vy   vz
     5.40497    -1.50258     2.06428     2.9778E-01  4.6282E-02  2.1734E-01
     6.45831     4.52894     3.47427     2.4145E-01  2.9816E-01  1.9591E-01
    10.12328     0.64565    -1.14066     2.9057E-01  3.0125E-01  2.0680E-01
    -0.31886    -3.95999    -1.11454    -5.1559E-02 -3.5949E-02  1.6196E-01
     5.30884    -8.61918    -2.83304     1.1654E-01 -1.2841E-01 -3.1870E-02
     8.00458     0.83225    -1.23797     3.1420E-01  2.5193E-01 -6.7102E-05
     7.64567     0.42545    -4.78325     2.5363E-01  2.1319E-01  7.6003E-02
     4.95960     6.78454     7.09755     2.0441E-01  3.9934E-01  4.4639E-01
     2.57264    -0.78782    -2.74687     2.8921E-01  2.4761E-01  1.2291E-01
     7.74396    -3.88401    -4.68773     1.5399E-01 -9.4105E-03 -1.3171E-03
     4.59509    -0.56328    -2.55048     2.8281E-01  9.7873E-02  7.5148E-02
     8.83598    -1.59233    -3.27846     8.5783E-02  6.2265E-02  5.2442E-03
     2.75417     1.47510    -8.53915     2.7748E-01  1.1229E-01 -3.1126E-02
    20.78895    -4.64317    45.18877     2.1060E-01  1.0117E-01  4.2182E-02
     4.79678    -0.52338    -3.44024     1.4543E-01  1.8834E-01 -3.7612E-02
     7.34065    -0.52994    -2.31686     1.6033E-01  2.0425E-01 -1.4898E-02
     4.22683    -7.10192    -5.18499     1.5281E-01  3.6195E-02  1.0636E-02
     5.18120    -2.32613    -3.01231     1.3112E-01 -4.6923E-02 -3.1359E-02
     4.74693    -2.74173     4.48652     1.1496E-01  1.3759E-03  3.3837E-01
     5.66029    -1.04526    -2.77407    -2.6866E-03 -1.8108E-01 -2.8161E-01
     5.25443    -0.22087    -3.63328     3.8475E-01  9.3561E-02  6.1419E-02
     5.52763    -0.02112    -4.40660     2.4505E-01 -8.8266E-02 -3.1272E-01
     3.49679    -0.30580     5.75521     1.9318E-01  1.3506E-01  6.6887E-02
     6.63068    -0.23242    -3.40116     1.7463E-02  7.7063E-02 -9.9446E-02
     6.11479    -0.67738    -4.23556    -8.2613E-02 -4.3081E-02 -8.8259E-02
     4.36373     2.52082    -3.12465     2.3075E-01  9.0207E-02 -9.6908E-02
     9.54501     2.27929     5.09050     3.5922E-01  1.2792E-01  3.8462E-01
    15.18074    -6.85055   -11.04742     6.2459E-01 -1.9902E-01 -3.6820E-01
     3.21104    -0.34613    -8.15881     1.2285E-01  3.0503E-03 -1.5754E-01
     6.81371    -2.93457    -2.83019     3.2763E-01  2.2057E-01 -7.6006E-02
    -0.37959     1.83074     1.12102    -1.8527E-01  2.3354E-01  1.3292E-01
     6.37201    -6.78645     0.92785     1.9598E-01 -9.0603E-02  1.1662E-01
     3.80623     0.00298     1.89601     2.3971E-01  1.4275E-01 -1.0798E-01
     9.34911     0.02681    -2.18394     3.5437E-01 -1.3105E-01  4.7527E-03
     3.55267     0.17593     0.46763     2.6489E-01  9.2627E-02  5.8132E-02
     7.94281     0.36249    -3.42423     2.5497E-01  1.2137E-01  1.0212E-01
     6.70387    -0.33410    -5.08778     3.1191E-01  1.2530E-01  5.9218E-02
     7.31450     0.14349    -2.58872     3.1665E-01  3.2777E-02 -1.4023E-01
     7.33619     4.10928    -7.22058     2.9681E-01  2.2931E-01 -1.9047E-01
    16.12110     8.04121    -8.01166     6.2613E-01  4.5387E-01 -2.2842E-01
    18.05610     2.60994    -4.55053     6.8950E-01  2.3738E-01 -4.2018E-02
     8.14617    -0.78355    -2.62113     2.5465E-01 -2.1416E-01  1.3754E-01
     6.89895    -4.17816    -1.65047     2.7934E-01  3.3473E-02  3.9783E-02
     2.13860    -0.24617    -5.25176     1.2771E-01  1.4646E-01  2.4151E-02
     1.97540    -2.43591     3.46804     2.7156E-02 -1.0503E-02  1.2642E-01
     4.03129    -7.77878    -3.85447     9.5325E-02 -2.4088E-01  1.0562E-02
     5.59319     0.81581    -1.65031     1.2629E-01  4.1959E-02  6.6255E-02
     8.35899     1.00291    -3.51966     8.0945E-02  7.2942E-02 -2.3637E-02
     4.48694     0.80989    -5.12603     1.3118E-01  4.4864E-02  6.0238E-02
     5.32669     0.69114     0.96800     3.7176E-02  1.6657E-01  1.2172E-02
    17.40762    -8.68192     0.40667     7.2980E-01 -3.1174E-01  1.7252E-01
     5.73619    -0.00208    -2.78627     2.9461E-01  4.1791E-02  3.7467E-02
    16.06242    -0.46267    -0.67201     5.8110E-01  1.0502E-01  1.3113E-01
     4.09773    -0.64320    -3.41218     2.7869E-01  2.3303E-01  5.5587E-02
     8.02326    -5.13699     5.67898     2.3793E-01 -4.7469E-02  3.4828E-01
     4.51216    -2.00659    -0.68867     2.8858E-01  7.0462E-02  6.1158E-02
     5.83535    -1.10599    -2.37306     1.5946E-01 -2.2748E-03  7.7403E-02
     7.56234     0.26822    -1.06741     2.6405E-01 -1.1243E-02 -2.7682E-02
     5.58818    -7.65160    -3.93250     2.3730E-01 -1.5053E-01 -1.3157E-01
     2.65812    -0.51111    -0.35561     1.6716E-01  2.1683E-01  4.1354E-03
     4.65770     0.53076    -2.66539     1.8646E-01  6.0381E-02  1.9330E-01
     8.24838    -0.10637    -6.16812     3.8557E-01  1.2872E-01 -2.6055E-02
     9.89093    -3.72231     0.27469     2.2730E-01 -3.7170E-02  8.2118E-02
    13.53114     3.23545    -8.84306     4.5553E-01  3.1420E-01 -2.2871E-01
     2.54425    -0.91267     0.63997    -1.6865E-01  1.4415E-01  2.7627E-01
     6.96575    -0.80140    -4.81736     4.5976E-02 -8.7697E-02  1.1029E-01
     6.94452    -3.58051    -5.43366     2.4141E-01  6.3356E-02 -9.5934E-02
    -4.60479    -4.04670    -1.50630    -2.5778E-01 -5.9357E-02  3.6982E-02
     5.53272     1.27382    -1.18261     3.5739E-01  2.0287E-01 -7.4929E-03
    12.47023    -1.32063   -13.32776     5.2326E-01  2.9476E-02 -4.7579E-01
     7.03810    -1.09922     1.41239     3.0145E-01 -1.1614E-02  8.7846E-02
     6.55406    -0.93550    -2.94595     3.5028E-01  6.4558E-02 -2.0073E-01
     6.08954     5.20946    -9.56030     1.9351E-01  2.8808E-01 -2.4494E-01
     5.53997     0.84414    -2.70414     2.0277E-01  4.1821E-02 -2.9490E-01
     5.72429    -0.30592    -2.71481    -1.9223E-02  2.0852E-01  4.7891E-03
     5.80934    -0.48310    -3.58315     5.0926E-01  8.4297E-02 -1.2192E-01
     7.10653     0.36024    -4.34220     1.5113E-01  1.5023E-01 -3.3933E-02
     1.28102     2.16447    -6.08725    -4.1906E-02  2.9932E-01 -7.1032E-02
     4.80889     2.26035    -9.75374     2.6076E-01  1.4248E-01 -2.0023E-01
    -0.85114    -3.61570    -0.13401    -9.2550E-02 -3.8176E-02  1.9505E-01
     7.89365     1.66353    -4.73477     2.0320E-01  2.7461E-01  1.1322E-01
    10.33213     4.58995    -3.95952     3.4046E-01  3.0547E-01 -2.7591E-02
     1.97655     5.36797    -0.43310     5.6779E-02  2.8608E-01  1.0596E-01
     3.24852    -2.98173    -3.77758     2.3139E-01  1.2203E-01 -1.9835E-02
     6.75347    -3.83307    -4.19368     8.5743E-02  1.7650E-01 -5.8676E-02
     3.88810    -0.73084    -1.01239     3.4540E-02 -6.9790E-02 -1.1183E-02
    -0.27119    -5.30717    -3.76795     8.5189E-02  4.6519E-02  3.5905E-02
     6.77215   -10.20465    -2.05436     2.0018E-01 -4.3026E-01  1.0147E-01
     5.31620     0.57207    -3.58090     2.2390E-01 -5.1826E-02  8.8773E-02
     4.86143    -0.81649     2.96743     2.4008E-01  3.6347E-02  2.4929E-01
    10.94865    -0.39182     1.31202     3.8647E-01  1.4521E-01  2.2384E-01
     1.52253     0.40845     1.44701    -2.6516E-02  1.6723E-01  1.1744E-01
    -6.46611     7.02252     2.47744    -4.1980E-01  4.5051E-01  2.7648E-01
     7.53859    -6.25971    -1.68998     1.5248E-01 -5.8374E-02  1.2492E-01
     5.10836    -2.40832    -3.31627     1.5125E-01  1.3261E-01  1.1195E-02
     2.68401    -4.35032    -1.15976     1.2358E-01  7.7069E-02  1.2659E-01
     5.74838     0.24343    -2.96585     1.7408E-01  1.6121E-01 -9.9758E-02
     3.46006    -0.22211    -4.29133     4.5795E-02  1.4989E-01  1.2983E-01
     8.04584     8.32221     2.30567     2.3269E-01  4.2040E-01  3.0795E-01
     5.88468     0.93696    -3.43833     4.2092E-01  1.3020E-01  4.1445E-03
    12.86173     3.59872    -3.22374     4.5193E-01  1.3970E-01  2.3899E-02
     9.99863     2.86759    -8.16008     2.6831E-01  2.3747E-01 -2.0741E-01
     7.33659    -1.45004    -2.06419     1.6283E-01  2.8785E-01 -6.6148E-02
     6.29750     2.18183    -2.89737    -1.0492E-02  3.9662E-01 -5.3238E-02
     8.06646     0.93616    -2.69552     1.8169E-01  1.8994E-01  1.2498E-01
     7.83072    -5.63028    -0.27405     3.0806E-01 -1.5035E-01  7.2301E-02
     6.98599     0.31384    -5.77911     2.2637E-01  4.1661E-02  8.6423E-02
     6.12326    -0.46159    -3.11437     1.7632E-01  1.1420E-01  1.5045E-01
  -102.15282   -31.16484   241.57120     9.1744E-02  6.4025E-02  2.6119E-01
     6.14370    -4.98409     2.55852     1.7074E-01 -1.4130E-02  1.3444E-01
     6.84118    -0.75975    -8.16170     1.5411E-01  1.6058E-01 -3.6186E-01
    10.95849     0.26400    -5.60062     3.7917E-01  1.9755E-01 -1.2236E-01
     4.05686     0.74607     0.00427     1.1347E-01  6.1256E-02  3.7579E-02
     0.97062    -8.52732    -1.05560    -4.1049E-03 -2.6100E-01  3.2028E-02
     3.36886    -2.28816    -3.77399     5.3001E-02  1.5164E-01  9.7719E-03
     6.69223    -0.93510    -2.24538     4.8449E-02  9.5319E-02  8.8396E-02
     6.62834    -1.57049     5.06253     1.7279E-01  6.5704E-02  2.6348E-01
     3.66209     6.86228    -9.36053     1.1131E-01  3.5352E-01 -2.7002E-01
     4.16462     3.29067    -3.98202     1.7205E-01  2.3626E-01  2.3191E-02
     8.24484    -0.12017    -5.12057     3.8936E-01  1.4067E-01  4.3708E-02
     7.53873    -2.95735    -2.70880    -3.8093E-02  9.5338E-04 -2.2829E-02
     7.37977    -2.41905    -3.23000     1.9860E-01  5.8144E-04 -3.8327E-02
     1.74490    -4.71308     1.72648     5.4340E-02 -7.1934E-02  6.2068E-03
     6.60320     2.23879     4.19207     1.8154E-01  1.9759E-01  2.0593E-01
     7.67647    -9.78016    10.80904     2.7447E-01 -2.9945E-01  6.4838E-01
     7.52932    -2.19542    -3.28335     1.0993E-01 -1.4905E-01  2.0662E-01
     5.54246     1.01838    -4.67441     1.3721E-01  1.7303E-01 -2.3518E-01
    11.89207    -0.19711     2.34740     3.4949E-01  1.3229E-01  2.0410E-01
     2.30104    -0.59131     0.49312     1.5066E-01  1.1674E-01  1.9599E-01
     4.55362    -3.28490    -8.33643     1.0114E-01  7.4207E-02 -5.2582E-02
     3.97403     1.15640    -2.46503     2.0257E-01 -5.0961E-02 -3.2692E-02
     5.24855     1.22436    -1.99509     2.0689E-01  3.1584E-01 -5.1305E-02
     7.88597    -3.54852    -2.62433     2.7104E-01 -1.2343E-01  4.8840E-03
    -5.61379   -12.30976   -12.30676    -3.3155E-01 -4.7990E-01 -4.4871E-01
     8.63262    -0.59248     1.64309     2.0503E-01  1.0078E-01  4.8790E-02
     6.27026     0.06691    -3.72610     1.2904E-01 -5.8421E-02  1.0843E-01
     4.56719    -3.94085     4.53304     1.9456E-01 -4.1424E-02  2.6083E-01
     6.81394     3.48501    -5.65615     2.7511E-01  2.1251E-01 -2.2657E-01
     3.09321    -5.71709    -6.69042     1.3134E-01  1.1602E-01 -4.7640E-03
     0.66484     1.91474    -2.93245    -2.3722E-02  1.7003E-01  1.4927E-01
     6.02386     0.42795    -1.49586     5.8586E-02 -6.3417E-02 -7.2336E-02
     5.02666     0.22486    -1.08342     2.4758E-01  1.9507E-01  1.3036E-02
     5.94710   -10.85391    -4.09468     1.6944E-01 -4.3520E-01 -7.0109E-02
     8.06535   -17.58965    -2.76416     2.9792E-01 -7.1680E-01 -8.4888E-03
     6.54293    -2.05237    -4.06448     6.6494E-02  2.1863E-01  4.9532E-02
     7.35225     0.95707    -3.58861     1.8884E-01  2.3276E-01  1.1620E-01
     7.53296    -0.83615    -2.09021     2.8869E-01  9.6851E-02  6.0241E-02
     0.12192     1.19988     2.07498    -4.1743E-02  2.2733E-01  1.2073E-01
    -6.01595    -0.33839     4.00186    -3.4843E-01  8.6395E-02  3.4813E-01
     3.67292    -3.05777    -3.73001     1.5205E-01  7.5913E-03 -5.2826E-02
    17.72905    10.44274    -9.35997     2.4213E-01  1.5880E-01 -3.1227E-02
     5.60444     0.08719    -1.38412     1.7855E-02  1.0898E-01 -7.2917E-02
    -0.62316    -0.01962     6.99228    -8.6215E-02  8.5619E-02  4.0753E-01
     8.97150    -0.86203    -2.91512     1.2866E-01  1.7812E-02 -3.3231E-02
     9.15502    -2.18785    -9.81395     3.1042E-01  7.9663E-02  2.2825E-02
    -9.44372    -5.32518    -0.29764    -4.9289E-01 -1.4748E-01  8.1240E-02
     7.01010     1.09040    -1.33967     2.9615E-01 -1.2385E-01 -5.6189E-02
     6.64541    -1.67616    -5.36875     2.1874E-01  1.7351E-01  1.0166E-01
     6.09115     0.44022    -0.75476     4.8918E-02  1.1830E-01 -1.0066E-01
     7.08362     3.46584    -0.68566     1.4095E-01  1.6532E-01  1.5643E-01
     3.71272    -1.14505     1.73856     1.2070E-01  2.2836E-03  1.9978E-01
     8.94238     2.14464    -0.30026     2.7165E-01  1.2973E-01 -3.5775E-02
     7.87751    -0.22282     1.77605     1.8925E-01  9.6327E-02  1.0097E-01
     3.80301    11.60627    -1.52276     1.2518E-01  6.5685E-01  7.9818E-02
     5.99372    -8.28213    -7.04467     1.8863E-01 -1.7030E-01 -1.9847E-01
    11.30137     0.82029    -8.73858     3.3219E-01  1.8064E-01 -2.3586E-01
     0.62032    -0.02574    -5.69041    -5.3651E-02  1.3996E-01 -8.4122E-02
     5.76718    -0.70199     2.71107     1.1826E-01  1.0777E-01  3.1328E-01
    11.75388     2.02672    -4.16592     3.1939E-01  1.7924E-01  6.4008E-02
     2.00306     0.40538    -5.23617     2.3155E-02  1.7914E-01 -1.6505E-01
     0.63389     2.89179     5.99223     2.1804E-02  1.9325E-01  3.7135E-01
     5.99760    -2.34721    -1.61350     2.1612E-01 -8.6681E-02 -6.5850E-02
     6.11038    -0.29881    -0.19368     3.3656E-02  1.9321E-01 -4.2532E-02
     7.67916    11.63637   -12.34839     2.3553E-01  4.7998E-02  5.2954E-02
     8.30748    -0.72504    -1.97343     8.5542E-02  1.5368E-01 -2.6430E-02
     3.64958     0.12792    -1.64065     5.2816E-02  4.4495E-02  5.7475E-02
     7.72879     1.04746    -5.06142     4.2173E-01  3.1179E-01 -1.8469E-01
     6.12497     1.24718    -2.98462     2.6471E-01  4.7842E-02  6.6248E-02
     4.87591     0.78791    -1.71505     1.9256E-01  1.3417E-01 -1.8257E-01
     6.40755    -0.97972    -1.95092     2.0095E-01  2.1502E-01 -2.9554E-02
    -0.26410    -1.70581     4.25033     6.9926E-02  9.8103E-03  1.9359E-01
     7.93012    -0.58306    -5.12661     1.0239E-01 -8.2300E-02 -9.3787E-02
     6.07072    -1.01532    -1.49802     1.1565E-01  3.0097E-01  1.8826E-01
     9.41449   -10.08736    -6.25435     2.8777E-01 -3.2429E-01 -1.3492E-01
     4.89444    -0.57429    -3.59357     2.9766E-01  2.3251E-01  9.6462E-02
     6.81380    -3.55433     2.19519     2.6222E-01  1.4452E-02  1.5005E-01
     6.64464    -2.56951    -1.34780     1.9486E-01  7.2670E-02  8.1643E-02
    19.68627    -1.87142    -6.99147     7.8951E-01  4.7352E-02 -1.7726E-01
    10.80456     1.31428    -1.58579     3.0205E-01  1.7070E-01  2.3845E-03
     6.60238    -1.07276    -7.71844     2.4927E-01  4.8892E-02 -4.2555E-02
     9.03218     8.14257    -5.77629     3.1520E-01  3.9629E-01 -1.6017E-01
     8.66623    -3.72009    -4.48383     3.2908E-01 -2.1354E-03 -1.0727E-01
     4.79395    -0.60806    -7.04885     5.0956E-02  1.9468E-01 -9.8115E-02
     6.26967    -1.24985    -0.21243     2.8814E-01  4.0431E-01  3.6450E-02
    16.70108     7.02252     9.86769     7.1835E-01  4.5308E-01  6.1664E-01
    10.87152    -8.35256    -0.23268     4.0820E-01 -2.0673E-01  1.1102E-01
     5.45648    -0.43362    -4.30112     3.0606E-01  1.1874E-01 -3.0510E-02
     5.83117     1.77042    -3.55399     2.6398E-01  6.6712E-03  9.9160E-02
     5.29567     2.26910    -2.93559     2.5942E-01  1.6118E-02  1.2676E-02
    -0.75374     7.28428     3.46467    -9.1199E-02  3.8965E-01  2.3831E-01
    10.11157     8.20422    -2.12323     4.1359E-01  3.7982E-01  4.5157E-02
     3.03005     3.94862    -1.74661     1.0098E-01  2.3744E-01  3.9690E-02
    12.19215    -6.39631    -7.11819     4.0913E-01 -1.2846E-01 -1.5911E-01
     6.33360    -2.38408    -4.29525     2.6338E-01 -1.9514E-01 -5.4427E-02
     1.69626     3.47787     1.04678     6.1918E-02  2.7592E-01  2.5875E-01
     5.45974    -0.34681    -2.10799     2.5129E-01 -1.0538E-01 -3.5632E-02
     7.71843    -1.74324    -3.47748     2.3797E-01  3.7565E-02 -2.3623E-02
     8.01896    -1.98634    -1.07505     3.9123E-01  2.1577E-02  2.2424E-01
     6.48456    -0.68617    -1.22683     2.6158E-01 -7.1388E-02  1.6760E-01
     8.59377    -2.27177    -2.01107     3.0474E-01 -1.6945E-01  1.2620E-01
    -1.34379     1.12089     5.03384    -1.4071E-01  1.1412E-01  3.7103E-01
     6.24919    -1.67202    -1.68519     1.3455E-01  7.3305E-02 -8.8607E-02
     1.04915     6.32786    -4.43918    -1.7032E-02  2.6657E-01 -4.0215E-03
     5.93569    -0.07607    -1.79955     2.3491E-01  1.5168E-02 -1.6820E-01
     8.72248    -5.30152     1.90235     3.1314E-01 -1.2566E-01  1.5730E-01
    -1.48968     0.69240    -5.45414    -7.9138E-02  1.5844E-01 -3.7712E-02
    11.30511     6.98889    -2.39263     3.6642E-01  3.6768E-01 -6.6527E-02
     3.46568     1.34587     1.07742    -5.4930E-02  1.8859E-01  5.7787E-02
     4.12418    -1.65381    -8.98645     1.8707E-01  8.2917E-02 -1.5206E-01
     6.14446     0.36220    -3.16230     3.0538E-01 -1.5629E-01  8.3014E-02
     7.15971    -1.79875    -2.70150     1.2842E-01  1.1976E-01 -7.5492E-02
     9.65022    -2.38594    -3.94307     1.2155E-01  8.1640E-02  7.6354E-02
     7.49469    -1.86099    -8.94690     2.3338E-01  2.1400E-01 -2.2808E-01
     7.88959     0.79212     5.13587     3.3541E-01  2.2213E-01  3.2876E-01
     6.10926     0.90214    -3.76305     1.1270E-01  2.7446E-01  1.0729E-01
     7.14617     1.83812    -2.10421     3.2883E-01  3.3835E-02 -2.1330E-02
     9.57452    -4.24827     1.18855     3.1755E-01  5.6139E-02  2.1081E-01
     4.94414    -6.45802    -3.06679     2.9419E-01 -7.5160E-02 -8.9257E-03
     7.66985    -1.31376    -3.53075     9.0873E-02  6.5223E-02  5.4399E-02
     1.56080   -15.72652   -12.48651     4.8866E-03 -6.6239E-01 -4.5523E-01
     5.24747    -1.32153    -2.75857    -4.4775E-02  5.5402E-02  2.0189E-01
     0.77075     2.35710   -12.07202    -5.8879E-02  1.7094E-01 -3.6488E-01
     4.78747    -1.81567    -2.26127     3.3098E-01 -2.2377E-02 -9.2318E-02
     6.57156    -0.34636    -2.42368     2.9266E-01  1.8351E-01  1.2240E-01
     6.37222     0.06125    -4.94427     9.2919E-02 -3.6116E-02 -1.2561E-01
     6.45696    -3.59228     2.75063     2.3922E-01 -1.3083E-01  1.6143E-01
     6.45238    -0.03713    -0.33715     3.3326E-01  1.6986E-01  2.4923E-01
     7.68563    -1.20193    -0.72432     3.0682E-01  1.3918E-01  5.1008E-02
     9.17564    -3.43828    -4.69786     1.5839E-01  8.4597E-03  3.9640E-02
     7.39070   -13.10658     0.22462     2.8261E-01 -3.8590E-01  1.5734E-01
     5.84476     0.89272    -2.33459     1.6948E-01  1.8584E-01 -3.5110E-01
    10.75690     0.20427    -2.25565     3.4215E-01  1.9507E-02  1.6820E-02
     4.29493     1.28348    -1.80085     1.8911E-01  6.6301E-02  2.0066E-01
    12.79144     0.76015    -6.01564     4.6275E-01  1.4649E-01 -4.6792E-02
     6.70822    -0.56004    -2.23055     1.9452E-01  4.6211E-02 -1.2784E-01
     5.46480    -0.65871    -2.61034     2.7914E-01  8.6522E-02 -1.7428E-01
     2.53255     1.58789    -3.15842     3.1829E-01  1.8331E-02 -4.8707E-02
     2.01047     1.18094    -6.02669    -5.2112E-02  1.3550E-01 -9.5149E-02
    10.04638    -5.69631    -3.55839     3.7270E-01 -1.9605E-01  1.6846E-02
    10.82601    -3.56274     1.42426     3.3842E-01 -7.2284E-02  1.6545E-01
     6.58227     0.25338    -2.33774     3.6763E-01 -3.8142E-02 -7.5513E-02
    10.21241    -2.85221   -11.97835     3.9002E-01  5.0232E-02 -3.7727E-01
     5.81459    -0.06470    -2.98186     2.9830E-01  3.5485E-03 -1.7091E-01
     5.16357     0.83714    -3.58651     3.7744E-01  2.3163E-01 -7.6819E-02
     8.07779     4.53314    -3.31163     2.6916E-01  2.4305E-01 -1.6645E-01
     6.14673     3.66158    -3.16172     2.1576E-01  5.5675E-02 -6.0682E-02
     3.88252    -0.01814    -2.51493     1.7213E-01  2.9474E-02 -1.4238E-01
     5.25828    -1.90910    -3.04842     1.9945E-01  7.6039E-02 -2.8066E-01
     6.65591     0.18695    -3.07986     3.0149E-01 -1.0056E-01  1.9882E-01
     6.76828     4.27816    -2.11185     1.6567E-01  1.9460E-01  2.4307E-02
    11.86133    32.82650   -20.42246     2.5115E-01  2.6569E-01 -8.8754E-02
     5.90133    -1.61066    -2.57143     2.5544E-01 -2.7283E-02 -2.2007E-01
     3.02865    -0.40369    -2.29934     3.5119E-02 -2.6956E-02  1.0194E-01
     6.47454    -0.10740    -3.51423     2.9446E-01  1.6845E-02  2.1922E-01
     9.78121    -6.61605    -0.69978     4.1982E-01 -1.3310E-01  1.2507E-01
     6.46560    -1.72442    -4.02257     2.0185E-01  2.6090E-01 -1.5656E-01
     6.62292    -2.81615    -5.48480     2.0866E-01 -3.5593E-02 -4.2769E-02
     8.11861    -1.87592    -2.18748     1.4910E-01  1.2361E-01 -1.2168E-01
     9.60931     3.88066    -4.79006     3.3280E-01  1.7278E-01 -1.1807E-01
     9.01016     1.95716     3.73771     3.5313E-01  2.9690E-01  4.0231E-01
     5.83550    -0.70121    -3.31688     7.7391E-02  1.2509E-01  8.7027E-02
     6.76492     0.36001    -4.28772     2.6449E-01  1.8756E-01  9.8453E-02
     2.44495     4.09055    -1.77621     1.4454E-01  2.2243E-01  5.1024E-02
     1.81260    -0.26135    -0.28568     1.6063E-01  1.3256E-01  2.5057E-02
     6.39247     1.14827    -2.19210     2.5443E-01  1.4165E-01 -6.1915E-02
     5.78679     0.62839    -3.49618     2.4736E-01 -1.3174E-01  1.3516E-01
    -4.32893     2.11041     3.24784    -3.0274E-01  1.7569E-01  2.1273E-01
     1.12603    -3.46046    -5.21062    -3.4242E-02 -3.4002E-05 -2.1807E-01
     5.93643     0.14103    -3.03030     3.2701E-01 -7.1070E-02 -1.0681E-01
     5.25690    -1.27912    -5.45042     1.4318E-03  1.8628E-01 -3.2331E-01
     6.17084     5.98757    -5.14113     2.7852E-01  3.1064E-01 -6.5422E-03
     5.79554     3.68718    10.36077     1.6205E-01  2.8246E-01  5.9668E-01
     7.21188     0.19731     0.08925     2.2303E-01  1.5228E-01 -1.3511E-01
     8.47367    -7.90808    -5.47718     2.8151E-01 -1.4021E-01 -9.3329E-02
     5.86635    -1.22575    -1.41405     3.4602E-01  8.8415E-02 -9.0617E-02
     6.99937     1.45780    -3.16872     5.4875E-02  2.8711E-02 -1.6643E-02
     9.63010     1.79121    -3.80222     2.9243E-01  1.4169E-01 -1.6627E-01
     4.93008     0.14817    -0.32420    -1.9832E-01  2.1060E-01  2.2373E-01
     7.39827    -0.54566    -2.21934     3.8552E-01  1.8249E-01  8.6283E-02
     4.34058    -0.42469    -3.90213     1.2043E-01  7.5002E-02 -6.4278E-02
     2.77801     6.22421    -7.83997     1.1382E-01  2.3728E-01 -6.9789E-02
     7.45280    -0.21601    -6.67610     1.0462E-01  1.9978E-01 -3.5156E-02
