 # t =    500.00000745058060     
 x   y   z   vx   vy   vz
   109.83053    42.74937    24.04835     2.3794E-01  7.3145E-02  4.2818E-02
   110.05336    46.35270     5.83449     6.8007E-02 -1.1871E-01  1.1563E-02
   110.64238    42.81090     1.75266     3.5505E-01 -1.1730E-01 -1.8985E-02
   108.59629    39.49053     5.74983     1.9245E-01  1.6177E-01 -1.0153E-01
   113.96927    57.17472    34.55478     1.9313E-01  6.8706E-02 -1.1947E-02
   112.37860    44.48767     1.41447     2.0783E-01  1.0075E-01  3.4139E-02
   108.79769    45.05714     6.30931     2.0578E-01  1.0638E-01 -7.5734E-02
    97.05432    50.95707    11.41614     2.0720E-01  8.2994E-02 -1.1827E-02
    20.25148   -75.83728  -286.27657     3.8776E-02 -1.4536E-01 -5.5781E-01
   111.02438    39.37336     1.10577     2.7928E-01  8.2289E-02  3.1783E-04
   100.68149    37.15086    -5.21958     1.6486E-01 -2.6506E-02 -1.0996E-01
    71.69253    76.72258     5.95313     1.9893E-01  1.0996E-01 -2.4417E-03
   108.16549    43.07299     4.94945     6.3444E-02 -7.3395E-02 -1.4212E-01
   133.64088    41.43262   -13.81090     2.9747E-01  6.1998E-02 -5.1682E-02
   116.16906    41.52086    13.62934     2.4844E-01  8.1760E-02 -4.1589E-02
   115.04617    74.04284    24.32960     2.1656E-01  7.5187E-02 -8.0771E-03
   114.97242    35.10547    -0.92305     2.8985E-01  1.0259E-01  4.8529E-02
    44.65116    13.81180    48.37159     1.2943E-01  4.5509E-02  7.7331E-02
   112.16189    44.86570     4.68092     5.5146E-01  1.5858E-01  6.3200E-02
   108.35230    43.35289     2.12982     1.3716E-01  1.1252E-01 -1.9823E-01
   108.41388    42.67913     4.70174     1.0108E-02 -1.9575E-01  2.3579E-02
   106.64047   178.80958   194.67216     2.1302E-01  3.5129E-01  3.8150E-01
   110.77680    43.89207     5.33432     5.3431E-01  4.5218E-02 -8.2087E-02
   110.02383    41.96990     3.19858    -1.4821E-02 -1.4102E-01 -7.9179E-02
   107.24221    43.28892     4.80046     1.1651E-01  6.5782E-02 -2.3596E-02
   108.18322    44.30513     1.27268     1.9129E-01  1.4310E-01  2.6354E-02
   110.71492    40.91477     8.12865     5.4417E-02  1.2330E-01 -1.1297E-01
   119.40057    43.67583    43.00051     1.9482E-01  9.5664E-02 -5.3169E-02
   108.94764    43.65005     4.01642     2.1154E-01  2.0874E-01  1.0917E-01
   109.95381    42.13950     3.11107     1.0941E-01  1.0969E-01 -7.6309E-02
   105.97242    43.87928     6.25161     8.0552E-03  2.1307E-01  1.6609E-01
   109.10744    41.26416     3.23602     2.7878E-01  1.0036E-01 -1.5216E-02
    78.10627    18.54069    96.22889     1.6297E-01  4.8673E-02  1.5782E-01
   109.48502    47.89892    19.64902     2.0610E-01  7.6180E-02  4.0914E-02
   134.90306   127.55036   -95.20327     3.1355E-01  4.1090E-01 -3.7175E-01
   112.24174    40.16926    15.09463     1.8491E-01  1.1559E-01 -4.5923E-02
   110.92555    41.14170    -2.53206     2.4672E-01  7.1335E-03 -2.9682E-02
   108.34668    41.76179     2.98012     9.4779E-02  1.9160E-01  1.5192E-01
   110.89424    43.40187     4.64715     4.1464E-01  1.6486E-01 -2.5885E-01
   108.79901    43.27356     2.79916     2.2913E-01  1.1899E-01 -2.5173E-01
   162.17244    52.29805   137.10505     3.1178E-01  1.0011E-01  2.5292E-01
   302.21910   -89.44930  -170.42164     5.9311E-01 -1.6683E-01 -3.2389E-01
   105.27716    38.99358    -3.11098     2.1424E-01  1.1695E-02 -1.1250E-02
   107.13316    43.20426     4.12870     2.8408E-01 -6.0306E-02  1.0294E-01
   -36.00838    95.34152    42.45796    -5.5215E-02  1.8674E-01  7.9948E-02
   104.91127    33.98391     6.89425     2.5168E-01  1.5046E-01 -1.8933E-02
   109.65221    45.20825     1.65595     3.1316E-01  2.3686E-01 -2.4082E-01
   114.28116    46.31913     4.92720     3.4356E-01  1.9357E-02  9.5964E-03
   109.51358    41.97318     2.67419    -9.0302E-02  7.9359E-02 -6.4778E-02
   139.91838    23.77979    17.83547     3.6319E-01 -2.5357E-02  8.0237E-02
   111.21587    43.03119     3.80983     3.8291E-01 -2.3461E-02  1.9672E-01
   108.71596    43.48071     4.11361     3.4602E-01  6.8103E-02  9.8980E-02
    95.92062    50.62406    20.47056     1.9899E-01  1.0469E-01  2.8120E-02
   302.40486   208.61325  -106.87489     5.9180E-01  4.1037E-01 -2.0176E-01
   323.47314   100.96537   -19.46980     6.2673E-01  1.9420E-01 -2.9330E-02
   107.96588    44.39990     3.73453     2.9052E-01  3.8648E-01 -1.1094E-01
   109.66763    41.86804     4.68818     3.3476E-01  3.8345E-01  2.8119E-02
   109.83898    41.53889     4.15127     1.6253E-01 -7.0455E-02 -1.6366E-01
   116.51937    47.77397    18.73745     1.8292E-01  5.1814E-02  1.0129E-02
    77.32710   -53.29498     5.01261     1.6744E-01 -3.7668E-02 -6.9110E-04
   110.98238    43.84671     3.55885     2.5014E-01  1.8365E-01  2.1138E-01
   110.32161    43.25802     6.45561     2.9763E-01  1.2201E-01  5.0609E-03
   109.20290    44.09494     2.25405     3.8245E-02 -1.2186E-01  1.2281E-01
   110.60960    41.72234     7.01776     9.2057E-02  1.2299E-01  1.2595E-01
   353.13109  -141.65488    76.15863     6.9382E-01 -2.6969E-01  1.5401E-01
   108.14831    43.63490     4.06735     3.0831E-01 -1.6352E-04  1.9060E-01
   253.55226    45.34722    43.87224     4.7802E-01  8.7682E-02  7.9318E-02
   109.01381    43.04485     2.71329     3.1410E-01  2.0601E-01 -2.2784E-02
   116.21721    -5.51104   122.91804     2.2508E-01  6.3121E-03  2.1855E-01
   111.55379    43.07201     3.82959     3.1285E-02  1.1155E-01 -1.5037E-01
   110.13845    42.61589     1.95163     1.3663E-01  1.0802E-01  1.6695E-01
   111.45047    40.08248     2.83983     1.9847E-01 -2.2712E-01 -6.0825E-02
   123.89984    -2.26137   -16.92662     2.3709E-01  2.2123E-02  4.2411E-02
   108.55401    45.69156     5.47463     3.2950E-01  9.3939E-02 -9.9531E-02
   109.73727    41.20563     3.80190     1.6866E-01  1.7504E-01 -6.2060E-02
   115.33586    43.76593     6.52914     1.9904E-01  9.0133E-02  9.4783E-02
   102.56367    44.92239     0.79598     2.3989E-01  1.3633E-01 -1.1629E-02
   204.16332   131.11714   -89.79642     3.8818E-01  2.5335E-01 -1.5675E-01
   -11.39140    67.71731    83.68017    -8.7315E-03  1.3803E-01  1.5893E-01
   110.76966    43.97153     1.07877     2.1389E-01 -3.4968E-02 -1.4818E-01
   108.58510    41.18146     8.14653     2.7147E-01  5.9662E-02 -9.3747E-02
   -91.95809   -21.26359    14.22387    -1.6723E-01 -3.2664E-02  3.1660E-02
   108.52404    41.15562     4.89744     2.4550E-01  1.3224E-01  1.8997E-01
   251.32940    15.29698  -214.96044     4.9354E-01  3.4854E-02 -4.0923E-01
   108.63538    43.83353     3.07566     1.0014E-01  3.5366E-01  4.3833E-02
   108.23399    44.90731     3.84994     2.6223E-01 -2.2608E-02 -4.1208E-02
   104.32565   100.32627   -72.06375     2.0822E-01  1.7438E-01 -1.0346E-01
   112.32054    39.29357     2.91294     3.5599E-01 -8.0802E-02  6.9118E-02
   109.18010    43.09159     4.43804     3.4467E-01  1.5870E-01  1.8580E-01
   107.31436    42.50161     7.50868     1.7296E-01  6.6019E-02 -4.4477E-02
   109.44876    42.39432     2.74301     5.7203E-02  2.8393E-01 -3.7709E-03
    55.13033    93.81651    -4.87990     1.4740E-01  1.5720E-01  1.1109E-02
    93.51171    48.70105    -2.97683     2.5705E-01  7.3123E-02 -2.1322E-02
    10.15275     1.47339    67.65842     4.7339E-02  1.6452E-02  1.2576E-01
   111.57959    43.40965     1.16609     2.1825E-01  2.5349E-01  4.0237E-02
   111.05702    27.97342     3.19156     2.2713E-01  1.4108E-01 -3.2853E-03
   117.12372    34.32249    -2.64508     2.9249E-01  1.2746E-03 -5.9684E-02
   111.04848    41.41480     3.83446     3.9448E-01  5.8118E-02 -3.7661E-02
   107.60003    44.46879     2.44531     1.7112E-01  2.3552E-01  1.2156E-01
   105.99387    40.53432     3.99877     3.5686E-01  6.0595E-02 -1.2420E-01
   106.56433    37.77962    -0.87651     2.2563E-01  1.5916E-01  1.1503E-01
   105.01571  -175.85820    42.38817     2.0654E-01 -3.2957E-01  8.9061E-02
   110.01066    41.60861     4.33932     4.2318E-01  1.5732E-01  1.3054E-01
   110.66924    43.15472    -6.00322     1.5562E-01  9.2361E-02  8.3028E-02
   112.66972    27.64482   -16.35397     2.5906E-01 -5.2731E-02 -1.4059E-01
   117.43809    34.14609    17.66820     1.7724E-01  9.3382E-02 -6.6531E-04
  -192.39288   214.75261   129.12441    -3.8261E-01  4.3004E-01  2.6195E-01
   102.94174    42.65544    10.60737     9.2826E-02  1.5715E-01  1.0088E-01
   109.83655    41.60946     3.29282     6.5456E-02  7.7487E-02 -2.8690E-03
   110.06775    43.49432     2.65218     1.8592E-01 -1.2212E-01 -2.7769E-01
   109.82513    42.54028     5.91381     5.8428E-02  1.7022E-01 -6.3877E-02
   110.28692    40.65250     0.54647     6.5242E-02  9.1349E-02 -1.6696E-02
   115.63107   172.95177   123.49013     2.2421E-01  3.2946E-01  2.4139E-01
   111.19571    43.52847     4.01953     3.4285E-01 -7.8021E-02 -4.4873E-02
   113.31217    37.46196     4.54363    -3.2536E-02  1.5008E-01 -9.9524E-03
   107.49531    59.97543   -18.60210     1.9769E-01  5.2706E-02  6.1742E-02
   110.37507    44.17029     1.85763     1.7040E-01  1.4027E-01 -1.5480E-01
   107.19777    39.11242     5.09013     2.1156E-01 -2.0899E-01  9.3134E-02
   110.49363    42.99379     3.32798     3.1971E-01  2.6517E-01 -7.0383E-02
    95.12763    55.16108    13.93805     1.9784E-01  7.9036E-02  3.6262E-02
   108.48552    40.35842     3.91633     1.8378E-01  2.6596E-01  7.9493E-02
   109.39921    43.52254     4.96354     1.0761E-01  1.6326E-01  2.5902E-01
   -57.61282    -0.33613   366.03002     9.3560E-02  6.4327E-02  2.5764E-01
   109.11568    41.42215     5.36470     5.3440E-02  2.7243E-01 -2.9851E-01
    87.52826    69.15467   -92.59578     1.7680E-01  1.3442E-01 -1.4259E-01
   105.97639    42.46879     6.15853     4.6792E-01 -3.6802E-02 -7.2765E-02
   110.72059    43.31925     3.18111     3.3286E-01  2.7785E-01 -3.0593E-02
    28.93641   -90.74080     8.54219     7.5230E-02 -1.4879E-01  1.5935E-02
   107.96570    39.63814     2.07948     1.3786E-01  3.0428E-01  1.3238E-01
   109.01935    41.44889     3.54139     3.4853E-01  4.0917E-04 -1.1690E-01
   114.86357    42.32497    -0.22205     4.4797E-01  3.0671E-02 -7.8708E-02
    71.63422   142.32288  -104.70793     1.4796E-01  2.6764E-01 -1.8480E-01
   108.70086    44.98414    -0.22157     2.2424E-01  1.3864E-01  4.3472E-02
   112.04490    42.89569     6.15276     7.9984E-02  3.5316E-02  8.8756E-02
   108.43134    40.04528     3.68811    -2.8949E-02  1.8500E-01 -2.3759E-02
   111.08396    40.80997     4.41000     3.8390E-01 -2.4965E-01 -4.4623E-02
   101.54041    36.08123    17.34356     2.0609E-01  4.7557E-02 -5.5794E-02
   122.35958    28.92141    -2.01333     1.8373E-01  1.0479E-01  4.8062E-02
   139.36174  -143.38271   306.73585     2.7452E-01 -2.7510E-01  6.1076E-01
   106.48345    51.49894     4.47593     2.8008E-01  5.5127E-02 -5.4559E-02
   106.84250    46.75075     2.46086     1.4280E-01  1.3875E-01 -5.6839E-02
   113.19760    31.96320    -9.40030     2.4384E-01  5.9619E-02  1.2146E-02
   109.53539    42.84530     5.86795     5.2089E-01  1.5105E-01 -1.9403E-01
   103.25846    43.67786     6.64693     1.3915E-01  1.2713E-01  1.0154E-01
   109.95885    43.78809     3.84405     4.1634E-02  2.5016E-01 -1.7529E-02
   111.27081    46.13627     5.02895     3.6540E-01  8.2002E-02 -4.8779E-02
   110.51070    40.28741     2.45002     1.8870E-01  3.5094E-02 -3.1210E-02
  -156.54339  -234.94474  -221.41232    -3.1151E-01 -4.6125E-01 -4.3344E-01
   110.05989    48.74226     5.27594     2.0669E-01  6.7680E-02  3.3282E-02
   108.93653    43.45559     2.93246     2.9753E-01 -8.7140E-02 -5.8847E-02
   109.37965    15.75039    53.97594     2.2341E-01  6.0344E-02  4.6630E-02
   109.03029    35.30165     6.84751     1.9254E-01 -6.3389E-02  1.3909E-01
   110.52469    42.38325     4.64473     2.9693E-01 -2.8902E-01 -1.1186E-01
   100.14353    50.07302   -11.80758     1.7423E-01  9.3371E-02  4.0035E-03
   111.20165    46.50095     6.66871     1.4764E-01  8.7942E-02  4.6004E-02
   109.68444    41.59377     5.99889     2.3154E-01  2.5363E-01  3.9462E-02
    91.32811  -181.91532   -31.65232     1.8052E-01 -3.4103E-01 -5.5230E-02
   150.97254  -345.23776    -6.69160     2.9783E-01 -6.7640E-01 -8.1969E-03
   110.14832    43.53485     3.71130     3.0873E-01  1.6496E-01  1.4935E-01
   108.91248    45.97029     4.76209     1.7514E-01 -4.8350E-03  1.6904E-01
   111.08843    41.81493     3.14823     3.1167E-01  3.5697E-02 -2.8768E-02
    55.87053    77.87947    17.55128     1.5906E-01  1.3061E-01  1.5970E-02
  -151.77728    41.21101   159.65746    -2.9657E-01  8.6234E-02  3.2029E-01
   112.08962    42.16544     5.60113     3.5333E-01  3.1050E-03  1.0629E-01
   112.99328    30.03710    19.47613     2.3284E-01  9.7474E-02 -1.5470E-02
   108.85058    42.00681     4.90535     2.0836E-01  2.2227E-01 -8.4045E-02
   -18.96272    40.61699   173.69504    -2.9468E-02  8.3856E-02  3.3649E-01
   110.75497    43.90543     3.81753     3.7619E-01 -1.7313E-02 -1.3391E-01
   111.02086    43.25819     8.90137     1.2187E-02  8.5922E-02 -1.2226E-01
  -228.87884   -70.70899    36.58494    -4.5112E-01 -1.3457E-01  7.6146E-02
   107.73415    43.62487     2.56007     2.6008E-01  2.2316E-01  2.2472E-01
   109.51968    43.22219     3.90460     2.1660E-02 -8.9375E-02 -2.5524E-02
   109.89297    42.43945     3.24514     4.8734E-01  4.6653E-02 -1.8265E-02
   112.27830    46.14204     4.79287     9.8597E-02  7.4334E-02  1.0620E-01
   111.12636    43.53141     1.65404     2.9108E-01  2.7952E-01 -2.0842E-01
   108.82436    42.47972     5.13474     4.5262E-01  2.6178E-01 -6.2849E-02
   107.52166    39.26214     5.37653     2.0221E-01  1.2606E-01 -6.2393E-02
    71.01616   296.72083    33.78667     1.4265E-01  5.8394E-01  7.2366E-02
   104.40665   -35.47655   -63.99912     2.0916E-01 -3.0351E-02 -8.1594E-02
   131.07034    65.17272   -49.62099     2.3257E-01  1.0944E-01 -3.9798E-02
   116.92491    36.51006     2.98697     3.3082E-01 -5.9854E-02 -4.5887E-02
   101.89394    45.89016    14.25474     2.8537E-01  6.3302E-02 -1.4240E-01
   109.31609    37.92761    -2.16989     2.8330E-01  1.3185E-01  4.8621E-02
   103.29949    41.36443     4.00217     9.5601E-03  5.6850E-02 -4.6079E-02
    35.27611    81.92813   146.49895     8.1239E-02  1.5865E-01  2.7703E-01
   106.64798    46.71965    14.16766     2.6981E-01 -2.0346E-02 -4.5303E-02
   110.76615    42.33399     3.52367     2.5844E-01 -6.4356E-02  1.6635E-01
   118.41555    30.82123    10.49872     2.0170E-01  3.0644E-02  3.3425E-02
   109.21704    42.25858     2.23181     2.3425E-01  1.3975E-01 -1.2417E-01
   108.50525    42.39259     4.51090     3.8960E-01 -2.4586E-01  1.2714E-01
    98.36199    27.61901     3.42130     1.6793E-01 -3.6395E-03 -1.0293E-02
   108.71248    41.67846     3.38989     2.6698E-01  1.7073E-01  7.5150E-02
   107.49255    44.24955     4.26346     2.7956E-01  1.3181E-01 -7.4352E-02
   109.23351    44.39576     3.48015     2.4624E-01  2.3296E-01  8.2508E-02
    94.65071    27.76018    26.09258     2.4893E-01  8.8556E-02 -3.2563E-02
   107.39865    40.35686     3.84470     5.8620E-02  5.9178E-02  2.2249E-01
   108.23508    44.13684     4.29113     1.9674E-01  2.1078E-01 -1.1189E-01
   141.36102  -125.59862   -56.40143     2.7312E-01 -2.1988E-01 -9.6755E-02
   110.59745    42.64182     6.23242     2.1694E-01 -5.3715E-02  2.5569E-01
   104.51129    42.02261     5.99036     1.0613E-01  5.4185E-02  8.9222E-02
   112.39604    39.34514    14.16377     2.1608E-01  7.4334E-02  1.6180E-02
   380.32402    21.97679   -74.54279     7.4281E-01  4.8706E-02 -1.2957E-01
   102.95198    44.43573     1.23593     9.3731E-02  7.3374E-02 -2.7311E-02
   108.18335    44.39037     2.70857     1.8441E-01  1.0038E-01 -2.6356E-01
   147.55540   147.40401   -59.29025     2.8413E-01  2.6763E-01 -1.0038E-01
   110.82750    40.32779     5.19783     4.1915E-01 -1.5259E-01  2.1489E-02
   113.08448    37.84461     4.93972     2.0161E-01  5.3455E-02 -1.1005E-01
   108.74138    45.20783    -1.73859     1.9762E-01 -5.6871E-02  2.6432E-03
   355.16363   217.88774   294.66394     7.0317E-01  4.3680E-01  5.8940E-01
   182.84052   -59.13452    34.74741     3.4537E-01 -8.0051E-02  5.7492E-02
   109.69459    41.23800     3.59913     1.0904E-01  1.0554E-01  1.2993E-01
   109.81683    42.82605     2.02093     2.3482E-01  1.1642E-01 -6.3111E-02
   110.01506    40.89168     4.04238     1.8314E-01  3.0186E-01  5.5087E-02
   -21.22350   171.56739   100.44834    -3.3910E-02  3.3356E-01  1.9578E-01
   181.46968   138.06054    13.68106     3.4203E-01  2.4536E-01  2.9244E-02
   109.37316    41.86042     3.84552     1.7919E-01  4.5218E-01  1.9267E-01
   177.66449   -25.77892   -46.38061     3.2560E-01 -1.6216E-02 -4.9650E-02
   108.52136    45.40783     6.29167     1.1305E-01  3.4229E-01  6.3127E-02
    81.79908    87.60342    66.89354     1.8495E-01  1.5020E-01  1.0528E-01
   108.82643    43.20414     3.25282     2.4642E-02 -9.1478E-03  9.8929E-02
   108.95941    42.65593     4.58708     1.6056E-01 -1.2886E-01 -2.2238E-01
   110.37913    40.11671     3.83185     4.1269E-01 -2.0018E-01  1.7143E-02
   109.51140    41.23264     4.91789     1.6568E-01  1.7184E-01 -2.0898E-01
   110.95418    32.62471     6.39359     1.7837E-01  4.4272E-03  2.6699E-02
   -40.91976    52.52073   156.09563    -7.2558E-02  1.0552E-01  3.0502E-01
   111.61366    34.00807     0.21893     2.0546E-01  1.4199E-01 -1.7853E-02
    57.30487    75.14526     3.24962     1.6203E-01  1.0685E-01  1.7625E-02
   108.73539    42.27903     5.29388     1.2220E-01  5.0129E-02  1.9663E-01
   124.19925    13.00839    12.29479     2.0799E-01  9.2014E-02 -3.6873E-02
    43.10070    62.84601    -6.70948     1.3979E-01  1.1137E-01  2.3519E-03
   154.06085   125.61589   -26.84102     2.8530E-01  2.1648E-01 -4.4136E-02
   117.03623    38.91721     6.70063     2.3218E-01  7.5860E-02  1.0709E-01
   118.90317    50.45933     1.30255     3.0703E-01  1.6123E-01 -2.6220E-02
   109.90611    42.45897     3.58857     3.4915E-01  1.9474E-01 -2.0547E-01
   109.36391    42.97787     3.14576     1.7159E-01  8.4632E-02  2.1400E-01
   109.98810    45.69935     2.41076     3.4872E-01  8.8374E-02 -1.2629E-01
   108.16981    44.89101     7.95856     2.6908E-01 -2.4134E-01  3.8333E-02
   151.18067    89.09745    98.40689     2.9047E-01  1.7085E-01  1.6795E-01
   108.82596    42.91197     4.07111     1.9766E-01  1.8597E-01  7.1551E-03
   107.81703    42.32867     4.92593     2.0911E-01  1.7733E-01  8.0859E-02
   104.35933    43.61254    -1.21307     3.2792E-01 -2.8262E-02  9.3096E-02
   115.50428    47.04218     3.00073     9.6005E-02  9.4901E-02  9.8155E-03
   109.83001    40.80191     5.01199     1.7385E-01 -1.6851E-02 -8.3160E-02
     8.01966  -322.85344  -224.18167     1.4988E-02 -6.3607E-01 -4.3859E-01
   108.57044    42.94498     5.82242     4.3672E-01  1.3128E-01 -1.8905E-01
    -5.81501    76.16072  -155.09730    -4.7159E-03  1.5003E-01 -2.8603E-01
   107.65119    43.71982     4.53960     9.8861E-02 -7.6897E-02  7.7049E-02
   109.71713    42.59052     4.28083     2.8053E-01  3.1839E-01  5.6212E-02
   109.22429    41.68673     5.49516     3.7627E-01  2.1114E-01  7.8496E-02
   103.79173    47.08293    19.66360     2.1892E-01  2.9723E-02  4.5432E-02
   106.03449    41.37141     0.73984     3.0387E-01  1.0769E-01  1.6411E-01
   110.09813    42.19941     4.93359     3.9931E-01  1.8865E-01  1.5045E-01
   108.81947    40.74040     4.46352    -1.2915E-02 -4.9126E-02  2.0240E-01
   141.92198  -166.78584    66.32727     2.7980E-01 -3.0606E-01  1.3209E-01
   112.01096    40.31166     1.06418     1.6652E-01  1.7291E-01  1.7999E-01
   107.29831    44.15961     4.66553     4.0071E-01  7.5161E-02  7.6095E-03
   110.80820    39.63759     7.39216     2.6922E-01  1.1602E-03 -8.9352E-02
   139.55040    46.74868     3.32210     1.7484E-01  6.2414E-02  2.9358E-02
   109.74657    43.95960     3.91222     2.4267E-01 -3.5138E-02  9.5030E-02
   109.76540    44.12196     3.75807     4.6570E-01  1.4082E-01 -8.7690E-03
   108.82334    43.29809     2.80914     4.2251E-01 -5.6249E-02  1.5580E-01
   126.68995    48.41424    -6.53189     2.3102E-01  8.7447E-02 -2.1708E-02
   146.54288   -14.61142    -4.58794     2.5145E-01  3.9847E-02 -4.1346E-02
   110.04104    58.75550     6.61257     2.4394E-01  1.7096E-01  5.1591E-02
   107.02335    40.25080     6.42731     2.0472E-01  7.6444E-02  8.1189E-02
   182.52027    29.14624  -151.25301     3.5389E-01  6.6645E-02 -2.7094E-01
   107.95564    43.69608     2.77410     3.2640E-01  4.3727E-02 -1.0816E-01
   109.74512    44.49845     4.07112     4.9402E-01 -6.8938E-02  1.8289E-02
   109.69248    42.43036    12.75981     2.4757E-01  1.6215E-01 -1.0982E-01
   109.64131    44.11707     3.67448     3.3217E-01 -1.4014E-01 -2.4659E-01
   110.42763    42.73346     5.51378     4.0307E-02  5.7359E-02  1.6514E-01
   108.72971    42.76190     1.28120     3.2840E-01  1.5184E-01 -1.1984E-01
   110.09365    41.40973     5.10017    -3.0248E-02  2.0086E-01 -4.3355E-02
   108.16860    44.10297     0.73612     2.4614E-01 -5.5826E-02  2.1110E-01
   132.18625   144.54512   -54.75576     2.4908E-01  2.1568E-01 -6.3366E-02
   109.86281    45.18033     4.72045     9.8792E-02  5.4591E-02  1.2754E-01
   107.78109    38.58138     8.11374     3.0615E-01  1.4057E-02  6.4364E-02
   109.20021    43.41587     4.30916     3.0253E-01  2.2673E-01 -2.1050E-01
   170.16276    -9.16290    25.67306     3.0931E-01  1.6817E-02  2.0308E-02
   109.91393    41.35784     2.14463     3.4774E-01  2.0411E-01 -1.2672E-01
   110.62479    40.39926     1.58535     2.9036E-01 -1.8350E-02 -7.1671E-02
   110.83182    38.28194     9.46078     1.9099E-01  1.0529E-01 -1.4036E-01
   109.71895    42.52738     2.54472     1.5498E-02 -8.4380E-02  3.0149E-01
   160.15420   121.65538   145.96824     3.1072E-01  2.3995E-01  2.7993E-01
   109.89274    41.10404     5.41880     2.4231E-01  7.4920E-02 -8.5279E-02
   110.72417    42.63207     3.40644     2.8113E-01  2.4443E-01  3.8999E-02
   111.98869    45.18224    10.82202     1.7209E-01  1.7851E-02 -7.5430E-02
   107.13396    40.81230     2.85151     4.0998E-02 -4.9676E-02 -1.0639E-01
   109.36411    41.90666     3.79986     6.2264E-02  4.9769E-02  1.2369E-01
   108.80221    41.81180     3.39498     1.2599E-01  1.5341E-01  1.4015E-01
  -121.20404    80.80680    92.53566    -2.3347E-01  1.6166E-01  1.8193E-01
    55.39091    28.80590   -58.15017     1.4569E-01  6.7288E-02 -7.6880E-02
   109.76320    42.25272     5.07140     1.8481E-02  2.8800E-01  6.0714E-02
    73.85689    72.55331   -39.50507     1.7534E-01  1.2659E-01 -2.7590E-02
   112.77903    35.70002     8.80548     2.2407E-01 -8.8296E-02  5.4046E-02
    86.38109   131.35692   271.97083     1.6925E-01  2.6295E-01  5.3672E-01
   112.55571    44.44279     5.56228     2.2724E-01  3.5032E-02 -8.0871E-02
   129.47681   -16.63638    -0.90749     2.2887E-01 -4.0615E-02  8.6130E-02
   109.45862    42.31267     4.68761     3.6638E-01  3.2424E-01  8.5727E-03
   110.36956    43.34475     3.98402     1.0584E-01  1.8059E-01 -1.6266E-01
   107.47690    41.36096    -0.27586     1.4940E-01  2.9548E-02  1.0331E-01
     8.74240    72.49931    36.16081     4.0578E-02  1.3862E-01  6.1712E-02
   110.57251    42.33455     2.97501     2.3281E-01  1.6397E-01 -9.0652E-02
   110.05963    42.33650     5.89171     1.9127E-01  2.7710E-02  1.6603E-01
    99.28302    50.77859    10.09221     1.4127E-01  1.3175E-01  7.3513E-02
   110.13717    41.80146     5.11501     3.7326E-01  2.8350E-02 -1.3894E-01
   108.09272    42.99147     5.03157     3.4006E-01  5.4621E-02 -9.7184E-02
   126.54668    60.24740   188.33111     2.4900E-01  1.2112E-01  3.5751E-01
  -214.98867  -279.25853    47.41351    -4.2931E-01 -5.4832E-01  9.9561E-02
   155.72329   -51.38739    60.86347     2.9096E-01 -6.9956E-02  1.0743E-01
   112.10613   -83.34282    -9.65389     2.1956E-01 -1.1329E-01 -1.6585E-02
   108.66478    44.03803     3.44560     2.4937E-01  2.6194E-01 -1.7254E-02
   117.31542    60.36832     2.44205     2.5861E-01  1.1656E-01  4.3754E-02
   110.06019    46.96123     1.17596     2.8617E-01  2.0470E-01 -1.3003E-01
   -65.28196    17.75360  -163.05873    -1.2378E-01  4.2949E-02 -3.0803E-01
