 # t =    460.00000685453415     
 x   y   z   vx   vy   vz
    99.65990    38.58916     6.45914     1.0683E-01  2.0926E-01  8.5946E-02
   100.80433    41.22178     2.95137     2.8054E-01 -1.0902E-01  2.6473E-01
   106.19699    54.30793    34.81173     1.9554E-01  7.4623E-02 -9.4974E-04
    98.22448    38.92732     6.36046     3.1831E-01  6.7085E-02 -1.1801E-01
   100.78940    38.92141     0.98031     2.4404E-01  7.7073E-03  1.8320E-02
    89.48726    47.12307    11.41851     1.7059E-01  1.0922E-01  1.2789E-02
    18.70204   -70.02031  -263.95574     3.8692E-02 -1.4549E-01 -5.5824E-01
   100.17854    42.81356     6.33905     1.6628E-01 -7.7671E-02 -9.9888E-02
    95.47148    38.83500     0.50840     6.8642E-02 -6.0756E-02 -1.9184E-01
    63.81363    72.22140     6.04101     1.9494E-01  1.1519E-01 -1.9323E-03
    99.45286    38.84718     3.09418     4.4478E-01  6.6740E-02 -7.2858E-02
   121.45400    38.94422   -11.54486     3.1263E-01  6.2495E-02 -6.2128E-02
   105.23457    38.38529    13.78637     2.9621E-01  7.4456E-02  3.6339E-02
   106.34204    70.85683    24.53977     2.1863E-01  8.4132E-02 -2.3782E-03
   102.43595    32.57315    -1.73859     3.3268E-01  1.8857E-02 -1.2159E-02
    39.51413    11.97693    45.20825     1.2729E-01  4.6215E-02  8.0910E-02
    93.58362    33.69361     2.55959     3.3741E-01  2.4519E-01  2.9595E-02
   102.06924    38.39824     6.72422     2.7359E-01  6.4031E-02  1.0426E-01
   101.19168    39.31597     3.13533     4.8712E-01  2.2579E-01 -1.1602E-01
    98.11882   164.75079   179.40305     2.1306E-01  3.5166E-01  3.8197E-01
    96.33504    37.33401     1.83822     1.5464E-01  1.3907E-01  9.1455E-02
    99.60753    41.24164     5.40176     3.3837E-01  2.6709E-01  1.2496E-01
   100.82067    39.27901     3.07101     4.5779E-01 -1.5364E-02 -1.1948E-01
   101.13877    39.38820     7.02327     2.5542E-01  2.8100E-02  3.2753E-02
   105.73386    37.86340     8.11022     1.9836E-01  4.3103E-02  7.9928E-02
   111.55033    39.83177    44.95327     1.9767E-01  9.6538E-02 -4.4587E-02
   100.10106    40.95249     3.52016     2.2528E-01  1.2140E-01  9.1108E-02
   100.66913    39.34861     2.83667     6.5674E-02  1.1628E-01  6.3621E-03
   107.08823    38.07895    -0.09660     8.2358E-02  7.8616E-02  7.7039E-02
   100.65505    39.14922     3.31398     3.1486E-01  2.6067E-01  7.1472E-02
    71.59096    16.59095    89.86852     1.6278E-01  4.8817E-02  1.6027E-01
   101.18641    44.48193    17.00903     2.0938E-01  9.5701E-02  9.3449E-02
   122.35256   111.09340   -80.31346     3.1399E-01  4.1201E-01 -3.7280E-01
   104.37305    35.92593    15.34220     2.0876E-01  9.6020E-02  3.0822E-02
   100.01674    40.54720     5.34166     2.6312E-01  1.4446E-01 -3.7282E-01
    99.08756    40.73528     5.19407     3.7716E-01  1.3156E-01  6.3917E-02
    95.84530    37.69159     4.09678     2.1359E-01  6.8478E-02  1.2132E-01
   101.09656    39.19488     4.08498     3.3276E-01 -5.8780E-02  3.0259E-01
   149.68981    48.28899   126.96566     3.1237E-01  1.0035E-01  2.5409E-01
   278.48768   -82.77300  -157.46070     5.9347E-01 -1.6699E-01 -3.2416E-01
    98.30060    39.71697     0.20818     1.1062E-01 -4.4066E-02 -1.9383E-01
   101.69304    37.87131     5.23164     3.3464E-01  1.4284E-01 -4.7615E-02
   -33.77933    87.85585    39.25130    -5.6276E-02  1.8755E-01  8.0391E-02
    95.67667    29.72380     7.13253     2.1174E-01  6.5591E-02  6.3450E-03
   100.13523    33.58517     9.16782     1.9811E-01  2.0911E-01 -6.6121E-02
    98.02513    38.66176     3.62767     2.5722E-01  3.8084E-01  4.3270E-02
   100.67720    40.78270     6.11163     4.4143E-01  1.0306E-01  1.2221E-01
   125.19392    24.88582    14.54074     3.7380E-01 -3.0260E-02  8.4823E-02
    99.33259    39.01559     5.33183    -2.9060E-02  8.9123E-02 -4.7135E-02
   100.19755    40.32943     3.93076     3.7908E-01  3.5888E-02  1.2686E-01
    88.28555    46.21756    18.92245     1.8218E-01  1.1586E-01  5.0070E-02
   278.72696   192.19314   -98.80165     5.9210E-01  4.1064E-01 -2.0191E-01
   298.39233    93.19310   -18.29561     6.2732E-01  1.9442E-01 -2.9380E-02
   103.82637    34.30453     5.21084     1.0939E-01  7.8740E-02  2.0980E-02
   100.97072    41.17881     3.86133     2.7256E-02 -1.1987E-01 -9.1019E-02
   100.71867    38.52058     3.19705     7.3730E-02  1.7054E-01 -8.5217E-02
   108.78918    45.39819    17.57264     2.0406E-01  6.7284E-02  4.7867E-02
    70.52690   -51.64398     4.95543     1.7250E-01 -4.5657E-02  4.0170E-03
   100.05433    40.29704     5.53456     4.6732E-02 -8.4068E-02  2.5554E-02
   100.92566    40.18503     2.61883     1.5247E-01  6.0481E-02 -2.2989E-01
   103.77792    41.86538     3.64708     2.8356E-01  1.9284E-01 -1.0228E-01
    97.93502    41.11575     2.87319     3.0432E-01  4.8463E-02 -1.5059E-01
   325.37157  -130.86359    69.99615     6.9416E-01 -2.6988E-01  1.5411E-01
   100.83678    39.54013     5.78083     3.3356E-01 -9.1602E-03  1.5895E-02
   234.40925    41.83704    40.69307     4.7917E-01  8.7834E-02  7.9653E-02
   100.57701    40.47955     2.80101     3.4005E-01  1.4541E-01  1.0453E-01
   107.20614    -5.75850   114.14294     2.2548E-01  6.0554E-03  2.2026E-01
    99.14494    39.57508     4.08285     3.6499E-01 -3.9397E-02  2.6783E-01
    99.06426    40.42231     6.35734     2.9826E-01  2.1024E-02 -6.9786E-02
    96.03158    45.05545     6.68527     3.8810E-01  3.2436E-02 -5.2301E-02
   114.33653    -3.07210   -18.57018     2.4129E-01  1.8477E-02  3.9690E-02
   102.27530    38.50330     2.09415     7.3371E-02 -2.9931E-02  1.0935E-01
   100.28593    40.04253     2.92481     1.3238E-01  2.7020E-01 -3.1135E-02
   101.19287    39.49584     2.26631     5.9482E-01  1.1014E-01  2.4587E-03
    96.80501    38.75782     2.98284     5.2255E-04  1.5236E-01 -1.0289E-01
   188.62267   120.97121   -83.51629     3.8886E-01  2.5397E-01 -1.5727E-01
   -11.02200    62.18317    77.30400    -9.7722E-03  1.3868E-01  1.5990E-01
    98.48177    36.99706     6.04642     2.4599E-01  1.9463E-01  9.8356E-02
   100.33509    40.44619     3.26851     7.8645E-02  8.2959E-02  3.6421E-01
   -85.24406   -19.95513    12.95375    -1.6848E-01 -3.2765E-02  3.1844E-02
   100.29483    39.78970     5.33346     3.6607E-01  2.7683E-01 -2.8160E-03
   231.58099    13.90256  -198.58282     4.9389E-01  3.4868E-02 -4.0967E-01
   101.96714    37.68171     6.52583     2.7944E-01 -6.1057E-02  6.2794E-03
   101.56586    37.64144     2.87818     2.5804E-01  6.4397E-03  5.0200E-02
    95.99358    93.31673   -67.89109     2.0839E-01  1.7615E-01 -1.0522E-01
    97.25472    43.37621     6.98711     2.6680E-01  3.8922E-02 -1.3397E-01
   101.16759    40.63070     4.52798     3.0324E-01  1.0344E-01  1.1238E-01
   101.14159    39.85328     0.25183     2.7668E-01  7.8665E-02  1.3751E-01
    99.28759    41.00315     3.96862     2.9422E-01  6.2194E-03  2.2961E-01
    49.27374    87.46806    -5.31834     1.4536E-01  1.6029E-01  1.0792E-02
    83.88896    45.48527    -1.84848     2.2389E-01  8.7566E-02 -3.4520E-02
     8.29209     0.81126    62.58784     4.5631E-02  1.6639E-02  1.2777E-01
    98.75104    39.25218     6.28801     2.6028E-01 -1.4725E-01 -9.3223E-02
   101.83835    23.36761     3.36348     2.3342E-01  9.0706E-02 -4.8257E-03
   104.25922    35.51409     0.73449     3.6515E-01 -7.7663E-02 -1.2046E-01
    99.68180    41.57935     3.82473     2.8610E-02  2.1567E-01  4.8341E-02
   101.88690    39.54435     6.58024     3.0135E-01 -8.5384E-02 -4.2086E-02
    99.05454    40.73290     6.35282     9.9019E-03 -1.2502E-02  9.9801E-02
    98.34483    33.34602    -3.33361     1.9089E-01  6.8444E-02  1.4915E-02
    96.75014  -162.65582    38.81977     2.0674E-01 -3.3058E-01  8.9369E-02
   102.15159    39.75474     4.49144     1.4452E-01  2.6071E-01  1.8772E-02
   104.04985    39.35198    -7.36887     1.7758E-01  9.6495E-02 -1.0425E-02
   102.21011    30.02811   -10.30064     2.6421E-01 -6.8410E-02 -1.6529E-01
   109.94298    30.79168    17.11024     1.9770E-01  7.4978E-02  2.8442E-02
  -177.08418   197.54758   118.64430    -3.8284E-01  4.3022E-01  2.6206E-01
   102.02684    38.54041     2.83025     3.2935E-02 -1.1622E-01  2.8318E-01
    99.44443    39.31213     3.50316     4.7353E-02  1.5612E-01  7.3303E-02
    98.84249    39.20303     8.96873     2.7490E-01  1.7293E-01  3.4614E-02
    98.89859    41.16527     3.46998     1.9664E-01  6.4873E-02 -1.1313E-01
   100.30768    40.80257     5.88607     5.1894E-01 -6.1415E-03 -3.0873E-02
   106.66057   159.75928   113.82321     2.2431E-01  3.3018E-01  2.4198E-01
   101.41723    37.66699     3.17224     4.9468E-02 -1.9339E-02  1.8746E-02
   112.44625    33.45112     4.75393     6.2256E-02  7.3121E-02 -1.2578E-03
    99.58752    57.65271   -20.81471     1.9778E-01  6.3177E-02  4.9128E-02
    98.43471    38.22596     5.34527     2.0896E-01  7.2507E-03  1.4958E-01
   105.50908    45.67463     2.61228     5.0970E-02 -1.5441E-02  1.9611E-02
   101.73888    40.53993     3.06759     8.6345E-02  1.2934E-01  1.3221E-01
    87.63617    51.58593    12.19645     1.7625E-01  1.0039E-01  5.1111E-02
   100.64100    41.56995     4.35382     3.6248E-01 -1.3257E-01 -9.2302E-02
   100.02582    40.33975     4.95963     1.9222E-01 -1.2987E-01 -1.7841E-01
   -61.35343    -2.90913   355.71983     9.3469E-02  6.4323E-02  2.5788E-01
   105.03025    36.21242    10.41104     1.4870E-01  7.4017E-02 -3.6732E-02
    80.45939    63.75385   -86.85172     1.7663E-01  1.3565E-01 -1.4468E-01
    92.21652    43.26298     6.63076     2.6487E-01  4.2225E-03  2.0979E-02
   100.00200    40.58923     4.59926    -1.8919E-03 -1.2606E-02  1.8902E-01
    25.95620   -84.72000     7.88413     7.3688E-02 -1.5222E-01  1.6952E-02
   102.94107    32.23031    -0.08474     1.3889E-01  1.0525E-01  5.8759E-03
   100.62747    38.55895     3.02279     3.4016E-01  1.9030E-01 -8.2192E-03
    96.32712    39.87808     8.69202     3.2198E-01  1.0104E-01 -2.3546E-01
    65.71889   131.59849   -97.30057     1.4779E-01  2.6861E-01 -1.8560E-01
   100.93832    39.13496     6.66080     1.8624E-01  2.4380E-03 -2.2605E-01
    98.25855    39.59055     3.25082     4.0811E-01  1.0828E-01 -1.6895E-01
   103.69311    41.73930     4.69278     3.5258E-01 -8.6972E-02  1.4542E-02
    95.52668    45.53313     3.07973     2.9685E-01  2.2300E-02  3.9445E-02
    93.68920    34.48370    18.83090     1.8732E-01  3.3401E-02 -1.8129E-02
   114.57456    25.14633    -3.73816     2.0530E-01  8.4747E-02  3.8235E-02
   128.37967  -132.37609   282.29973     2.7458E-01 -2.7524E-01  6.1106E-01
    96.23638    46.82750     6.37154     2.2693E-01  1.7858E-01 -3.3806E-02
   102.29385    35.26839     4.85176     1.9858E-01  1.9959E-01  1.8679E-02
   103.23415    30.06722    -9.21493     2.5421E-01  3.4944E-02 -2.2327E-02
    94.20068    37.91288     5.25071     2.5361E-01  8.9346E-02  9.1643E-02
   104.21034    39.64976     2.98371    -2.0441E-02  1.1045E-02 -4.0647E-02
    99.68851    41.31666     3.69486     7.4609E-02 -8.7518E-02  7.1425E-02
   100.43380    36.01443     2.11731     8.3994E-02  1.5142E-01  9.0797E-02
    98.81715    41.81403     5.06411     2.0451E-01  1.5414E-01  7.4145E-02
  -144.07974  -216.49148  -204.07182    -3.1167E-01 -4.6141E-01 -4.3359E-01
   100.48720    38.73057     3.50507     2.8844E-01  4.6581E-01  1.3066E-02
   100.96720    39.21229     2.69429     3.3104E-01 -8.1568E-02  5.7682E-02
   100.42223    13.36487    52.00628     2.2447E-01  5.8932E-02  5.1990E-02
   100.46938    43.83080     2.94056     2.6733E-01 -2.1475E-01 -7.3813E-02
    96.54147    44.65384     4.32587     2.8855E-01  1.0064E-01  4.9316E-02
    93.46733    46.03919   -11.38340     1.5953E-01  1.0876E-01 -2.6506E-02
    99.12766    37.81509     2.90894     4.0285E-01  1.5195E-01 -2.2906E-02
   100.56867    42.34504     4.05622     2.1115E-01  6.9703E-02 -1.3124E-01
    84.10459  -168.25331   -29.44042     1.8065E-01 -3.4211E-01 -5.5370E-02
   139.05786  -318.17548    -6.36377     2.9790E-01 -6.7673E-01 -8.1944E-03
   101.62056    40.69847     3.88981     1.8271E-01  5.6144E-02  1.7019E-01
   100.65008    37.36224     4.06109     2.6683E-01  1.3970E-01 -2.3809E-01
   100.94944    39.65295     3.74784     3.5689E-02  2.0406E-01  1.5067E-01
    49.56495    72.59127    16.89108     1.5612E-01  1.3386E-01  1.7071E-02
  -139.90657    37.76032   146.84017    -2.9697E-01  8.6301E-02  3.2058E-01
    96.72306    39.93093     2.55683     1.7010E-01  1.0393E-01 -3.4299E-02
   103.54784    26.51640    19.59140     2.3926E-01  7.8838E-02  9.5116E-03
   100.14311    39.95855     3.88182     2.2441E-01  2.3500E-01 -1.3796E-01
   -17.77586    37.25998   160.22127    -2.9889E-02  8.3996E-02  3.3722E-01
   101.09940    38.77782     3.14367     1.7692E-02 -1.1139E-01  4.3835E-02
   108.10559    39.44104    10.13196     1.2752E-01  9.7713E-02  2.6077E-02
  -210.82616   -65.32453    33.53795    -4.5152E-01 -1.3466E-01  7.6204E-02
   101.61238    37.69610     3.86022     1.7270E-01 -8.6489E-02 -2.0938E-01
    98.99750    38.85923     3.37860     1.6103E-01  4.8341E-03  8.0080E-03
   101.96896    39.42542     3.08352     1.7175E-01  1.2465E-01  1.8194E-01
   101.81652    38.93349     2.04993     4.7655E-01  2.1862E-01 -7.3179E-02
    96.19556    38.29363     9.78412     3.1860E-01  3.9869E-02 -8.1482E-02
   102.02734    41.03447     3.51060     1.2085E-01 -8.0854E-02 -6.1103E-02
   101.27210    42.15910     2.41248     2.3659E-01 -5.1927E-02  1.6883E-01
    65.31129   273.35331    30.89078     1.4259E-01  5.8445E-01  7.2431E-02
    96.00126   -34.23493   -60.67510     2.1121E-01 -3.1796E-02 -8.4794E-02
   121.72752    60.75266   -47.95669     2.3461E-01  1.1161E-01 -4.3481E-02
    99.10752    41.14220     4.36957     6.1984E-01 -8.9666E-02  6.6638E-02
    91.11647    43.07609    18.98460     2.5697E-01  7.5614E-02 -9.8071E-02
    98.27577    34.66167    -1.68046     2.6181E-01  3.0671E-02 -7.1783E-02
   106.21644    41.65591     3.04585     6.0730E-02 -8.3988E-03  8.0536E-02
    32.03333    75.57258   135.39835     8.0884E-02  1.5914E-01  2.7803E-01
    96.28643    46.78797    14.48160     2.4837E-01  1.7199E-02  2.3942E-02
   101.31882    38.73209     4.99774     7.6200E-02  8.7888E-02  1.3366E-01
   109.68748    30.32374     8.74751     2.3709E-01 -6.8388E-03  5.4816E-02
   100.46260    39.80046     2.81986     2.6164E-01  2.2421E-01  2.1484E-01
   101.26280    42.40667     2.63192     1.5068E-01  2.5631E-01 -5.3395E-02
    92.13786    28.45071     3.84434     1.4071E-01 -4.1220E-02 -1.0501E-02
   100.59742    39.90265     3.64913     3.1927E-01  2.8592E-01  1.2019E-01
   102.04628    39.83850     2.74115     3.7536E-01 -3.9357E-02 -1.2929E-02
   100.64049    40.55076     4.29320     2.6101E-01 -8.7287E-02  1.9217E-01
    84.80915    24.32559    27.16014     2.4326E-01  8.3461E-02 -2.0866E-02
   103.88035    43.00852     3.59418     2.4552E-01 -1.3254E-02 -1.3907E-01
   100.42765    40.38896     3.25575     4.1102E-01 -1.1894E-01 -1.0708E-01
   130.42212  -116.78006   -52.52173     2.7384E-01 -2.2110E-01 -9.7252E-02
    97.86131    39.49021     0.94061     2.2628E-01  1.2736E-01 -1.0069E-01
   105.97541    40.42228     2.84330     6.6367E-02  6.3220E-02  3.5386E-03
   103.07884    36.98360    11.50287     2.5315E-01  4.1003E-02  1.2442E-01
   350.60297    20.02840   -69.35784     7.4325E-01  4.8713E-02 -1.2968E-01
   103.70956    38.54158     5.58302     4.8683E-02  2.0601E-01 -1.2758E-01
   102.67833    36.11844     5.57611     2.1904E-01  9.6400E-02  1.1416E-01
   136.17977   136.67420   -55.26290     2.8466E-01  2.6891E-01 -1.0101E-01
    97.31662    45.58317     0.76081     2.3704E-01 -3.6083E-03  8.1485E-02
   101.38764    39.65843     6.86226     3.9740E-01 -1.2542E-01  1.0634E-01
   101.01939    44.54011     1.96519     1.9730E-01  1.2591E-01 -1.7396E-01
   327.03433   200.41382   271.08526     7.0330E-01  4.3690E-01  5.8954E-01
   168.99827   -55.91250    32.43687     3.4679E-01 -8.1083E-02  5.8061E-02
    99.28519    39.45395     4.81727     1.2380E-01  1.8751E-01  9.4532E-02
   100.47333    40.15880     3.50956     1.6163E-01  9.7100E-02  3.0481E-01
    99.76363    42.07837     4.62423     2.5384E-01 -7.9405E-02 -6.6301E-02
   -19.85934   158.21372    92.60974    -3.4311E-02  3.3413E-01  1.9616E-01
   167.76680   128.22389    12.50995     3.4315E-01  2.4650E-01  2.9311E-02
   101.29912    33.21409     0.69580     2.1951E-01  9.1746E-02  1.5108E-02
   164.60259   -25.11399   -44.37532     3.2754E-01 -1.7025E-02 -5.0659E-02
   101.82819    34.74253    -1.37517     2.2346E-01  1.2268E-01  1.3828E-01
    74.41352    81.55685    62.63701     1.8431E-01  1.5218E-01  1.0760E-01
    98.98039    39.78055     3.57270     1.7254E-01 -4.3875E-02  1.1012E-01
    99.66257    38.13521     2.51327     2.8034E-01  1.4425E-01  1.3985E-02
    97.65520    46.74897     5.07502     2.3243E-01 -2.7274E-02 -2.6516E-02
   100.14899    40.67776     1.63704     2.6381E-01  1.0950E-01  1.4159E-01
   103.09118    35.11694     4.76452     2.3436E-01 -1.5598E-01  5.9586E-02
   -38.00757    48.29602   143.88176    -7.3067E-02  1.0572E-01  3.0568E-01
   102.82427    30.35909     1.73337     2.3391E-01  3.9058E-02 -5.3929E-02
    50.89026    70.79973     2.54163     1.5861E-01  1.1050E-01  1.7776E-02
    99.62642    39.31483     5.45434     2.5348E-01  1.3334E-01 -1.1773E-01
   115.74387     9.51262    13.69557     2.1484E-01  8.2967E-02 -3.3046E-02
    37.57210    58.33572    -6.79635     1.3652E-01  1.1419E-01  1.9825E-03
   142.62829   116.91907   -25.06456     2.8633E-01  2.1843E-01 -4.4717E-02
   104.58994    37.42298     2.03005     4.1721E-01 -1.6668E-02  1.0374E-01
   104.85670    42.64315     2.83551     4.2543E-01  2.4807E-01 -5.6467E-02
   101.53972    40.08163     2.58763     9.1457E-02  1.2938E-01  1.2231E-01
   100.20232    39.99178     5.41805     2.1103E-01  5.3232E-02  1.6802E-01
   101.19645    35.84261     4.73045     1.2107E-01  1.1040E-01  9.8814E-02
    98.65041    50.61174     3.64723     2.2152E-01 -6.9977E-02  1.2659E-01
   139.54625    82.24634    91.66076     2.9127E-01  1.7173E-01  1.6940E-01
   100.57098    40.59503     3.38886     1.5610E-01  1.8943E-01  1.0382E-01
    99.73407    40.11381     4.60385     3.8872E-01  2.2813E-01 -3.1432E-03
    93.21329    44.06894    -2.82898     2.3931E-01  8.7890E-03  1.1053E-04
   108.81872    41.66724     3.01885     2.3870E-01  1.6150E-01 -8.5742E-03
   100.16990    39.17206     3.03344     1.1688E-01  2.1743E-01 -1.7934E-01
     7.42101  -297.40619  -206.63502     1.4942E-02 -6.3629E-01 -4.3874E-01
    99.14119    38.87725     4.06454    -1.1371E-02 -5.4245E-03  1.9863E-01
    -5.61754    70.15192  -143.64012    -5.1739E-03  1.5042E-01 -2.8684E-01
    99.96902    38.13998     4.30961     4.0358E-01 -5.4555E-02 -3.6103E-02
   101.43812    40.93461     3.95455     2.0897E-01  1.8895E-01  2.2917E-02
   101.84374    41.01205     4.86830     2.3080E-01  1.7266E-01 -1.5322E-01
    95.31513    45.57430    16.95338     2.0420E-01  4.8090E-02  9.1222E-02
    96.93617    38.31868    -2.06521     1.6958E-01  5.4768E-02 -1.5943E-02
   101.96830    40.06665     5.20811     1.4571E-01  1.7810E-01 -5.6860E-02
   102.02543    44.84155     3.04826     2.9248E-01  3.7391E-02 -5.8056E-02
   130.72332  -154.52740    61.03658     2.8014E-01 -3.0689E-01  1.3246E-01
   102.93514    35.95590    -2.46330     2.6489E-01  6.0550E-02  1.1391E-02
   102.91179    39.15404     3.81536     1.9453E-02  7.0891E-03 -5.0839E-02
    99.87399    41.19508     1.98951     1.4951E-01  1.2873E-01  2.7420E-01
   132.25268    44.19696     2.15393     1.8987E-01  6.5187E-02  2.8983E-02
   100.94876    39.89126     4.19739     2.5393E-01 -9.5560E-02  1.4655E-01
   101.84347    40.06399     3.72661     1.6473E-01 -1.8350E-01  7.2651E-02
   101.71302    38.87425     4.87915     1.1802E-03  2.0555E-01 -2.4370E-03
   116.90991    44.72584    -5.35013     2.5893E-01  9.7194E-02 -3.7639E-02
   136.41566   -16.15592    -2.93114     2.5503E-01  3.7356E-02 -4.1454E-02
   100.23344    50.68231     4.39070     2.4560E-01  2.4097E-01  5.9133E-02
   101.63078    41.68060     3.72817     2.8578E-01  1.4751E-01 -8.0266E-02
   168.35291    26.47897  -140.39746     3.5449E-01  6.6724E-02 -2.7187E-01
   101.81230    39.30490     2.83933     3.7713E-01 -8.7224E-03  1.1893E-01
    98.92184    37.99620     4.04254    -2.4345E-02  1.4245E-01  1.5496E-03
    99.72869    36.20797    14.62875     2.4814E-01  1.4518E-01  4.9976E-03
    98.37563    39.58781     7.47157     1.9531E-01  1.9397E-01  9.6914E-02
    99.01282    39.83697     4.92381     1.0424E-01  7.0405E-02 -1.9900E-01
   102.53155    40.80227     6.52681     1.6575E-01  2.3959E-02  1.2250E-01
   100.02182    40.55078     3.42232     5.5051E-01 -2.5453E-02 -1.4014E-02
    99.80779    43.73287    -2.51988     1.9155E-01  6.2957E-02 -1.1811E-02
   122.21448   135.88950   -52.20777     2.4951E-01  2.1714E-01 -6.4050E-02
    98.67928    38.15632     5.26720     2.5131E-01 -3.2279E-02 -8.6555E-02
   101.58890    41.80591     2.12851    -3.7164E-02 -1.4833E-02  8.1608E-02
   100.87083    41.39424     2.78707     2.5703E-01 -7.3187E-02  9.5785E-04
   157.73635    -9.81150    24.84263     3.1209E-01  1.5593E-02  2.1252E-02
   100.80672    42.28239     5.20691     1.3275E-01  4.3729E-02  1.8066E-01
    99.33100    42.43114     7.34854     2.0702E-01  8.9240E-02 -2.9230E-03
   102.45528    35.88641    12.41951     2.2483E-01  2.7459E-02 -1.4586E-02
   105.13198    43.75584    -1.35874     1.8086E-01  1.7794E-02  4.8524E-03
   147.71853   112.04726   134.75626     3.1107E-01  2.4047E-01  2.8069E-01
   100.81524    39.75974     3.06623     1.8290E-01  2.3106E-01 -1.8987E-01
   101.39260    40.76161     3.63664     9.3573E-02  1.8147E-01  1.3865E-01
   103.81525    43.27122    11.06561     2.3331E-01  7.6876E-02  5.7062E-02
   103.92208    43.17284     6.07517     2.2843E-01  6.2943E-02  1.4861E-02
    99.90011    38.87490     4.08720     9.3757E-02  9.4138E-02  1.0908E-01
    99.52982    39.70748     4.38998     1.8694E-01  1.5838E-01  1.3595E-01
  -111.85387    74.33563    85.25283    -2.3405E-01  1.6190E-01  1.8222E-01
    49.59079    26.07761   -55.00595     1.4419E-01  6.9179E-02 -8.0428E-02
    99.03363    41.15282     4.49513     2.7181E-01 -7.9450E-03 -1.7133E-01
    66.87709    67.42848   -38.34274     1.7359E-01  1.2972E-01 -3.0593E-02
   100.43166    41.71195     3.22728     4.9445E-01 -8.5196E-02  2.7424E-01
    79.61118   120.83541   250.49389     1.6925E-01  2.6313E-01  5.3714E-01
    98.63705    38.15654     1.95861     2.2642E-01  1.5313E-01  1.7413E-01
   120.24881   -14.94404    -4.35404     2.3276E-01 -4.4074E-02  8.6135E-02
   101.85654    41.34530     4.32899     2.0668E-01  1.1330E-01 -3.9561E-02
   100.42929    41.04436     2.57587     7.6527E-02  3.5205E-02 -1.8164E-02
   102.04853    40.77078     3.22875     2.3235E-01  7.4421E-02 -3.3530E-01
     7.15360    66.92730    33.67412     3.8800E-02  1.3999E-01  6.2641E-02
   101.39258    39.65613     2.98408     7.3501E-02  2.2011E-01  4.8532E-02
   100.27050    39.56140     4.39266     6.1349E-02  9.2410E-02 -2.5595E-01
    94.81948    44.52060     6.46570     6.8904E-02  1.9263E-01  1.1319E-01
   101.85329    39.13531     2.65527     1.4122E-01  2.0374E-01 -1.3024E-01
   101.21693    39.15320     2.86512     3.7226E-01  5.3979E-02 -1.0877E-01
   116.58313    55.39876   174.01393     2.4918E-01  1.2131E-01  3.5838E-01
  -197.81277  -257.32231    43.43038    -4.2949E-01 -5.4850E-01  9.9596E-02
   144.05897   -48.56675    56.54308     2.9230E-01 -7.1112E-02  1.0865E-01
   103.28802   -78.75800    -8.99024     2.2141E-01 -1.1612E-01 -1.6593E-02
   100.42682    41.11876     3.41536     3.6482E-01 -5.3672E-02  1.2724E-01
   106.65146    54.98117     0.78245     2.7518E-01  1.5468E-01  3.8264E-02
   100.42931    34.16946     6.87352     1.8766E-01  2.2439E-01 -4.0947E-02
   -60.32008    16.03394  -150.72535    -1.2433E-01  4.3034E-02 -3.0865E-01
