 # t =    410.00000610947609     
 x   y   z   vx   vy   vz
    97.78561    41.46336    13.96733     2.3860E-01  9.1884E-02  9.8183E-02
    61.82745   -48.98035     4.53869     1.7389E-01 -6.1560E-02  1.2852E-02
    88.41086    35.89903     5.07150     1.1917E-01 -8.5452E-02 -6.8430E-02
    90.71277    37.16090     1.76698     1.7453E-01  4.6839E-02 -6.7351E-02
    85.69893    35.23870     1.32109     1.4296E-01  2.5049E-03  6.6459E-02
    91.05886    35.40401     0.87179     3.5707E-01  3.6847E-03  1.1316E-01
   290.65062  -117.36225    62.28654     6.9470E-01 -2.7019E-01  1.5428E-01
    89.18420    36.49780     4.73880     3.4578E-01 -1.9823E-02  4.7103E-02
   210.40817    37.43909    36.69757     4.8095E-01  8.8104E-02  8.0194E-02
    88.58021    35.83727     2.37070     2.7756E-01  1.8173E-01 -5.8216E-02
    95.91899    -6.05213   103.06591     2.2600E-01  5.6663E-03  2.2293E-01
    89.22450    34.84456     5.57167     3.9265E-01  1.4899E-01 -6.7179E-02
    91.67826    34.57484     1.06460     2.5017E-01  7.2182E-02 -4.0487E-02
    79.62602    40.69355     7.60096     2.7624E-01  1.2270E-01  7.8309E-03
   102.08632    -3.90382   -20.44849     2.4952E-01  1.5236E-02  3.5047E-02
    87.67566    34.05235     4.64219     1.8029E-01  2.3043E-01  4.6154E-02
    89.70238    35.47814     2.90373     1.5963E-01  1.9631E-01 -1.6361E-01
    85.66487    36.65021     8.07049     1.2360E-01  6.0897E-02 -2.7664E-02
    95.24094    40.03554     3.61409     2.1189E-01 -1.5518E-02  5.3883E-02
   169.15482   108.24803   -75.63249     3.8989E-01  2.5500E-01 -1.5811E-01
   -10.49452    55.22752    69.27564    -1.1393E-02  1.3955E-01  1.6127E-01
    90.50500    39.17248     3.88240     2.6245E-01 -1.7170E-02 -1.6296E-01
    90.71545    34.63377     1.86581     3.5073E-01  1.8307E-02 -2.3492E-01
   -76.77921   -18.31275    11.35627    -1.7014E-01 -3.2940E-02  3.2052E-02
    89.78184    37.06205     5.09326     3.2933E-01  2.1433E-01 -3.6702E-02
   206.87383    12.15863  -178.08270     4.9442E-01  3.4888E-02 -4.1036E-01
    88.62314    36.13367    -0.28874     1.4757E-01  1.6592E-01 -6.8534E-02
    89.81633    35.41541     3.45359     9.5336E-02  2.7933E-01  2.7115E-01
    85.56969    84.44460   -62.56610     2.0856E-01  1.7884E-01 -1.0786E-01
    87.46743    37.54336     8.65550     1.3800E-01  1.7701E-01  8.5458E-02
    89.88482    36.92702     3.57167     3.3869E-01  1.9211E-01  1.3097E-01
    90.45413    35.48648     6.83143     1.0381E-01  1.1823E-01 -1.0196E-01
    88.65861    36.49614     5.46670     3.2195E-01 -2.5589E-02  1.2436E-01
    42.08330    79.34493    -5.84631     1.4212E-01  1.6475E-01  1.0311E-02
    73.83865    40.63849     0.21353     1.7595E-01  1.0692E-01 -4.7345E-02
     6.07438    -0.02330    56.13606     4.2987E-02  1.6706E-02  1.3030E-01
    90.80195    35.73230     1.36279     2.7717E-01  3.5977E-01  5.4682E-03
    89.94278    20.23002     3.40730     2.4153E-01  3.5334E-02  2.0888E-03
    83.80612    42.37186     7.55836     3.3870E-01 -6.2064E-02 -6.8134E-02
    88.70954    37.60902     3.48607     2.1073E-01 -1.5371E-01  3.6622E-02
    89.94077    33.71107     2.48764     1.0664E-01  6.6602E-02 -1.8057E-01
    89.21930    32.92088     0.18566     3.3272E-01  8.4160E-02 -7.4191E-02
    89.47600    32.78028    -0.73238     1.6801E-01 -6.9403E-02 -1.4815E-01
    86.40759  -146.08953    34.33993     2.0695E-01 -3.3214E-01  8.9842E-02
    90.56122    35.69783     3.82037     1.8926E-01  2.9308E-01  2.7276E-02
    94.07808    34.68853    -4.04939     2.3213E-01  8.6917E-02 -1.3048E-01
    88.85981    34.81839     0.33291     2.5776E-01 -1.5974E-01 -3.3280E-01
    99.35856    27.58299    14.80067     2.2677E-01  5.3149E-02  6.4405E-02
  -157.93376   176.03031   105.53726    -3.8319E-01  4.3047E-01  2.6222E-01
    92.20542    42.97680    -2.64412     2.5313E-01 -2.2943E-02  1.9586E-02
    89.07454    35.34075     3.04031     7.8797E-03  1.8182E-02  3.3963E-02
    91.04492    37.79069     1.02014     1.0564E-01 -1.3451E-01 -7.7191E-03
    88.23328    37.60951     3.56109     2.3246E-01 -2.9149E-02 -1.3318E-01
    87.07328    35.30800     0.88553     5.7378E-03  1.2823E-01  2.8028E-02
    95.44149   143.22391   101.70264     2.2445E-01  3.3128E-01  2.4288E-01
    88.24416    34.56324     3.19112     3.6521E-03  2.1190E-01  6.3855E-02
   107.73986    30.41715     4.66550     1.2108E-01  5.2624E-02  4.2534E-03
    89.68192    54.17814   -22.89989     1.9855E-01  7.5743E-02  3.4416E-02
    90.64628    35.94287     3.88983     5.0167E-01  1.9922E-01 -6.9035E-02
   100.20169    43.75307     2.13150     1.4967E-01  7.6317E-02  4.2013E-03
    89.77334    36.92827     3.36568     5.0064E-02  1.9675E-01  1.9670E-01
    79.68174    45.70635     9.09541     1.3921E-01  1.3825E-01  7.4155E-02
    91.80789    34.47869     2.46237     9.4053E-02  4.1369E-02  2.0232E-02
    88.45342    34.66371     2.71953     2.0951E-01 -2.7686E-02 -1.2007E-01
   -66.02378    -6.12504   342.81821     9.3342E-02  6.4313E-02  2.5819E-01
    95.08578    33.91416     9.09637     2.5753E-01  2.1888E-02  8.8540E-02
    71.63620    56.92571   -79.54141     1.7623E-01  1.3754E-01 -1.4785E-01
    82.34359    41.25082     4.56711     1.3121E-01  8.4186E-02  5.7710E-02
    88.35215    37.51208     5.07558     1.6933E-01 -7.4969E-02 -1.5775E-05
    22.33229   -77.00948     7.00842     7.1155E-02 -1.5584E-01  1.8222E-02
    94.14638    30.63075     1.40238     2.2828E-01 -4.4806E-02 -6.3218E-02
    88.79569    34.61862     2.99265     2.8896E-01  8.3841E-02 -6.1458E-02
    82.72850    34.86538    16.93054     2.4604E-01  9.8881E-02 -1.1918E-01
    58.33649   118.13248   -87.99143     1.4748E-01  2.7008E-01 -1.8682E-01
    89.39659    37.27433     3.66175     2.6571E-01  2.4085E-01  3.4548E-01
    90.92454    36.16695     1.69842     2.9089E-01  7.1836E-02  2.6668E-01
    87.27506    32.89425     2.59363     6.8368E-02  2.2505E-01  2.7790E-03
    84.06448    40.44578     1.86939     1.5220E-01  1.7622E-01  5.5775E-03
    84.80171    33.12481    18.44293     1.6852E-01  2.2062E-02  3.5728E-02
   103.66125    21.43876    -5.33834     2.3123E-01  6.4194E-02  2.5572E-02
   114.64863  -118.60865   251.73560     2.7466E-01 -2.7547E-01  6.1153E-01
    89.83576    33.86754     3.51988    -4.1946E-02  1.7968E-01  2.6596E-01
    89.19217    35.78023     3.01356     3.0548E-01 -3.4228E-01 -5.9213E-03
    90.22493    29.25183    -6.70461     2.6566E-01 -5.9570E-03 -8.4468E-02
    90.10070    36.04173     1.96860    -1.1992E-01 -3.8891E-02 -1.6284E-01
    96.30430    38.15228     5.28453     2.8528E-01  5.8732E-02 -2.5949E-02
    88.07356    36.77083     3.40724     8.2219E-02 -1.3513E-01  5.3675E-02
    89.77847    37.43176     4.01846     5.2845E-01 -2.5863E-02 -1.2746E-01
    89.91415    36.08069     3.63678     5.1317E-01 -1.2327E-01 -1.0240E-01
  -128.49017  -193.41510  -182.38710    -3.1192E-01 -4.6165E-01 -4.3381E-01
    88.43212    31.77538     4.01359     1.9669E-01 -8.3340E-02  9.1910E-03
    89.57067    36.20132     1.88890     3.0533E-01 -8.3569E-02 -1.7136E-03
    89.16653    10.46125    49.21515     2.2572E-01  5.7239E-02  5.9919E-02
    87.57664    47.41295     6.75068     2.4873E-01  8.8379E-03 -6.3554E-02
    90.79199    34.41746     3.26831    -1.0144E-01  1.2110E-01 -9.1618E-02
    85.98201    40.02179    -8.74819     1.3909E-01  1.3374E-01 -8.5318E-02
    92.33366    36.58490     2.58726     1.9159E-01  1.7339E-01  9.0272E-02
    89.54742    36.61333     2.25032     1.8160E-01 -1.5256E-01 -1.8466E-01
    75.06887  -151.10761   -26.66633     1.8075E-01 -3.4379E-01 -5.5605E-02
   124.16017  -284.32698    -5.95417     2.9800E-01 -6.7724E-01 -8.1886E-03
    90.22228    36.84804     2.39329     2.5756E-01  1.1654E-01  1.8050E-01
    89.76133    36.86531     1.11986     1.7079E-01  2.8129E-01  1.6381E-01
    89.93707    35.59272     3.06896     5.1702E-02  2.1392E-01  1.4035E-01
    41.86721    65.78469    15.99746     1.5159E-01  1.3850E-01  1.8713E-02
  -125.04367    33.44306   130.80171    -2.9756E-01  8.6390E-02  3.2097E-01
    93.06488    36.32108     3.89264     3.1968E-01  8.5372E-02  5.0575E-02
    91.40821    23.13557    18.32553     2.4615E-01  5.6245E-02  4.1802E-02
    89.45153    35.41032     4.02090     6.5365E-02  2.0417E-01 -7.2625E-02
   -16.26545    33.05559   143.33462    -3.0558E-02  8.4182E-02  3.3828E-01
    89.61366    33.99583     2.44721     6.4578E-02  2.9881E-02  7.4690E-02
    98.80667    34.67993     6.90523     2.4715E-01  9.0666E-02  9.6399E-02
  -188.23627   -58.58852    29.72581    -4.5209E-01 -1.3479E-01  7.6283E-02
    87.09358    37.69297     1.84431     1.6244E-01  2.6367E-01  8.8232E-02
    87.90387    35.50001     2.54448     1.4584E-01  3.2106E-02  1.3924E-02
    90.19238    35.68601     2.71928     2.6242E-01  1.4062E-01  2.4429E-01
    87.89253    38.64135     6.92329     9.8142E-02  3.1549E-02  7.1091E-02
    83.09235    36.66266    10.01935     2.0679E-01  3.3028E-02  6.0681E-02
    88.72064    34.55493     2.02039     9.4435E-02 -5.7449E-02 -1.7770E-02
    89.95905    33.94084     6.15057     1.2479E-01  1.5443E-01 -1.4253E-01
    58.18434   244.11232    27.26684     1.4248E-01  5.8522E-01  7.2531E-02
    85.36933   -32.58425   -56.29348     2.1405E-01 -3.4404E-02 -9.1087E-02
   109.92714    55.09182   -45.65366     2.3747E-01  1.1497E-01 -4.8798E-02
    77.23247    40.37145     0.64031     3.6078E-01  5.0905E-02  6.5039E-02
    78.78290    39.05973    22.93127     2.3797E-01  8.4505E-02 -6.1849E-02
    91.24074    38.27923     5.34640    -3.7937E-03 -6.4248E-02 -2.7366E-02
    98.06468    40.22549    -0.01351     2.3870E-01  6.0830E-02  4.0091E-02
    28.00349    67.59871   121.46051     8.0274E-02  1.5984E-01  2.7953E-01
    84.54497    44.61161    11.64458     2.1987E-01  7.2908E-02  8.8265E-02
    90.49830    35.18509     4.13708     7.9028E-02  1.1373E-01  1.6428E-01
    95.89657    32.25123     5.10541     3.3516E-01 -7.9472E-02  9.5570E-02
    89.42968    36.21680     2.87004     2.2808E-01  3.1754E-01  1.5281E-01
    87.00838    34.68093     4.32704     1.4573E-01 -1.0505E-01  9.5991E-02
    87.13080    33.11845     4.18286     1.7145E-02 -2.0066E-01  1.0978E-02
    89.36490    35.83518     2.93871     2.7186E-01  3.0521E-01 -1.5187E-02
    91.01946    36.57088     1.96979     2.5938E-01 -3.3340E-03  4.7938E-02
    89.26071    36.64243     3.02715     3.1041E-01 -4.4710E-02  1.5437E-01
    72.81245    20.26767    27.83893     2.3653E-01  7.9193E-02 -6.1771E-03
    87.38963    34.49481     4.08598     2.1046E-01  2.4838E-01  2.5888E-01
    90.21137    35.71237     1.54359     3.3623E-01 -3.2057E-02 -5.1516E-02
   116.70388  -105.67520   -47.64074     2.7487E-01 -2.2323E-01 -9.8015E-02
    92.62877    38.02853     4.35174     2.7735E-01  6.0783E-02  1.1106E-01
    95.75323    36.46480     3.35108     3.3751E-01  9.2603E-02 -1.6940E-02
    87.56267    37.86158    -1.12872     2.9795E-01 -1.4085E-02  2.0238E-01
   313.42393    17.59239   -62.86973     7.4394E-01  4.8729E-02 -1.2985E-01
    94.63499    31.48241     7.70770     2.6560E-01  8.5768E-02  1.9542E-02
    87.50475    40.06703     4.75691     2.2142E-01  3.4644E-02 -1.0777E-01
   121.92763   123.18130   -50.18953     2.8544E-01  2.7089E-01 -1.0196E-01
    87.49740    41.40416    -0.76224     1.6048E-01  1.7186E-01 -2.8262E-02
    87.65464    35.52962    -2.66318     1.6477E-01  1.6992E-01  4.5264E-02
    88.31759    30.60156     2.73594     2.5960E-01  1.5290E-01  1.6391E-01
   291.86485   178.56544   241.60313     7.0349E-01  4.3704E-01  5.8976E-01
   151.60333   -51.81964    29.51024     3.4913E-01 -8.2703E-02  5.9087E-02
    88.97710    35.40968     3.90745     3.8090E-02  2.5114E-02  1.1527E-01
    88.78233    36.87386     4.48470     1.7387E-01  1.2833E-01  2.1071E-01
    90.05741    33.10370     1.81220     2.3128E-01  3.1036E-02 -3.1092E-03
   -18.12869   141.48677    82.78868    -3.4943E-02  3.3497E-01  1.9670E-01
   150.56714   115.85717    11.04243     3.4494E-01  2.4822E-01  2.9378E-02
    89.47963    36.29814     3.59067     2.6882E-01 -3.2998E-01 -1.8996E-01
   148.15008   -24.22954   -41.80685     3.3074E-01 -1.8400E-02 -5.2199E-02
    89.97564    31.53810    -4.53227     2.4693E-01  1.7348E-02 -8.6950E-03
    65.22407    73.87662    57.17343     1.8320E-01  1.5513E-01  1.1105E-01
    88.46585    36.84615     2.45264     1.0991E-01 -4.7551E-02  5.7122E-02
    88.75437    34.84767     2.66558     2.8976E-01  2.1968E-01  5.1214E-02
    87.59754    43.34277     5.44945     1.7571E-01  1.6217E-01  1.5189E-02
    89.93168    36.91363     4.80929     2.7529E-01  7.8896E-02  2.3626E-01
    83.47555    41.19284     2.43777     3.6362E-01  4.2720E-02  9.7587E-03
   -34.33528    43.00372   128.57452    -7.3857E-02  1.0598E-01  3.0663E-01
    89.73982    33.57498     4.74750     2.9406E-01 -2.6025E-01 -2.3329E-02
    43.08411    65.14857     1.64824     1.5343E-01  1.1564E-01  1.7953E-02
    89.10905    35.61201     4.58493     2.4893E-01  1.4123E-01 -1.8095E-01
   104.77302     5.61197    15.20005     2.2422E-01  7.3390E-02 -2.6728E-02
    30.86929    52.53166    -6.88198     1.3138E-01  1.1800E-01  1.4187E-03
   128.27567   105.92630   -22.81076     2.8781E-01  2.2138E-01 -4.5465E-02
    84.07026    39.08488     7.99108     2.5440E-01  3.7317E-02 -1.7208E-01
    83.20285    32.28912     5.77334     2.6872E-01  9.5542E-02 -3.3088E-02
    90.01483    36.08853     2.83282     3.3267E-02  1.8692E-01  1.5927E-01
    88.71207    36.65367     4.49188     1.9222E-01  8.7508E-02  1.5454E-01
    87.17824    38.42646     4.73098     2.8375E-01  1.3252E-01 -6.2232E-02
    87.86703    51.75997    -2.38577     2.1210E-01  1.3234E-02  1.1229E-01
   124.95436    73.62732    83.13681     2.9243E-01  1.7309E-01  1.7165E-01
    89.67833    35.27390     2.95580     2.2950E-01  1.7336E-01 -5.8573E-02
    88.33411    35.86604     3.82674     2.6615E-01  2.4934E-01  6.5164E-02
    83.35518    41.97720    -0.97497     1.5296E-01  8.2304E-02 -7.3543E-02
    90.00968    34.10193     3.60024     6.0146E-01  5.6993E-03  7.5061E-03
    88.93988    35.01323     1.80251     1.4608E-01  1.3656E-01 -1.0509E-01
     6.67579  -265.58347  -184.69239     1.4862E-02 -6.3663E-01 -4.3897E-01
    89.25991    36.27682     4.04079     5.3216E-01  3.0121E-01  1.9049E-02
    -5.34110    62.61790  -129.26954    -5.9194E-03  1.5096E-01 -2.8802E-01
    88.92746    34.37248     3.69350     3.7891E-01  2.2143E-02 -4.3367E-02
    90.62754    36.76168     3.40414     3.0252E-01  2.1130E-01  3.0816E-02
    90.31395    37.29999     3.63329     2.0871E-01  1.4476E-01 -2.2375E-01
    85.74227    42.13785    10.63949     1.7263E-01  9.9542E-02  1.6833E-01
    90.60283    36.39225     7.57396     2.2181E-01  7.6048E-02 -1.8795E-01
    90.12025    36.42572     3.95722     6.8581E-02  2.9236E-01 -1.1104E-01
    89.97256    32.51386     2.44300     8.5747E-02  1.7879E-01  1.4149E-01
   116.70495  -139.15191    54.39955     2.8060E-01 -3.0819E-01  1.3305E-01
    88.82641    36.75782     4.53142     1.6927E-01 -8.1165E-02 -3.5644E-01
    86.54883    34.79122     2.27647     2.5672E-01  1.7820E-01  6.8452E-02
    89.76829    35.17731     4.70227     4.0759E-01 -1.2044E-01 -2.1157E-01
   122.31390    40.84225     0.72574     2.0756E-01  6.9187E-02  2.8099E-02
    89.22866    36.69698     2.89776     3.4452E-01  5.7981E-02  1.5741E-01
    90.82103    33.88258     3.76990     1.1770E-01 -5.1354E-03  5.1700E-02
    87.15280    37.33346     4.29618     1.6685E-01  9.9651E-02 -6.4545E-02
   102.84006    39.50161    -2.89797     3.0791E-01  1.1300E-01 -6.1670E-02
   123.52109   -17.94086    -0.86440     2.6121E-01  3.3994E-02 -4.1086E-02
    89.76347    32.33974     3.59903     1.1153E-01  3.7276E-01 -1.3879E-01
    90.46194    38.12369     3.63453     2.0659E-01 -2.3332E-02 -8.9617E-02
   150.60632    23.13915  -126.76884     3.5540E-01  6.6879E-02 -2.7335E-01
    90.59680    35.67016     1.68089     3.1445E-01  3.6966E-02  1.2133E-01
    88.11963    37.28304     3.26652     3.8228E-01  3.2645E-01 -1.2740E-02
    87.59607    30.04537    11.67552     2.3482E-01  9.5096E-02  1.1378E-01
    91.76631    39.26301     0.53361     2.3629E-01 -9.8537E-03 -4.9890E-02
    87.33211    36.24583     2.92155     2.3662E-01  7.8215E-02 -1.9322E-01
    86.66466    34.03728     3.65112     1.5157E-01  3.4130E-02 -1.2538E-01
    91.63688    35.92944     2.75659     5.2143E-02 -2.6399E-02  1.3376E-01
    89.49465    34.82916     5.03257     3.1824E-01  3.3160E-01 -2.1816E-01
   109.72438   124.98018   -48.98086     2.5010E-01  2.1930E-01 -6.5060E-02
    90.10457    34.93845     1.81399     3.9031E-01  1.2869E-01 -1.5274E-01
    94.16003    36.14409     3.26683     3.3697E-01  1.6861E-01 -6.2808E-02
    89.91098    36.45874     2.76871     3.0480E-01 -2.1000E-01 -1.2153E-02
   142.02847   -10.56145    23.72627     3.1623E-01  1.5362E-02  2.4866E-02
    88.33020    34.44215     5.19939     1.8510E-01 -1.2593E-01 -7.3353E-02
    90.20789    33.58989    -0.47062     2.2513E-01  5.5673E-02  5.5653E-02
    90.27705    35.82980     8.69060     2.6715E-01 -2.0993E-02  1.9977E-01
    92.82704    39.81162     1.42674     3.3631E-01  1.6736E-01 -1.1393E-01
   132.15240   100.00431   120.69319     3.1159E-01  2.4128E-01  2.8188E-01
    90.05342    35.65281     2.21845     2.1923E-01  1.6540E-01 -1.9288E-01
    90.45882    36.27882     2.74200     2.2767E-01  2.4499E-01  1.2413E-01
    88.74352    35.43300     2.08567     3.8403E-01  3.1642E-01  2.9342E-01
    86.83441    32.83443     1.64258     2.6307E-01  1.5014E-01  4.5281E-02
    89.52770    35.16034     3.28728     6.6124E-02 -3.3210E-02  1.1210E-01
    88.83226    35.62375     3.28704     2.7016E-02  5.7542E-02  1.1991E-01
  -100.13020    66.23310    76.13228    -2.3492E-01  1.6221E-01  1.8261E-01
    42.45360    22.55404   -50.85890     1.4103E-01  7.1747E-02 -8.5564E-02
    89.02330    35.72725     1.27774     3.1037E-01 -3.1772E-02 -1.1478E-01
    58.26430    60.83157   -36.70664     1.7077E-01  1.3428E-01 -3.4986E-02
    80.94872    38.24654    -3.91397     3.2157E-01  1.1185E-01  7.7935E-02
    71.14915   107.67296   223.62168     1.6923E-01  2.6339E-01  5.3778E-01
    89.10221    37.30047     6.29501     3.2851E-01  5.4554E-02 -8.4367E-02
   108.42692   -12.63317    -8.65288     2.4107E-01 -4.8244E-02  8.5791E-02
    90.76418    37.20242     4.13710     1.4593E-01  6.7545E-02 -7.2774E-02
    89.91617    37.40081     2.54412     4.0944E-02 -3.0498E-02 -1.3863E-02
    85.90632    33.69547     4.98128     1.9851E-01  6.4489E-02  1.6877E-01
     5.28032    59.88317    30.51034     3.6025E-02  1.4180E-01  6.3928E-02
    90.35338    35.49543     2.90089     9.8339E-02  2.4738E-01 -3.2673E-02
    88.09962    35.61436     2.42906     1.1699E-01  8.2057E-02 -1.5352E-01
    94.87646    30.91942     2.60753     8.7483E-02  2.0715E-01 -8.4505E-03
    90.01508    35.80778     1.63423     3.9641E-02  2.3278E-01 -5.2128E-02
    89.46238    35.36902     2.92756     3.7446E-01 -2.4472E-03 -1.2814E-01
   104.11770    49.32616   156.06295     2.4944E-01  1.2160E-01  3.5971E-01
  -176.33154  -229.89130    38.44935    -4.2977E-01 -5.4875E-01  9.9646E-02
   129.39417   -44.96746    51.06138     2.9439E-01 -7.2949E-02  1.1075E-01
    92.15131   -72.82765    -8.16144     2.2406E-01 -1.2153E-01 -1.6520E-02
    90.04552    36.36767     3.53988     4.1795E-01 -8.1400E-02  1.6427E-01
    92.24179    45.51504    -0.68319     3.0312E-01  2.3470E-01  1.4589E-02
    90.83614    28.02818     6.49909     2.0189E-01  3.7304E-02  4.4984E-02
   -54.08368    13.87977  -135.27196    -1.2515E-01  4.3130E-02 -3.0951E-01
