 # t =    380.00000566244125     
 x   y   z   vx   vy   vz
    70.73796    18.07780     0.89189     2.5529E-01  1.6456E-01  1.6903E-02
    83.73599    30.85661     5.90807     2.3264E-01  1.7037E-01 -3.6456E-02
    82.29787    32.09455     2.45041     3.5641E-01 -8.6699E-02 -1.7360E-01
    81.07164   136.58015   148.79966     2.1311E-01  3.5267E-01  3.8320E-01
    79.88115    36.06370     5.84531     3.0864E-01  1.6308E-01  9.4925E-02
    79.67449    32.46048     3.52317     1.4146E-01  1.3925E-01  7.6480E-02
    82.81452    34.69016     4.78135     1.6006E-01  1.3836E-01  1.1135E-01
    82.13125    34.44180     3.98693     2.0002E-01  1.4037E-01  2.7544E-01
    76.47692    33.43195     4.26103     2.2129E-01  1.1210E-01 -6.2907E-02
    95.51880    32.03321    47.87815     2.0300E-01  9.8486E-02 -2.8694E-02
    82.55554    34.15189     2.53158     2.9768E-01  9.5211E-02  1.6783E-01
    81.74802    33.81074     2.50992     5.4246E-02  1.3343E-01  6.4345E-02
    92.00896    33.26246    -1.63700     2.8094E-01  5.2311E-02 -2.8941E-02
    83.89450    34.86787     2.65508     2.5199E-01  1.3208E-01  1.0574E-01
    58.60140    12.67244    76.80400     1.6175E-01  4.9133E-02  1.6670E-01
    82.18139    32.13226    -0.30713     3.2412E-01  2.4190E-01  2.9532E-01
    97.18503    77.99304   -50.36141     3.1534E-01  4.1610E-01 -3.7651E-01
    84.81602    31.04361     5.92395     3.1860E-01 -1.9915E-02  2.5769E-01
    82.69935    30.02579     8.12579     2.1078E-01  5.5148E-02  1.5953E-01
    82.34431    32.34856     1.49683     4.1713E-03  4.4011E-02 -1.6670E-02
    83.65769    34.03044     7.38614     3.4467E-01  1.4186E-01  8.2117E-02
    83.33288    32.98870     2.45079     4.4150E-01 -1.6867E-01  1.1244E-01
   124.64435    40.23622   106.52105     3.1384E-01  1.0103E-01  2.5725E-01
   230.97409   -69.39760  -131.49948     5.9444E-01 -1.6743E-01 -3.2493E-01
    87.39342    29.56005    10.18167     2.3184E-01  1.2540E-01  3.5104E-02
    80.68162    33.65171     3.41857     1.3038E-01 -7.2202E-02  1.1549E-01
   -29.17340    72.78376    32.78029    -5.9047E-02  1.8929E-01  8.1414E-02
    83.20552    34.41081     2.80034     5.3157E-02 -3.2443E-01  1.6759E-01
    84.07455    23.75336     8.93783     2.0872E-01  5.1054E-02  5.5685E-02
    85.96539    32.80437     3.13696     3.2108E-01 -1.8400E-01 -2.9830E-03
    79.93532    34.83366     5.07567     3.4033E-01  1.0321E-01  1.0700E-01
    93.61006    28.04849     7.02579     4.3076E-01 -5.5146E-02  1.0929E-01
    84.18766    33.73855     2.94055     3.0190E-01  9.2660E-03  2.9332E-01
    82.47062    33.74787     3.53435     3.1698E-01  4.5437E-02  1.6992E-01
    75.66158    35.86780    12.34076     1.2365E-01  1.4534E-01  1.2790E-01
   231.32832   159.31375   -82.63339     5.9291E-01  4.1140E-01 -2.0233E-01
   248.14690    77.61741   -15.94013     6.2893E-01  1.9503E-01 -2.9516E-02
    77.86743    34.18736     3.49841     3.7289E-01  1.8409E-01 -4.8179E-02
    84.63606    34.12819     4.12483     7.0694E-02  1.3928E-01 -1.1051E-01
    81.27129    37.74016     4.38823     3.4589E-01 -1.6209E-02  7.0213E-02
    90.16986    38.36778    10.45220     2.7247E-01  1.1632E-01  1.3797E-01
    56.65716   -46.99249     4.08127     1.7039E-01 -7.0614E-02  1.7356E-02
    83.16347    32.74463     1.30425     3.5108E-01  2.3368E-01 -1.2349E-02
    81.20421    32.23862     3.78896     2.0762E-01  8.4552E-02  9.7021E-02
    84.87967    33.95443     4.31326     1.2520E-01  1.6066E-01 -2.1416E-01
    81.57378    34.05368     5.05864     1.0255E-01  1.5066E-01 -1.8436E-01
   269.80383  -109.25330    57.65636     6.9510E-01 -2.7042E-01  1.5441E-01
    83.84881    32.66829     2.57950     1.8619E-01  8.1819E-02 -1.6156E-01
   195.96034    34.79267    34.28568     4.8228E-01  8.8335E-02  8.0613E-02
    83.23328    34.28998     2.62488     3.4786E-01  1.0533E-01  1.2759E-01
    89.13474    -6.21795    96.34952     2.2627E-01  5.3816E-03  2.2487E-01
    82.28138    34.05930     1.85853    -3.4742E-02 -9.5472E-03  1.4206E-01
    80.46809    35.10848     5.04214     3.0238E-01  2.1869E-02 -4.5146E-02
    72.21432    36.61825     6.97829     2.1708E-01  1.4754E-01  3.2994E-02
    94.48200    -4.36237   -21.43126     2.5821E-01  1.6015E-02  2.9883E-02
    83.83338    34.85627     2.22755     2.5755E-01 -1.8862E-01 -1.7678E-02
    82.47655    34.29080     1.93258     1.8523E-01  1.5718E-01  9.3079E-02
    83.56657    34.20777     5.35644     5.1660E-02  1.2036E-01  2.7755E-01
    86.99969    39.01908     2.03333     3.3087E-01  9.0496E-02  4.7373E-02
   157.44718   100.58669   -70.87997     3.9064E-01  2.5578E-01 -1.5874E-01
   -10.13540    51.03274    64.42400    -1.2576E-02  1.4010E-01  1.6219E-01
    81.91236    34.52477     5.71251     2.6299E-01  2.9179E-01  1.0587E-01
    80.30927    36.48955     5.81371     2.4590E-01  1.0466E-02  2.7695E-02
   -71.65911   -17.32257    10.39293    -1.7121E-01 -3.3076E-02  3.2170E-02
    83.10938    33.41461     0.76613     1.1392E-01 -5.8886E-02 -7.2287E-03
   192.03561    11.11179  -165.76424     4.9481E-01  3.4903E-02 -4.1088E-01
    83.08693    34.34160     6.40059     2.7297E-01 -3.8030E-02 -1.0126E-01
    82.71507    33.61951     1.68063     3.0109E-01 -6.7794E-02 -2.2559E-01
    79.31273    79.05001   -59.30450     2.0854E-01  1.8081E-01 -1.0967E-01
    83.44649    32.89058     1.14150     2.5418E-01 -9.5262E-03  3.0815E-01
    83.19546    33.94713     3.32033     7.3748E-02 -1.1566E-01 -8.5188E-02
    85.05407    32.87536     5.27432     2.8357E-01  5.0616E-02  1.9787E-01
    84.15274    32.56540     1.22897     1.5347E-01  1.6062E-01 -1.0868E-01
    37.85487    74.35758    -6.15009     1.3970E-01  1.6778E-01  9.9324E-03
    69.11803    37.22245     1.71988     1.3683E-01  1.2123E-01 -5.2723E-02
     4.81193    -0.52344    52.20464     4.1142E-02  1.6616E-02  1.3179E-01
    80.82777    31.27992     5.14489     2.7344E-01 -5.8015E-02 -1.0529E-01
    82.66844    19.73837     3.31818     2.4308E-01 -3.9714E-03  3.9959E-03
    74.30940    43.43384     9.09104     2.9926E-01 -1.4109E-02 -3.7908E-02
    83.08479    32.20759     2.93470     2.5790E-01  3.3116E-01 -2.0056E-02
    82.12356    36.39782     3.81791     3.4527E-01  3.2711E-02  1.6183E-01
    82.71165    35.08740     4.70085     5.4988E-03 -1.3133E-01 -5.4676E-02
    82.30330    36.49002     6.82988     3.0119E-01 -3.9179E-02 -1.8125E-01
    80.19758  -136.10854    31.63965     2.0705E-01 -3.3329E-01  9.0180E-02
    81.97551    35.15021     2.89735     1.2504E-01 -3.4051E-02 -4.8788E-02
    85.50149    32.56231     1.71414     3.9470E-01  3.3759E-02 -2.7392E-01
    85.02537    37.00189     9.39812     1.0325E-01  1.5786E-02 -1.7830E-01
    92.22879    26.20708    12.50722     2.4971E-01  3.8066E-02  8.9211E-02
  -146.43435   163.11355    97.66885    -3.8344E-01  4.3065E-01  2.6234E-01
    84.27319    42.58730    -2.43624     2.7321E-01  4.8949E-02 -3.0754E-02
    81.83566    33.28959     3.22131     3.1884E-01  2.2936E-01  4.9952E-02
    85.16943    38.02470     3.48011     2.7330E-01  1.1161E-01 -1.0332E-01
    83.37137    32.20106     1.72000     2.7395E-01  1.1332E-01  1.9577E-01
    85.38962    34.34768     5.53411     2.6944E-01 -1.3595E-02 -1.5966E-01
    88.70691   133.27385    94.40640     2.2452E-01  3.3208E-01  2.4355E-01
    84.64022    35.36386     3.05881     3.8735E-01 -3.6167E-02 -1.4661E-02
   103.71853    28.90744     4.49876     1.4620E-01  4.8646E-02  6.8320E-03
    83.71597    51.79317   -23.80323     1.9918E-01  8.3277E-02  2.5808E-02
    80.01997    33.51729     2.09738     9.6532E-02  1.9515E-02  6.1511E-02
    95.07322    40.99956     2.05301     1.9173E-01  1.0635E-01  1.4059E-03
    81.94458    32.97409     3.22614     2.8236E-01 -1.2919E-01 -1.4970E-01
    76.01265    40.99592     6.56960     1.0157E-01  1.8044E-01  9.6058E-02
    81.22174    34.37338     3.42618     4.7981E-01  1.5145E-01 -3.0823E-02
    84.14711    34.92259     3.26952     3.1037E-01  1.8965E-01  1.2844E-01
   -68.82281    -8.05430   335.06954     9.3259E-02  6.4305E-02  2.5839E-01
    85.50139    33.72913     4.72660     4.2822E-01 -3.0617E-03  2.3072E-01
    66.35599    52.77991   -75.07251     1.7576E-01  1.3887E-01 -1.5013E-01
    80.01635    37.29745     2.67539     6.4520E-03  2.0596E-01  6.3794E-02
    83.15657    31.78681     1.84709     2.8948E-01  2.5619E-01  1.0486E-02
    20.22486   -72.30179     6.45369     6.9360E-02 -1.5799E-01  1.8741E-02
    84.53695    33.94843     3.66244     5.0825E-01 -1.7828E-01 -4.5509E-02
    82.86216    33.71693     2.82620     3.2205E-01  2.8064E-01  5.3437E-02
    75.57489    31.91071    19.99153     2.3201E-01  9.8255E-02 -8.6606E-02
    53.91618   110.01466   -82.37414     1.4720E-01  2.7113E-01 -1.8769E-01
    82.94687    30.05986     0.51326     2.0250E-01  1.1341E-01 -6.0742E-02
    80.77034    33.53362     1.44634     2.4457E-01  8.0123E-02 -2.2033E-01
    85.72821    31.61791     3.32797     1.3682E-01 -1.2886E-01 -2.8091E-02
    82.80717    33.06701     2.67636    -1.5187E-01  3.0551E-01 -1.2367E-01
    79.89683    32.51513    16.75757     1.5877E-01  1.9415E-02  7.8452E-02
    96.48516    19.67430    -5.98427     2.4734E-01  5.3668E-02  1.7365E-02
   106.40809  -110.34209   233.38480     2.7471E-01 -2.7564E-01  6.1187E-01
    87.56182    33.08371    -2.11439     1.6002E-01 -2.0257E-02  1.0767E-01
    82.36386    38.97390     3.89582     1.9620E-01  6.5872E-02 -1.4399E-02
    82.21163    30.06866    -3.12122     2.6585E-01 -5.5836E-02 -1.6718E-01
    86.94187    35.17062     7.61785     2.2885E-01  6.7945E-02 -1.2105E-01
    85.32837    35.40305     5.07117     4.6979E-01  1.4544E-01  6.8527E-02
    84.13693    32.53319     2.93058     4.0389E-01  2.3896E-01  2.2296E-03
    78.50530    32.86545     3.94754     2.0339E-01  1.9023E-01  7.3005E-02
    80.17181    34.49314     3.17233     8.8115E-02  1.7477E-01  7.3160E-02
  -119.13011  -179.56328  -169.37076    -3.1209E-01 -4.6181E-01 -4.3395E-01
    83.85542    37.60605     2.20622     1.7249E-01 -5.2523E-02  6.8906E-02
    83.34667    32.41888     3.75842     1.6153E-01  1.5228E-01  1.9259E-01
    82.38652     8.75830    47.33489     2.2623E-01  5.6304E-02  6.5557E-02
    80.24242    46.30687     8.36544     2.4030E-01  6.2200E-02 -4.4078E-02
    88.33215    33.52670     4.91051     2.1215E-01  3.8243E-03 -1.5866E-02
    82.01861    35.67635    -5.22698     1.2538E-01  1.5831E-01 -1.5992E-01
    80.73678    33.62990     3.80651     3.0874E-01 -6.2115E-02 -1.2210E-01
    82.50512    33.04368     4.88312     2.2799E-01  2.2608E-01  1.9139E-01
    69.64649  -140.77603   -24.99579     1.8073E-01 -3.4501E-01 -5.5769E-02
   115.21913  -264.00443    -5.70861     2.9806E-01 -6.7761E-01 -8.1819E-03
    82.81293    33.83514     4.53681     1.3368E-01 -4.3900E-02 -3.6282E-03
    83.13677    31.03706     3.55602     2.6530E-01 -2.7160E-02 -1.8861E-01
    81.75588    34.45706     3.93072     2.5020E-01  6.4152E-02 -6.8658E-02
    37.36772    61.58433    15.41972     1.4830E-01  1.4156E-01  1.9820E-02
  -116.11061    30.85054   121.16861    -2.9798E-01  8.6445E-02  3.2124E-01
    79.02679    33.38597     2.79943     3.3484E-01  8.7812E-02 -1.2948E-02
    83.97106    21.66619    16.73972     2.4949E-01  4.1389E-02  6.4614E-02
    81.71521    34.72297     2.14943     3.2100E-01  5.4986E-02  2.6576E-03
   -15.34133    30.52835   133.17557    -3.1064E-02  8.4302E-02  3.3901E-01
    81.73314    35.07369     4.47209     3.6562E-01  1.7032E-01 -5.7803E-03
    89.96999    32.15328     3.55490     3.5202E-01  7.2639E-02  1.2590E-01
  -174.66786   -54.54360    27.43656    -4.5248E-01 -1.3488E-01  7.6334E-02
    85.28198    32.42003     4.85460     1.6209E-01 -2.7741E-02 -1.3883E-01
    83.98022    33.82940     3.99370     3.9266E-01  1.4909E-01  9.8218E-02
    82.97596    34.16410     4.34234     6.5831E-02  8.8491E-02 -9.7535E-02
    84.18771    32.98893     1.28584     2.7053E-01  3.4649E-01  1.6382E-01
    78.13112    35.39253     6.92823     1.1158E-01  5.8999E-02  1.5334E-01
    83.09801    34.93017     4.84011     3.1881E-01  1.9112E-01  6.5612E-02
    84.81817    31.87472     6.31511     2.2819E-01  1.0348E-03  1.2226E-01
    53.91113   226.54746    25.08983     1.4239E-01  5.8578E-01  7.2604E-02
    78.92850   -31.51973   -53.47808     2.1517E-01 -3.6695E-02 -9.6793E-02
   102.77478    51.60712   -44.13547     2.3937E-01  1.1740E-01 -5.2492E-02
    67.03286    38.59653    -1.15960     3.2176E-01  6.6445E-02  5.5379E-02
    71.77252    36.45853    24.51855     2.2959E-01  8.8827E-02 -4.4295E-02
    88.56073    37.67820     4.33876     1.6282E-01  7.8487E-02  6.2594E-02
    89.76562    37.77901    -0.72593     3.1663E-01  1.0449E-01  4.8861E-03
    25.60225    62.79651   113.05896     7.9794E-02  1.6032E-01  2.8059E-01
    78.30073    41.73038     8.42087     1.9429E-01  1.2305E-01  1.2743E-01
    81.15204    34.62131     3.43789     2.4618E-01  9.4256E-02 -1.7264E-01
    81.87913    35.23562     2.05737     6.3310E-01  2.0162E-03  3.2906E-02
    82.75502    34.37893     3.63580     2.3555E-01 -1.7441E-01 -2.7837E-02
    86.78956    35.40480     2.02475     1.1328E-01  1.1604E-01  1.4051E-02
    87.33377    38.95548     1.42927     7.2696E-02 -8.2027E-02  1.0467E-01
    83.02539    35.08560     2.89241     1.9993E-01  3.3537E-02  9.7153E-02
    81.84071    32.26098     4.64715     1.4202E-01  1.2610E-01  2.6124E-02
    83.41123    32.79443     4.11917     2.0426E-01  3.0356E-02  5.8763E-03
    65.78368    17.92006    27.88663     2.3193E-01  7.7368E-02  3.0489E-03
    84.55158    32.49844    -0.94969     9.2321E-02 -4.5275E-02  2.1162E-02
    82.61741    33.10838     4.96360     1.1445E-01  1.4208E-01  1.5847E-01
   108.44811   -98.95472   -44.69103     2.7551E-01 -2.2486E-01 -9.8655E-02
    80.33023    31.90592     2.66068     3.2039E-01  2.1162E-01 -7.8655E-02
    80.89250    33.42282     3.07184     5.7825E-01  8.7039E-02  7.7069E-02
    79.57374    37.25390    -4.88863     2.4287E-01  4.6158E-02  6.9972E-02
   291.09809    16.13026   -58.97232     7.4446E-01  4.8748E-02 -1.2998E-01
    85.33105    30.15590     5.90025     3.6437E-01 -1.4462E-02  1.1280E-01
    82.35363    35.52759     5.74533     1.3120E-01  2.7307E-01  8.5911E-02
   113.35659   115.03324   -47.12038     2.8597E-01  2.7235E-01 -1.0266E-01
    83.27541    33.19910     2.92194     1.6577E-01  4.0441E-01 -3.0657E-01
    83.22508    31.08512    -1.09846     1.4217E-01  1.0427E-01 -1.5843E-01
    81.19795    28.78906    -1.25834     2.1649E-01 -1.5680E-02  8.9226E-02
   270.75812   165.45249   223.90808     7.0363E-01  4.3716E-01  5.8992E-01
   141.10322   -49.32193    27.72555     3.5089E-01 -8.3880E-02  5.9894E-02
    81.91001    33.49223     3.27408     3.2039E-01  2.0885E-01 -1.1665E-01
    83.25001    32.94136     2.70128     3.2749E-01 -5.4465E-02 -2.0048E-01
    82.07298    36.25666     4.59707     2.3422E-01  2.7961E-02 -4.3038E-02
   -17.07352   131.42911    76.88186    -3.5415E-02  3.3555E-01  1.9709E-01
   140.19864   108.39295    10.16115     3.4636E-01  2.4942E-01  2.9380E-02
    81.66736    39.36771     5.73555     2.4351E-01  2.1698E-02 -8.5550E-03
   138.19040   -23.66340   -40.22143     3.3336E-01 -1.9357E-02 -5.3567E-02
    82.49008    31.81293    -2.54173     2.4846E-01 -3.7220E-02 -1.4181E-01
    59.74126    69.19262    53.80646     1.8229E-01  1.5718E-01  1.1347E-01
    82.38343    32.12527     3.81994     3.7509E-01  8.4974E-02  7.7119E-02
    83.44178    35.22741     3.56193     2.2800E-01  5.7737E-02  7.3775E-02
    82.84352    35.60911     4.01561     1.4648E-01  4.2296E-01  1.1450E-01
    82.30253    31.99163     1.66073     1.7461E-01  4.3661E-02 -1.5524E-01
    73.87824    38.87670     2.28666     2.8071E-01  1.0473E-01  1.2293E-03
   -32.11116    39.82182   119.36602    -7.4432E-02  1.0615E-01  3.0728E-01
    83.25984    33.03715     1.69968     3.3768E-01  2.3660E-01 -6.2010E-02
    38.53558    61.62892     1.10832     1.4973E-01  1.1904E-01  1.8039E-02
    82.90631    34.13004     1.19712     2.3865E-01  6.8826E-02  6.7870E-02
    97.95273     3.48037    15.92422     2.3057E-01  6.8928E-02 -2.1235E-02
    26.98291    48.95662    -6.91875     1.2762E-01  1.2033E-01  1.0243E-03
   119.62593    99.25392   -21.43895     2.8886E-01  2.2350E-01 -4.5994E-02
    77.43419    37.30702    12.00540     1.9744E-01  7.6428E-02 -1.0010E-01
    76.83750    30.28944     6.09727     1.5674E-01  3.7894E-02  1.3439E-02
    81.55720    34.30519     4.03527     2.9152E-01  4.0267E-02 -1.1002E-01
    83.20685    33.22332     3.00090     3.4767E-01 -1.2310E-02 -1.8829E-01
    84.04113    32.28865     2.19108     8.0302E-03  6.5432E-02  2.1695E-01
    81.53427    50.89028    -5.57984     2.1030E-01  4.3398E-02  1.0061E-01
   116.16967    68.42008    77.96306     2.9322E-01  1.7409E-01  1.7331E-01
    82.91725    34.16940     2.62792     1.8778E-01  2.2670E-01  7.3409E-02
    83.69261    35.10674     3.09389     3.2629E-01 -1.4453E-02 -4.5324E-02
    79.88096    38.19478     1.96028     6.7454E-02  1.9072E-01 -1.2338E-01
    77.88324    37.84944     2.72960     2.5415E-01 -9.1204E-02  2.9461E-02
    82.58599    35.04490     3.87903     2.8858E-01  1.4001E-01  1.7600E-01
     6.23086  -246.48124  -171.52099     1.4797E-02 -6.3686E-01 -4.3913E-01
    80.31824    31.17093     1.68514     1.2866E-01  4.0419E-02  4.6486E-02
    -5.15542    58.08395  -120.61710    -6.4742E-03  1.5131E-01 -2.8883E-01
    84.22119    34.36282     2.23651     1.6917E-01  2.3284E-01  3.9074E-02
    82.72853    34.05288     3.20583     9.6844E-03 -4.9368E-02 -3.4560E-03
    81.90458    32.65994     2.16020     1.5052E-01 -7.4604E-02  1.8449E-01
    81.26489    37.81204     4.43615     1.1511E-01  2.2186E-01  2.5425E-01
    83.21012    33.83819     9.75070     2.5862E-01  9.1671E-02  2.1204E-02
    81.89118    33.73808     2.29925     2.8099E-01 -1.9944E-01  6.3824E-02
    85.71624    31.27254     0.26647     2.1745E-01 -6.0321E-02 -2.3611E-03
   108.28266  -129.89170    50.40151     2.8088E-01 -3.0918E-01  1.3350E-01
    82.91224    34.42584     7.28831     2.1192E-01  1.4704E-01  7.7733E-02
    83.94220    33.71482     3.28581     3.3493E-02 -1.8615E-01 -1.1357E-01
    80.54075    36.73064     3.26866     1.8229E-01  8.9118E-02  1.5501E-01
   115.93077    38.72371    -0.10786     2.1798E-01  7.2142E-02  2.7473E-02
    83.92902    33.33527     4.77824     2.0017E-01  9.0925E-02  6.9226E-02
    80.65843    34.93374     2.98005     3.1903E-01  1.6784E-01 -3.8820E-02
    84.69237    32.35913     1.25139     2.5275E-01  7.5187E-02  1.1260E-01
    92.90791    35.91392    -0.76051     3.5961E-01  1.2699E-01 -8.2156E-02
   115.60517   -18.92810     0.35708     2.6692E-01  3.1785E-02 -4.0214E-02
    85.80066    24.35983     7.01885     1.4779E-01  2.0841E-01 -9.3644E-02
    82.05611    31.81436     2.25390     2.3810E-01  1.7435E-01  1.6241E-01
   139.93488    21.13098  -118.55191     3.5605E-01  6.7007E-02 -2.7448E-01
    82.83395    33.58928     5.40466     9.5719E-02  1.2174E-01 -2.4829E-02
    84.23530    31.11051     3.37359     8.9684E-02 -4.6883E-02  3.2402E-02
    80.84494    28.10219     7.12333     2.1035E-01  2.2014E-02  1.9355E-01
    82.72219    35.40808     3.80201     3.5324E-01  3.5402E-01 -1.1558E-01
    84.91984    33.35592     2.63799     2.5808E-01  9.3461E-02  2.1442E-01
    85.19300    35.38724     2.00661     1.7738E-01  4.7977E-02  1.9702E-01
    83.14336    34.63921     2.12065     4.6796E-01  1.9001E-01 -1.4496E-01
    80.62334    28.71519     7.07353     2.6719E-01  1.2282E-01  1.1053E-02
   102.21607   118.37860   -47.01860     2.5046E-01  2.2083E-01 -6.5772E-02
    82.25596    35.61670     4.98725     1.1514E-01  3.9176E-02  1.1372E-01
    79.58492    33.67442     3.10359     4.1826E-01 -6.2421E-02  1.1832E-01
    82.62385    32.84516     3.31702     7.5216E-02  3.1330E-01  1.0458E-01
   132.49420   -11.00576    22.95939     3.1952E-01  1.4248E-02  2.6348E-02
    83.85342    35.30429     0.62870     2.1175E-01  2.0680E-01  1.3894E-01
    82.62903    34.30796     3.29133     2.7597E-01 -3.9747E-02 -3.6838E-01
    82.80284    32.75840     1.26276     1.7450E-01  2.4765E-01 -5.1951E-03
    80.23671    30.66232     4.11752     3.6109E-01  3.1124E-01  3.3706E-02
   122.79938    92.75715   112.22386     3.1195E-01  2.4188E-01  2.8277E-01
    82.19277    34.25409     3.03292     1.1777E-01  1.2576E-01  2.5656E-01
    82.57279    34.72354     4.15156     8.8763E-02 -1.3377E-02  8.8451E-03
    79.66470    29.07937    -2.14078     2.5516E-01  1.5124E-01  6.2921E-02
    81.70261    31.88998     2.14708     5.2731E-02 -1.2623E-01 -9.2399E-02
    81.89463    33.00224     3.42258     2.3775E-01  2.2070E-01  2.0216E-03
    81.67058    33.63028     3.46125     3.6889E-01  1.5618E-01  8.6853E-03
   -93.07364    61.36396    70.64989    -2.3553E-01  1.6240E-01  1.8288E-01
    38.26167    20.38142   -48.24276     1.3831E-01  7.3045E-02 -8.8859E-02
    83.69814    33.45249     5.57630     1.6156E-01  1.5093E-01  1.0504E-01
    53.17325    56.75687   -35.61187     1.6855E-01  1.3739E-01 -3.8052E-02
    72.00078    34.69761    -5.66410     2.7720E-01  1.2319E-01  4.1046E-02
    66.07259    99.76848   207.48151     1.6921E-01  2.6359E-01  5.3825E-01
    82.17104    33.29478     2.57487     9.9100E-04  1.8219E-01  2.9700E-01
   101.06450   -11.16156   -11.21866     2.5076E-01 -4.9519E-02  8.5107E-02
    81.34944    32.63752     1.90052     2.0332E-01  3.2158E-02  5.3989E-02
    81.46984    32.19196     3.28133     3.7781E-01  1.3180E-01  9.2071E-02
    84.86188    34.96631     1.74177     2.2187E-03 -5.7458E-02 -1.0781E-01
     4.22930    55.61236    28.58009     3.3998E-02  1.4292E-01  6.4772E-02
    81.63789    35.02721     2.78361     2.1460E-01  2.5975E-02  9.4107E-02
    84.02101    34.13686     3.46243     3.7969E-01  1.6934E-01  1.5492E-01
    91.00074    25.80535     2.94901     1.6207E-01  1.4165E-01 -1.2171E-02
    82.08695    33.96713     4.76906     3.9312E-01 -6.6424E-02  1.2947E-01
    83.41600    33.21347     2.37637     1.7995E-01  2.4000E-01  1.5644E-01
    96.63238    45.67505   145.25749     2.4958E-01  1.2181E-01  3.6068E-01
  -163.43574  -213.42620    35.45946    -4.2996E-01 -5.4893E-01  9.9680E-02
   120.53952   -42.75834    47.71361     2.9596E-01 -7.4378E-02  1.1253E-01
    85.40803   -69.11477    -7.66790     2.2541E-01 -1.2619E-01 -1.6377E-02
    83.21724    32.95772     3.39623    -3.6695E-02  9.5664E-02 -9.4436E-02
    82.77169    36.94213    -0.29559     3.2776E-01  3.5943E-01 -6.7862E-02
    84.36190    28.73477     4.43373     2.3847E-01 -1.0388E-01  9.6288E-02
   -50.32047    12.58514  -125.97836    -1.2574E-01  4.3177E-02 -3.1007E-01
    66.48524    37.01441    -2.69113     2.3532E-01  5.9652E-02  3.1875E-02
