 # t =    300.00000447034836     
 x   y   z   vx   vy   vz
    76.04753    28.15127     4.75909     2.1914E-01  1.5359E-01  6.8697E-02
    20.33619     4.51465    31.06503     1.1050E-01  4.5752E-02  9.5588E-02
    51.97036     6.13090    -0.43615     2.1447E-01  1.3444E-01  1.6203E-02
    65.84600    29.71435     0.77578     2.2004E-01  2.6876E-01 -9.1633E-02
    64.97821    27.78973     2.69764    -4.1713E-02 -6.2067E-02  8.8206E-02
    64.02396   108.31019   118.07405     2.1305E-01  3.5420E-01  3.8509E-01
    67.45899    29.00443     3.49894     4.3230E-01  7.2270E-02 -2.0268E-02
    63.27440    22.57089     0.56511     1.7637E-01  1.7420E-01  6.2010E-02
    64.86638    25.90471     0.48719     2.0701E-01  7.1160E-03 -1.2069E-01
    66.23587    25.36831     0.95320     7.5286E-02  2.1133E-01  5.5478E-02
    67.19698    29.02853    -3.48197     2.9132E-01  6.0536E-02  8.6075E-02
    79.10554    24.05364    49.52044     2.0692E-01  1.0105E-01 -1.2167E-02
    64.56289    26.88894     1.00168     2.6699E-01  1.8946E-01  1.4189E-01
    63.87211    27.03643     1.43036     2.5254E-01  6.6848E-02  8.8667E-02
    58.12963    24.79105     4.11405     3.5201E-01  1.6095E-01 -1.2352E-02
    64.73812    27.26026     2.47325     6.1046E-02  2.4305E-02  1.9992E-01
    45.75591     8.74034    63.13573     1.5903E-01  4.9035E-02  1.7537E-01
    59.60617    18.49512   -11.71408     2.5694E-01  1.4061E-01  7.7915E-02
    71.86382    44.29643   -19.87953     3.1815E-01  4.2952E-01 -3.8855E-01
    58.70964    36.14445    -2.37633     2.5438E-01  3.2982E-02  1.2181E-03
    64.82866    35.52559    -1.37927     2.3091E-01  4.4052E-02 -1.9800E-02
    64.29792    27.66260     2.91154     4.6546E-01  6.3316E-02  5.5019E-02
    66.89957    27.60225     1.96063     4.1346E-01  1.6445E-01 -2.3471E-01
    63.89208    28.21452     3.83981     1.8760E-01  9.0278E-02 -1.3260E-01
    99.46468    32.11182    85.75412     3.1569E-01  1.0219E-01  2.6235E-01
   183.36097   -55.97467  -105.45534     5.9603E-01 -1.6823E-01 -3.2634E-01
    63.46652    30.76004    -0.07005     2.5163E-01 -1.6252E-01  2.4471E-02
    66.41340    25.72196     2.06659     2.3009E-01  3.0951E-01 -6.4328E-02
   -24.29996    57.56623    26.22030    -6.3049E-02  1.9121E-01  8.2636E-02
    68.35756    37.30681    -2.76484     2.2714E-01  8.0812E-02  2.2111E-02
    63.62575    30.75697     0.87179     3.3803E-01 -1.5160E-01  6.7922E-04
    61.84103    23.29321     1.51749     2.9076E-02  1.0567E-01  1.4665E-02
    64.28104    27.08150     2.65965     3.7258E-01  1.9424E-01  3.2048E-01
    66.20455    27.13685     1.55525     3.8223E-01  5.9709E-02  5.1246E-02
    63.02147    26.57175     1.63293     3.1298E-01  1.3790E-01 -1.8354E-01
    64.25023    27.28284     3.34409     3.3745E-01  1.0048E-01  5.5914E-02
    69.71584    29.02377    -6.18015     1.5097E-01  8.6239E-03  1.6337E-01
   183.84869   126.35536   -66.42213     5.9418E-01  4.1269E-01 -2.0302E-01
   197.73617    61.97304   -13.57150     6.3159E-01  1.9622E-01 -2.9726E-02
    66.84396    26.95592     1.67720     1.0454E-01 -2.3960E-01  1.5823E-01
    65.81116    24.41150     3.83652     2.9023E-01  1.5406E-01  6.3470E-03
    69.43865    25.11116     4.66491     1.7311E-01  4.0721E-02 -6.1460E-02
    57.91859    22.29786     1.46882     3.8283E-01  1.9580E-01 -5.5447E-02
    43.51038   -40.69337     2.44346     1.5873E-01 -8.5141E-02  2.2309E-02
    65.02295    28.01077     2.97626     7.7332E-02 -3.2565E-02  1.8091E-01
    66.15558    27.92897     2.13862     5.4067E-02 -6.2006E-02 -1.0145E-01
    66.30130    28.21846     0.89893     2.3287E-01  2.2474E-01 -2.1775E-01
    65.15573    26.58722     3.69110    -6.5459E-02  1.9191E-01  8.7763E-02
   214.13937   -87.58574    45.28483     6.9666E-01 -2.7138E-01  1.5495E-01
    65.66672    26.55894     2.01132     2.3064E-01  1.0466E-01 -7.1871E-02
   157.19161    27.68622    27.77241     4.8746E-01  8.9544E-02  8.2477E-02
    65.08781    27.68520     1.29821     3.4321E-01  1.9219E-01  3.7516E-02
    71.01575    -6.60790    78.09831     2.2654E-01  4.2061E-03  2.3190E-01
    66.87413    25.67442     3.22518     3.0977E-01  1.2277E-01 -4.2607E-02
    64.74703    28.09335     2.79752     1.8374E-01  1.0895E-01  6.1864E-03
    65.16659    25.63579     1.92628     1.2098E-01 -1.2357E-01 -1.0290E-01
    73.04680    -6.92229   -21.80196     2.5900E-01  4.8175E-02 -2.7682E-02
    62.94504    27.52258     3.02467     3.4385E-01  2.1414E-01 -6.9490E-02
    64.81318    26.88124     0.94198     5.6832E-02  1.4596E-01  3.7308E-02
    61.79177    26.14939     0.50796     1.2615E-01  3.3599E-02 -2.1430E-01
    67.15659    21.66097     5.27360     1.3914E-01  4.8249E-02  3.5023E-03
   126.09868    80.01319   -58.09245     3.9322E-01  2.5887E-01 -1.6118E-01
    -8.97354    39.76399    51.33881    -1.6752E-02  1.4163E-01  1.6506E-01
    62.77444    24.70137     3.75856     2.9444E-01  2.6439E-01  8.6254E-02
    66.83126    22.65678     1.91636     2.8278E-01 -2.1196E-02 -4.3634E-02
   -57.83443   -14.65583     7.80790    -1.7453E-01 -3.3636E-02  3.2451E-02
    63.98486    26.38181     3.08738     3.0911E-01  2.6824E-01  1.1883E-01
   152.39974     8.31670  -132.81846     4.9619E-01  3.4977E-02 -4.1300E-01
    66.04695    25.41488     2.61917     3.6761E-01 -1.5355E-01 -8.4156E-02
    65.26938    26.17540     3.77892     1.8255E-01  1.8118E-01 -2.5979E-02
    62.64817    64.33430   -50.28353     2.0785E-01  1.8746E-01 -1.1627E-01
    66.26840    22.59157     3.36249     2.0587E-01  1.3378E-01  1.0378E-01
    64.05305    25.29232     1.35792     2.2268E-01  1.5579E-01  1.4020E-02
    68.39282    25.24542     2.44897     1.4079E-01  1.3050E-01  7.4100E-02
    64.17653    27.08900     2.79987     3.5091E-01 -8.5938E-02  2.0476E-01
    27.00297    60.57512    -6.89474     1.3096E-01  1.7708E-01  8.5455E-03
    67.78288    26.07702     1.98515    -4.5328E-02  8.0095E-02  2.7775E-01
     1.74843    -1.82632    41.50490     3.5182E-02  1.5802E-02  1.3569E-01
    63.88005    23.67215     2.10607     3.2196E-01 -1.4659E-02 -1.5977E-01
    65.45518    30.14463     1.62148     8.9111E-02 -2.2857E-01  7.7929E-02
    52.62956    41.73862    10.48170     2.4824E-01  4.9457E-02 -1.4281E-03
    63.79890    25.04175     3.10515     1.6910E-01 -3.3490E-02  4.5761E-02
    63.24988    27.42600     0.25419     2.4686E-01  2.6175E-01  1.8456E-01
    61.51242    26.24539     4.49153     2.3962E-01  2.1122E-03 -1.0973E-01
    61.24999    30.72953     9.13803     2.1920E-01  1.4956E-01  8.4917E-02
    63.64179  -109.29265    24.38387     2.0670E-01 -3.3731E-01  9.1293E-02
    63.70171    25.65708     1.01655     3.4711E-01  1.3591E-02  8.6211E-02
    54.70190    32.01651     3.57180     2.6102E-01  6.1629E-02  6.0423E-02
    73.80931    32.43676    16.95919     1.6488E-01  8.0681E-02 -4.4469E-02
    66.15892    26.61168     1.16936     5.9027E-01 -1.2446E-01  1.8332E-01
  -115.72591   128.64024    76.66740    -3.8433E-01  4.3122E-01  2.6272E-01
    63.69273    26.83692     3.47269     9.8791E-02  4.7482E-01  3.2340E-03
    64.37128    28.46418     1.96358     3.5247E-01  1.5323E-01  3.0486E-02
    66.03069    26.53011    -1.75067     1.8614E-01 -4.8998E-02 -1.1944E-01
    64.56580    27.59072     1.63365     6.8633E-02  1.6933E-01 -2.0083E-01
    68.62787    25.79167     0.94616     1.9077E-01  2.4705E-02 -1.3050E-01
    70.73925   106.59957    74.83274     2.2463E-01  3.3500E-01  2.4597E-01
    62.78241    26.96137     2.26908     1.9327E-01  3.1470E-01  8.1551E-03
    89.84289    24.97836     3.67490     1.9786E-01  5.2872E-02  1.4266E-02
    67.74216    44.29723   -24.92181     1.9977E-01  1.0449E-01  1.8002E-03
    65.50637    26.97229     2.01778     5.3682E-02  1.9525E-01 -2.7380E-01
    74.80334    29.76652     2.06975     3.2966E-01  1.7592E-01  4.8723E-04
    66.78927    27.84399     1.26834     2.5578E-01  2.4407E-01  8.2660E-02
    70.53372    17.49847     2.08793     1.6043E-01  2.3632E-01 -1.4503E-02
    63.26664    25.09296     2.40964     2.8399E-01  2.8109E-01  6.9938E-03
    64.12029    26.25916     3.20973     9.2127E-02 -2.9338E-02  3.0942E-02
   -76.27370   -13.19753   314.37674     9.3006E-02  6.4274E-02  2.5894E-01
    57.09508    24.15880    -0.81771     1.8554E-01  1.0995E-01 -2.8141E-02
    52.38064    41.50879   -62.76686     1.7327E-01  1.4299E-01 -1.5796E-01
    67.61509    16.70231     5.18388     2.5474E-01  1.3501E-01 -1.7424E-02
    63.78839    25.90721     2.97111     1.1925E-01 -1.0431E-01  3.5559E-02
    14.87214   -59.45325     4.91124     6.4397E-02 -1.6313E-01  1.9765E-02
    66.99022    29.75919     3.45443     3.0011E-01 -5.9833E-03  7.7859E-03
    64.90914    26.39818     1.87334     2.1865E-01  2.5119E-01  6.6958E-02
    57.99413    24.00418    24.37774     2.0934E-01  9.9385E-02 -2.6625E-02
    42.18415    88.19281   -67.24223     1.4592E-01  2.7463E-01 -1.9082E-01
    64.95452    25.96320     1.44213     9.8907E-02  4.1204E-01 -1.6029E-01
    61.38761    26.37306     3.45008     1.9852E-01  8.6105E-02 -1.3738E-01
    65.23686    23.82396     1.69736    -2.9975E-02  2.8808E-02 -4.9168E-02
    71.12628    25.17998     5.55985     3.0851E-01  4.0842E-02  5.2421E-02
    66.79460    28.87823     1.34766     2.7755E-01  2.1063E-01  3.7319E-01
    74.88070    16.32588    -6.29935     2.9237E-01  2.8891E-02 -1.2801E-02
    84.42738   -88.26814   184.38953     2.7480E-01 -2.7626E-01  6.1311E-01
    66.04583    30.83618    -0.36894     3.6541E-01  1.5856E-01 -1.6347E-01
    63.90015    23.00741    -0.22755     2.1436E-01 -4.0541E-02 -2.8486E-02
    70.78408    30.82267    13.26114     1.3939E-01  7.0882E-02 -8.8935E-02
    64.53914    26.36824    -0.65872     3.2504E-02  9.2698E-02  2.8348E-01
    63.92465    22.73932    -3.26842     1.3677E-01  4.0130E-02 -4.5756E-02
    64.72107    28.97747     2.32343     7.1837E-02  2.1187E-02 -6.9901E-03
    64.38819    29.68267     3.55586     3.7047E-01  2.6245E-01  5.6354E-02
    63.39077    26.24422     1.30532    -4.2604E-02  7.8165E-02 -3.4999E-02
   -94.14006  -142.59816  -134.63612    -3.1270E-01 -4.6235E-01 -4.3444E-01
    63.43528    23.35570     4.35891     1.9449E-01  1.6044E-02  2.7228E-02
    64.87647    26.90083     3.34335     1.4177E-01  2.4833E-01 -6.6173E-02
    64.31521     4.37163    41.39218     2.2468E-01  5.2989E-02  8.3485E-02
    62.00679    36.71750     9.45815     2.1276E-01  1.7845E-01  2.2965E-02
    62.12686    22.40967    -1.03463     1.5325E-01  1.1696E-01  3.2157E-03
    59.43214    27.22530    12.19212     3.3561E-01  5.8063E-02 -7.6798E-02
    66.22171    28.75814     2.91791     7.8918E-02  8.1670E-02  1.0636E-01
    64.64243    25.46205     1.00114     1.6839E-01 -1.0436E-01  4.7150E-02
    55.20617  -113.01930   -20.51381     1.8011E-01 -3.4911E-01 -5.6312E-02
    91.36864  -209.74491    -5.05487     2.9818E-01 -6.7898E-01 -8.1587E-03
    64.76845    25.61889     2.08661     1.6977E-01 -3.2654E-02 -1.1971E-01
    64.98484    25.80030     5.22120     2.5269E-01 -6.0741E-02 -8.0082E-02
    64.57831    27.21907     1.76547     3.1735E-01  9.4217E-02 -2.3347E-01
    25.93269    49.90895    13.69935     1.3693E-01  1.5049E-01  2.3312E-02
   -92.21815    23.92921    95.43687    -2.9942E-01  8.6587E-02  3.2210E-01
    64.28047    26.70551     1.91652     5.8993E-01  7.5264E-02 -1.1412E-01
    63.98306    20.89216     7.98851     2.4325E-01 -4.5015E-02  1.7647E-01
    66.73916    26.86318     1.47144     2.6385E-01  3.2115E-02  8.6515E-02
   -12.78776    23.77083   105.96425    -3.2919E-02  8.4632E-02  3.4140E-01
    64.78085    25.50758     1.24451    -1.7580E-02 -1.5854E-02  3.3876E-02
    59.39560    28.74019     8.09735     1.9389E-01  8.4591E-02 -9.0287E-02
  -138.42133   -43.74205    21.32400    -4.5376E-01 -1.3518E-01  7.6485E-02
    66.54333    24.92982     2.32750     2.2412E-01 -1.1229E-01 -1.4978E-01
    64.21972    27.12401     0.22241     8.8364E-02  9.1408E-02 -1.2145E-01
    63.15856    27.33431     1.12267     3.0624E-01  4.4294E-02 -6.1443E-02
    67.85301    29.60833     0.61253     1.4611E-01  1.3146E-01  1.2307E-01
    70.57908    20.39005     0.46539     2.3802E-01  1.2596E-01 -2.5323E-02
    66.19242    26.51041     0.18730     3.1558E-02  8.3235E-03  6.5042E-02
    67.81386    26.12315     3.76614     4.2376E-02  1.0478E-01 -2.8599E-02
    42.53347   179.60989    19.27158     1.4200E-01  5.8781E-01  7.2871E-02
    61.81559   -28.25889   -45.04740     2.1098E-01 -4.5217E-02 -1.1335E-01
    83.42037    41.88210   -39.46780     2.4430E-01  1.2639E-01 -6.4949E-02
    44.09621    32.15592    -4.84294     2.5669E-01  9.1674E-02  3.7593E-02
    54.20370    28.95232    26.37967     2.0981E-01  9.8275E-02 -3.1087E-03
    59.77890    25.53049     4.70590     3.3134E-01  7.7450E-02 -1.2133E-01
    62.43621    22.09348     8.31529     2.0220E-01  1.4624E-01 -7.2145E-02
    19.28723    49.91410    90.47656     7.7901E-02  1.6182E-01  2.8417E-01
    64.71399    23.91384     2.90687     2.7605E-01 -3.8864E-02 -9.9164E-02
    66.02266    26.38871     1.57262     3.4447E-01  4.4502E-02  2.6132E-01
    50.72331    25.76720     3.83819     2.8098E-01  1.3304E-01 -2.0510E-02
    64.71657    26.60994     1.83485     9.8288E-02  3.9178E-01 -6.4157E-02
    61.28367    28.93157     1.91480     8.3694E-02  8.8724E-02  2.6872E-02
    76.29337    39.22753    -4.78277     1.7484E-01  4.3019E-02  5.8598E-02
    65.24198    27.22663     1.84442     2.8577E-01 -8.0408E-02  1.5942E-01
    64.23611    28.59230     1.17849     2.8776E-01  9.2605E-02 -5.5281E-02
    65.37562    26.51536     3.07490     2.5803E-01  5.9485E-02 -1.1230E-01
    47.84806    11.93664    26.64849     2.1559E-01  7.1511E-02  2.7632E-02
    63.30080    23.56213     0.05162     9.1136E-02  7.2075E-02  1.4605E-01
    64.52480    27.72312     0.63894     3.4357E-01 -1.4099E-01  1.0743E-01
    86.35132   -80.73198   -36.70802     2.7664E-01 -2.3123E-01 -1.0111E-01
    64.22239    27.15875     0.66641     2.7506E-01  2.9779E-01 -2.4182E-01
    65.55952    26.98811     1.86780    -2.0698E-01  1.2907E-01 -1.5814E-01
    63.85516    28.55273    -1.01887     1.2255E-01  2.1355E-01 -2.3703E-01
   231.46742    12.22732   -48.55524     7.4653E-01  4.8842E-02 -1.3053E-01
    63.84332    34.32237    -2.95602     1.8603E-01  8.8625E-02  3.7909E-03
    65.53428    26.56211     4.97460     1.3834E-01  2.0033E-01 -1.8987E-01
    90.41822    93.04551   -38.81382     2.8749E-01  2.7777E-01 -1.0519E-01
    64.02640    22.77132     7.41985     2.3475E-01  5.9897E-03  1.0420E-01
    61.60924    31.05464     1.00446     1.8365E-01  1.9353E-01  1.1260E-01
    65.22842    24.62090     7.54239     2.5104E-01  2.2941E-01  6.6668E-03
   214.44903   130.46469   176.69197     7.0414E-01  4.3758E-01  5.9054E-01
   112.77410   -42.38933    22.76412     3.5783E-01 -9.0551E-02  6.5138E-02
    64.88312    27.98798     0.77433     3.2316E-01  1.2331E-01 -4.3765E-02
    64.55191    27.51881     2.07166     7.2862E-02  3.3035E-01  1.1270E-01
    64.40872    28.67280     4.56900     1.9826E-01  1.5145E-01  4.9262E-02
   -14.17554   104.51145    61.06504    -3.7180E-02  3.3749E-01  1.9841E-01
   112.23051    88.24246     7.78959     3.5359E-01  2.5586E-01  3.0585E-02
    66.83601    21.30489    -0.40598     1.8925E-01  1.5156E-01  3.5842E-02
   111.09199   -21.95818   -35.65516     3.4586E-01 -2.4358E-02 -6.3125E-02
    67.63761    25.73061    10.81977     2.0751E-01  1.3164E-01  8.7601E-03
    45.29685    56.36408    44.42009     1.7841E-01  1.6384E-01  1.2162E-01
    66.56062    27.08328     2.30261     1.6883E-01  2.4636E-01 -9.7599E-02
    64.92466    25.69008     3.35551     2.1118E-01 -4.1447E-02  4.1536E-02
    64.10683    21.35985    -2.12417     2.2671E-01 -1.1316E-02 -3.2862E-02
    64.73564    28.66368     2.07964     2.9619E-01 -1.2451E-01  1.3688E-01
    60.72319    26.52888     2.43430    -3.3378E-02  1.8933E-01  5.2858E-03
   -26.08021    31.31168    94.70338    -7.6491E-02  1.0661E-01  3.0939E-01
    65.90724    26.81906     0.81722     2.3003E-01  2.5046E-01  8.1374E-02
    27.03201    51.71334    -0.33813     1.3717E-01  1.2905E-01  1.8061E-02
    64.98119    26.82815     2.73844     2.0687E-01  3.5558E-02  2.3799E-01
    78.90591    -1.76864    16.60445     2.4208E-01  6.2770E-02  7.8293E-03
    17.25482    39.09716    -6.94534     1.1494E-01  1.2604E-01 -4.9535E-04
    96.39214    81.08870   -17.69089     2.9206E-01  2.3126E-01 -4.7786E-02
    64.00594    28.98305    13.88042     1.4959E-01  1.2540E-01  5.4045E-02
    69.91337    29.41261    -3.45848     2.2091E-01  9.2994E-02  4.9839E-02
    65.77074    26.48861     0.47715     1.6156E-01  8.4241E-02  2.1971E-01
    65.88666    25.66614     1.99394     2.3661E-01  9.5420E-02 -6.6992E-02
    64.35192    23.93682     2.92801     9.0533E-02  7.8362E-03  1.3392E-01
    64.82304    45.00107   -12.37922     2.0742E-01  1.0004E-01  6.9351E-02
    92.61707    54.35593    63.87566     2.9564E-01  1.7779E-01  1.7937E-01
    65.16070    26.50457     1.62978     2.4871E-01  1.9314E-01  2.9264E-02
    66.41434    26.23638     1.54247     1.5870E-01 -4.7370E-02  7.6700E-03
    66.98174    17.24558    -1.76908     2.4763E-01  1.2922E-01  8.6623E-02
    65.01719    33.41044     1.47474     1.1421E-01  2.2321E-01  9.5196E-04
    65.81387    26.38282     2.53579     3.3431E-01 -1.0900E-01 -1.1946E-02
     5.05670  -195.50169  -136.37020     1.4525E-02 -6.3768E-01 -4.3968E-01
    64.90989    24.73769    -0.89214     1.4235E-01  9.0569E-02  8.4365E-02
    -4.56192    45.93786   -97.40901    -8.5235E-03  1.5236E-01 -2.9150E-01
    63.71648    27.86705     2.79303     1.1279E-01 -1.0877E-01  7.8331E-02
    63.91798    26.93022     2.99753     1.0524E-01 -1.4585E-02 -8.9036E-04
    66.09210    27.63423     3.49705     2.4823E-01  2.0660E-01 -1.4242E-01
    68.35508    13.66721     2.68740     2.0797E-01  2.0216E-01 -5.2619E-02
    67.46267    27.73095    -3.33160     1.9990E-01  8.1078E-02 -3.1657E-02
    66.47432    27.28505     3.08144     2.5042E-01  2.1484E-01  5.8831E-02
    62.81828    24.08381     3.61209     5.8896E-02  7.5363E-02  1.4394E-01
    85.78621  -105.02173    39.65944     2.8143E-01 -3.1285E-01  1.3517E-01
    64.90722    27.34941     2.52724     1.8107E-01  3.2875E-01 -3.1374E-01
    66.66552    24.82677     1.71996     2.3798E-01 -1.3646E-01 -4.4231E-02
    64.69230    28.19104    -0.63115     1.2666E-01  1.3291E-01  1.8590E-01
    97.37428    32.51021    -2.24664     2.4586E-01  8.4776E-02  2.6099E-02
    64.23061    27.29077     1.68264     4.9228E-02  1.7440E-01 -1.1462E-01
    65.01638    25.26546     2.94824     4.0767E-02 -9.7059E-03  1.3786E-01
    63.68750    27.46167    -0.79720     2.7135E-01  5.4926E-02 -6.4894E-02
    54.72240    26.56679     0.88697     3.7929E-01  7.8223E-02  7.0074E-02
    92.99920   -20.96604     2.92782     3.0369E-01  9.5598E-03 -8.7307E-03
    72.23603    11.69371    11.84298     1.8355E-01  1.2830E-01 -3.2912E-02
    65.55552    26.99816     0.83137     2.6981E-01 -1.2428E-02 -2.3415E-01
   111.37344    15.75061   -96.42667     3.5804E-01  6.7555E-02 -2.7912E-01
    65.16850    26.75125     1.13053     5.0502E-01 -1.4506E-03  1.0135E-01
    67.00924    28.56119     1.29252     3.6815E-01 -7.6120E-03  4.1928E-02
    68.68612    35.63366     3.55509     1.9507E-01  2.8043E-02 -8.5164E-02
    64.12944    28.97485     4.67424     3.1280E-01  1.2093E-01 -1.6450E-01
    63.60389    27.03959     2.39915     8.1139E-02  7.5549E-02 -2.0699E-01
    66.33634    28.31733     2.70696     2.7097E-01  1.3699E-01  2.9555E-01
    64.52151    29.65421    -0.04157     2.7214E-01  1.9506E-01 -6.5617E-02
    68.12196    30.51832     0.89183     1.8524E-01  1.0135E-01 -1.3721E-02
    82.14311   100.51610   -41.66500     2.5132E-01  2.2603E-01 -6.8217E-02
    65.84588    27.55763     0.84528     3.2516E-01  3.3342E-01  1.2488E-02
    66.05710    23.82726     3.87203     3.2704E-01  2.7430E-01 -1.0831E-01
    64.83213    27.51518     1.73232     4.3019E-01  6.7847E-02 -1.8057E-01
   106.43443   -12.01311    20.52410     3.3329E-01  1.0774E-02  3.7538E-02
    65.09879    24.73876     0.62132     2.6650E-01  2.7852E-01 -1.0166E-01
    65.86718    27.87995    -2.80946     2.1132E-01  4.3728E-02  4.2810E-02
    64.82387    27.13826     3.25894     3.2081E-01 -1.2791E-01  1.4935E-01
    61.16190    18.91359    -0.29562     1.6453E-01  3.2883E-02  4.2577E-02
    97.80045    73.32509    89.48203     3.1306E-01  2.4410E-01  2.8605E-01
    65.41923    26.64281     2.68887     3.7836E-01 -1.2391E-01  1.6868E-02
    64.65191    26.52347     2.45087     7.1195E-02 -9.1641E-02 -2.0543E-02
    65.77866    28.16106     3.15303     1.1739E-01 -2.2988E-01 -1.7692E-01
    63.60148    22.92188     0.30986     2.1085E-01  1.6130E-01  3.5302E-02
    64.48591    26.74648     2.20277     2.1944E-01  3.0115E-01  1.4616E-02
    66.73325    27.24628     2.11914     3.2320E-01  1.3655E-01 -2.6703E-02
   -74.15344    48.34918    55.98700    -2.3760E-01  1.6298E-01  1.8373E-01
    27.56060    14.45472   -40.78211     1.2881E-01  7.4580E-02 -9.7679E-02
    64.55456    26.92712     1.21507     4.2873E-01 -1.5266E-01  4.5363E-02
    40.00081    45.41373   -32.18791     1.6008E-01  1.4631E-01 -4.8002E-02
    53.80181    24.48086    -6.02431     1.7605E-01  1.2672E-01 -3.0908E-02
    52.54206    78.65583   164.35939     1.6903E-01  2.6428E-01  5.3993E-01
    60.63478    26.14288     1.93553     1.8522E-01  1.1472E-01  7.2831E-02
    78.56081    -9.61100   -15.85892     2.7433E-01  3.7412E-02 -5.3698E-03
    64.86776    26.60477     3.22102     3.3941E-01  1.6435E-01  1.6486E-01
    65.30179    27.38772     1.79548    -4.1727E-02  1.5725E-01 -1.6840E-01
    63.69341    25.94260    -2.36776     1.5703E-01  6.0097E-02  1.6746E-01
     1.77223    44.05778    23.29679     2.6982E-02  1.4596E-01  6.7423E-02
    64.64586    25.82329     3.00071     2.7389E-01 -6.2665E-02  6.9479E-02
    63.67579    25.81697     1.67864     8.9584E-02  4.9824E-03 -4.0014E-02
    73.35342    18.33908     3.47136     2.7403E-01  4.6953E-02  4.1230E-03
    64.53178    27.53239    -0.18617     3.6262E-02  2.1937E-01  3.7237E-02
    65.52676    27.98590     3.01003     1.2125E-01  9.3344E-02  2.9841E-02
    76.65284    35.90136   116.27173     2.4986E-01  1.2258E-01  3.6424E-01
  -129.01431  -169.49031    27.48095    -4.3062E-01 -5.4950E-01  9.9787E-02
    96.67970   -36.58849    38.41803     3.0038E-01 -8.0639E-02  1.2088E-01
    67.37319   -58.40730    -6.37450     2.2409E-01 -1.4157E-01 -1.5956E-02
    63.68045    26.36619     1.47257     3.0415E-01  2.2540E-01  1.0444E-02
    68.10186    20.73570    13.96056     1.6204E-01  9.4163E-02 -9.8429E-02
    59.85397    34.11554     1.70718     2.3363E-01  1.1401E-01 -1.0354E-02
   -40.18608     9.12815  -101.10397    -1.2774E-01  4.3231E-02 -3.1186E-01
