 # t =    10.000000149011612     
 x   y   z   vx   vy   vz
     3.20689    -4.96965    -3.88085     6.4388E-02 -3.4096E-01 -8.2658E-03
     4.47194    -0.43356    -2.88661     1.2591E-01  2.1708E-01  1.5516E-01
     6.73182    -0.08590    -3.07689     2.5330E-01  1.5625E-01 -4.4105E-02
     3.50955    -0.00502    -5.01762     6.8583E-02  1.2843E-01 -9.8799E-02
     5.00650    -1.10007     0.07882     4.7773E-02  1.8735E-01  1.8334E-01
     9.97002    -5.46555    -1.35566     7.6601E-01 -3.3660E-01  1.8197E-01
     3.30397    -0.82614    -2.98341     1.6762E-01  1.2292E-01  1.4781E-02
     9.97559    -1.50423    -2.02987     6.4800E-01  1.0281E-01  1.4129E-01
     2.16235    -2.73805    -3.61830     1.0469E-01  1.6702E-01 -1.9764E-02
     5.56893    -4.52089     1.93156     2.5709E-01 -8.4092E-02  4.1049E-01
     2.20658    -2.23479    -1.81971     1.5614E-01 -2.5926E-02  1.6261E-01
     4.51602    -0.59515    -3.28617     1.3748E-01 -4.2301E-02  6.8880E-02
     4.25591    -0.07526    -1.52879     3.7776E-01  9.7902E-02  1.2921E-01
     3.27671    -5.72816    -2.55478     2.1997E-01 -2.4992E-01 -1.4065E-01
     1.54861    -2.56319    -0.79499     4.4066E-02  1.8447E-01  9.4261E-02
     3.66141    -0.72313    -4.19465     3.0073E-02  1.8725E-01  7.3709E-02
     4.06778    -1.40182    -5.16871     4.4137E-01  1.2642E-01 -2.0299E-01
     7.22499    -3.06484    -0.81699     3.2065E-01 -1.0048E-01  1.4292E-01
     8.77021     0.00404    -6.38812     5.0578E-01  3.3419E-01 -2.6931E-01
     4.72348    -2.10537    -2.67524    -2.4826E-01  5.4497E-02  4.0002E-01
     6.04894     0.04582    -5.09058     1.5097E-01 -6.1365E-02 -5.3108E-02
     4.41677    -3.64643    -4.02245     2.6664E-01 -6.9065E-02 -1.9472E-01
    -1.79983    -3.37530    -1.90401    -3.1427E-01 -7.8307E-02  4.4277E-02
     2.52890    -1.25977    -1.80022     2.1084E-01  2.8409E-01  1.3048E-01
     7.12271    -1.59959    -8.37847     5.5255E-01  2.5747E-02 -5.2443E-01
     3.91463    -0.91885    -0.20948     3.1430E-01 -1.6675E-02  2.6367E-01
     3.24854    -1.00871    -1.42399     2.8648E-01 -1.5249E-02 -6.8789E-02
     4.15969     2.11074    -6.84381     1.9220E-01  3.4048E-01 -3.0911E-01
     3.93091    -0.30299    -0.29003     1.3762E-01  1.7140E-01 -1.5143E-01
     5.70992    -2.08334    -2.73561     8.6600E-02  1.0824E-01  1.1014E-02
     1.60225    -1.18425    -2.01415     3.1046E-01  6.7631E-02 -1.5011E-01
     4.97804    -1.37050    -3.14251     2.8547E-01  1.8055E-01 -1.9805E-01
     2.10782    -0.99938    -5.05612    -1.4277E-01  3.3446E-01 -1.5617E-01
     2.29918     0.69385    -7.39874     2.3565E-01  1.7579E-01 -2.8122E-01
     0.43173    -3.07986    -2.18656    -1.8269E-01 -7.8703E-02  2.1695E-01
     5.36633    -1.42030    -5.23173     3.1050E-01  3.2478E-01 -3.6275E-02
     6.56454     1.17366    -3.58486     4.2857E-01  3.9340E-01 -5.1367E-02
     1.65324     2.15848    -1.61210    -2.3324E-03  3.7107E-01  1.3410E-01
     1.41300    -3.63083    -3.42220     1.2476E-01 -3.4530E-03 -5.0839E-02
     5.72386    -4.95892    -3.38835     1.3070E-01  4.1095E-02 -1.0058E-01
     4.19749    -0.14884    -1.59321    -7.6271E-02 -9.0273E-03  1.5097E-01
    -0.74521    -5.55099    -4.18176     7.3739E-03 -2.0633E-03  4.2480E-02
     4.74384    -5.56040    -3.07446     2.0895E-01 -5.1892E-01  1.0010E-01
     3.56699     0.36665    -3.84459     1.3046E-01  1.1198E-01 -3.6036E-02
     2.62146    -1.14289    -0.05581     1.9512E-01  2.9239E-02  3.7230E-01
     6.64664    -1.77938    -1.25796     4.9611E-01  1.2737E-01  3.0175E-01
     2.18781    -1.30717    -0.11132    -1.1999E-01  1.7485E-01  2.1478E-01
    -2.14256     2.44413    -0.33691    -4.5207E-01  4.6950E-01  2.8918E-01
     5.85302    -5.18180    -2.97233     1.9203E-01 -1.7159E-01  1.2760E-01
     3.96183    -2.85614    -3.10945     8.2267E-02 -6.6766E-02 -5.7590E-02
     1.81105    -4.69413    -2.54521     4.2764E-02 -2.1206E-02  1.4859E-01
     4.41823    -1.66375    -2.02160     1.0177E-01  1.7995E-01 -2.5226E-02
     3.61138    -1.69595    -4.97192    -6.4593E-02  1.3144E-01 -2.4806E-02
     5.65569     3.86858    -0.90146     2.4973E-01  4.8195E-01  3.3753E-01
     2.35525    -1.06802    -3.07306     2.4237E-01  2.4325E-01 -6.6973E-02
     8.01035     1.99145    -3.42334     5.2789E-01  1.9136E-01  1.3834E-02
     7.06636     0.31433    -5.79423     3.3128E-01  2.7825E-01 -2.7573E-01
     5.06671    -3.46224    -1.81249     2.8585E-01  1.0640E-01  1.7915E-02
     5.82283    -2.48051    -2.41093     1.5428E-01  4.6993E-01 -2.5453E-02
     5.28776    -1.34421    -3.69344     3.9947E-01  2.5736E-01  4.6606E-02
     4.58403    -3.62031    -1.25175     3.4660E-01 -2.7242E-01  1.4011E-01
     4.57715    -0.27452    -5.84508     2.5536E-01  7.9228E-02 -8.6369E-02
     4.40847    -1.26026    -4.05054     1.8179E-01  7.2655E-02  2.9832E-04
  -103.06997   -31.80502   238.95887     9.1687E-02  6.4012E-02  2.6128E-01
     4.45902    -4.53940     0.86962     1.7190E-01 -8.3727E-02  2.1251E-01
     5.12831    -2.24395    -3.89553     2.1432E-01  1.1541E-01 -5.1500E-01
     6.66091    -1.73516    -4.07279     5.0250E-01  1.9798E-01 -1.9436E-01
     3.38291    -0.15289    -1.01995     1.8353E-02  1.3075E-01  1.8654E-01
     1.17125    -5.66016    -1.43425    -4.4122E-02 -3.2327E-01  4.8136E-02
     3.39285    -3.21853    -3.57692    -5.9255E-02  1.1470E-02 -5.3384E-02
     5.29948    -1.34089    -3.17128     2.5817E-01  8.1807E-03  7.1521E-02
     4.82673    -2.15395     2.04803     1.8892E-01  4.8671E-02  3.5569E-01
     2.61819     3.11944    -6.47564     9.4680E-02  4.0441E-01 -3.1421E-01
     2.84003     0.33039    -3.94425     7.5176E-02  3.7167E-01 -4.6825E-02
     3.90462    -1.51460    -4.74471     4.5744E-01  1.3000E-01 -1.4992E-01
     7.30890    -2.38282    -2.49002     1.0602E-01 -1.0260E-01 -1.5632E-02
     4.75085    -1.56195    -2.64665     3.5190E-01 -1.6684E-01 -5.9559E-02
     1.42882    -3.78173     1.42009     3.3600E-03 -1.1928E-01  6.5595E-02
     4.74854     0.12013     1.73031     1.9179E-01  2.3040E-01  3.0048E-01
     4.91982    -6.70737     4.21794     2.7758E-01 -3.1933E-01  6.7516E-01
     5.74783    -0.28836    -4.78393     2.5772E-01 -1.9476E-01  6.4006E-02
     4.36096    -1.36232    -1.73389     1.1671E-01  2.7459E-01 -2.8570E-01
     8.06920    -1.53215     0.05989     4.2727E-01  1.3314E-01  2.6148E-01
     1.37409    -1.68892    -1.83127     1.3879E-02  1.0201E-01  2.7046E-01
     3.63256    -3.82395    -7.42117     8.4744E-02  2.7024E-02 -1.3990E-01
     2.64846     1.05479    -2.25771     6.1376E-02  9.4316E-02 -3.2683E-03
     3.90941    -2.37803    -2.08735     7.1883E-02  3.3504E-01  8.5032E-02
     4.67637    -1.54055    -2.68230     3.8003E-01 -2.8678E-01  1.0194E-02
    -2.23709    -7.45092    -7.77094    -3.4713E-01 -4.9500E-01 -4.6101E-01
     6.29248    -1.63355     0.63381     2.7362E-01  1.0018E-01  1.6529E-01
     4.74681     0.07242    -3.91108     1.8008E-01  7.4605E-02 -7.1933E-02
     2.71439    -3.37258     1.59358     1.7033E-01 -7.8241E-02  3.4088E-01
     4.01490     0.69016    -3.03437     2.8242E-01  3.7883E-01 -2.9846E-01
     1.91989    -6.60603    -6.45190     1.0331E-01  5.6573E-02 -4.6206E-02
     1.41780    -0.00871    -4.34505    -1.4739E-01  2.2194E-01  1.2032E-01
     5.26902     0.37456    -1.57042     1.1962E-01  8.3739E-02  8.5163E-02
     3.23862    -1.81178    -1.98395     9.0797E-02  1.8862E-01  1.6618E-01
     4.25675    -6.20484    -3.34515     1.6910E-01 -5.1303E-01 -8.1952E-02
     5.07429   -10.29882    -2.67960     3.0095E-01 -7.4796E-01 -8.2366E-03
     5.57156    -3.48965    -3.99922     1.4177E-01  6.4071E-02 -6.1235E-02
     4.98540    -1.83062    -3.93864     3.0446E-01  2.7985E-01 -6.5077E-02
     3.86418    -1.45228    -2.97769     4.1186E-01  3.3757E-02  8.7451E-02
     0.84698    -1.13152     0.61153    -1.1414E-01  2.3834E-01  1.8412E-01
    -2.36988    -1.20357     0.43672    -3.8943E-01  8.6780E-02  3.6926E-01
     2.65584    -2.56506    -2.95944     3.2710E-02 -1.1895E-01 -9.6846E-02
    15.25142     8.80164    -9.01461     2.5364E-01  1.6962E-01 -3.7936E-02
     5.38443    -1.25442    -1.77336     8.1012E-02  1.5360E-01  1.4480E-01
     0.37362    -0.88378     2.72557    -1.1897E-01  8.8114E-02  4.5449E-01
     6.73201    -0.93137    -2.54980     3.3834E-01  6.3101E-03 -3.0923E-02
     5.94225    -2.91027    -9.74699     3.3278E-01  6.3806E-02 -4.1046E-02
    -4.39156    -3.81273    -1.13050    -5.2363E-01 -1.5668E-01  8.6594E-02
     3.84473     1.54157    -1.35343     3.2495E-01  4.7682E-02  5.7088E-02
     4.35995    -2.98847    -5.65196     2.4145E-01  7.1540E-02 -5.9979E-02
     5.48242    -1.05539    -0.76746     1.0504E-01  1.7357E-01  1.0808E-01
     5.41903     1.16411    -2.51469     2.0276E-01  3.1683E-01  2.0177E-01
     2.84831    -1.10863    -0.84328     3.4760E-02 -4.2127E-03  3.4068E-01
     5.82063     0.48255    -0.34785     3.5852E-01  2.0931E-01  6.0124E-02
     5.70090    -1.22874     0.12301     2.6328E-01  1.0869E-01  2.4177E-01
     2.60332     4.82091    -2.34034     1.1147E-01  7.1195E-01  8.4869E-02
     4.11061    -6.26758    -4.90783     1.8861E-01 -2.4577E-01 -2.3421E-01
     7.72091    -1.03334    -6.10868     3.9683E-01  1.8985E-01 -2.9812E-01
     1.64127    -1.44775    -4.55949    -1.7082E-01  1.4486E-01 -1.5750E-01
     4.58532    -1.72630    -1.11865     1.3119E-01  8.7094E-02  4.8450E-01
     8.10504     0.06933    -4.66032     4.2178E-01  2.1491E-01  2.7144E-02
     2.40213    -1.43700    -3.26416    -1.3682E-01  1.8671E-01 -2.3635E-01
     0.56217     0.86966     2.07528    -1.3571E-02  2.1501E-01  4.1998E-01
     4.00854    -0.81046    -1.66313     1.7681E-01 -1.8006E-01  1.1310E-01
     5.61271    -2.04999    -0.67384     8.9598E-02  1.4288E-01  1.4348E-01
     5.31641    11.07897   -12.81597     2.3697E-01  6.3336E-02  4.0651E-02
     6.48530    -1.93360    -1.91646     2.8650E-01  8.5507E-02  2.6219E-02
     3.96329    -0.61029    -2.63358    -1.0899E-01  1.2739E-01  1.4179E-01
     3.23215    -2.23606    -2.43719     4.2278E-01  2.9964E-01 -3.0988E-01
     3.65893    -0.26484    -3.30293     2.1763E-01  2.6107E-01 -1.6743E-02
     3.53435    -1.01800    -0.61782     7.8242E-02  2.1286E-01 -1.3446E-02
     4.26191    -2.35980    -2.28719     2.2422E-01  3.4689E-02  9.1603E-02
    -0.76834    -1.77391     2.10495     2.6239E-02  3.0118E-03  2.3975E-01
     6.24066     0.12292    -3.60660     2.5336E-01 -3.4462E-02 -2.0304E-01
     4.86055    -3.05400    -3.73635     1.4083E-01  9.5039E-02  1.9322E-01
     6.45516    -6.61622    -4.81620     3.0942E-01 -3.7940E-01 -1.5720E-01
     2.67492    -2.55711    -3.92712     1.4083E-01  1.4419E-01 -2.7968E-02
     4.13636    -3.39565     0.24038     2.6897E-01 -5.7138E-02  2.5811E-01
     4.52598    -2.37226    -2.56382     2.2904E-01 -1.3230E-01  1.6565E-01
    11.63363    -2.32899    -5.17399     8.2848E-01  4.3140E-02 -1.8865E-01
     7.17310    -0.56944    -1.75141     4.4356E-01  2.0902E-01  3.9640E-02
     4.04438    -1.49944    -6.68265     2.6383E-01  3.6213E-02 -1.8013E-01
     5.79167     3.89093    -4.07978     3.3639E-01  4.6597E-01 -1.8116E-01
     4.97377    -3.15982    -3.14246     4.2017E-01 -1.3569E-01 -1.6704E-01
     4.41031    -2.42598    -5.36205     3.0572E-02  1.5280E-01 -2.5683E-01
     3.44578    -4.74273    -1.22240     2.6685E-01  2.7699E-01  1.5763E-01
     9.45118     2.44474     3.62092     7.3532E-01  4.6512E-01  6.3715E-01
     6.63432    -6.02256    -1.41943     4.4627E-01 -2.7101E-01  1.2956E-01
     3.07639    -1.41105    -3.17080     1.4226E-01  7.6380E-02 -1.6834E-01
     3.31749     0.78479    -4.13346     2.2555E-01  1.9498E-01  3.5099E-03
     3.04666     1.25816    -3.01128     1.8257E-01  1.9329E-01  4.2669E-03
     0.28634     3.24574     0.97088    -1.2219E-01  4.2425E-01  2.6546E-01
     5.85574     4.12014    -2.59185     4.4050E-01  4.4981E-01  4.8767E-02
     2.38583     1.07868    -2.25103     1.2309E-02  3.5521E-01  6.4983E-02
     7.90971    -4.91783    -5.38742     4.5257E-01 -1.7733E-01 -1.9389E-01
     3.81442     0.00091    -2.93464     2.2744E-01 -2.1193E-01 -2.0456E-01
     1.42874     0.45440    -1.79176    -2.8823E-02  3.4061E-01  3.1388E-01
     3.56150     0.14680    -2.36529     1.3713E-01  4.7575E-02  7.4246E-02
     4.58391    -1.47529    -2.86944     3.8518E-01 -8.1421E-02 -9.0460E-02
     3.59217    -1.51754    -3.63213     4.6523E-01 -1.1884E-01  2.3063E-01
     3.76845    -0.24057    -3.63612     2.6260E-01  3.3993E-02  2.3981E-01
     4.64857    -0.21815    -3.28364     4.9162E-01 -1.8178E-01  1.0238E-01
     0.25698    -0.06693     1.13428    -1.8887E-01  1.2727E-01  4.1804E-01
     4.75035    -1.67777    -1.57179     1.8207E-01 -6.5970E-02  7.6218E-02
     1.42388     3.37822    -4.32857    -6.3033E-02  3.3354E-01 -2.1624E-02
     3.82441    -0.50387    -1.19802     1.8312E-01  9.2233E-02  4.9897E-02
     5.41718    -3.73880     0.01119     3.5636E-01 -1.9925E-01  2.3557E-01
    -0.33539    -0.94134    -4.92714    -1.6635E-01  1.7012E-01 -7.2176E-02
     7.44381     3.03369    -1.75423     4.1465E-01  4.3372E-01 -5.7296E-02
     4.28983    -0.75449    -0.09427    -1.0181E-01  2.3620E-01  2.0731E-01
     2.37471    -2.31841    -7.04504     1.5682E-01  4.9134E-02 -2.4992E-01
     3.34991     1.05070    -3.48947     2.4525E-01  3.1996E-02 -4.5191E-03
     5.22463    -2.18209    -2.06478     2.7922E-01 -4.8168E-02 -2.4213E-02
     7.89316    -2.94390    -4.49774     2.3713E-01  2.7799E-02  2.8900E-02
     5.06213    -3.83515    -6.22730     2.5777E-01  1.6772E-01 -3.2711E-01
     4.44540    -1.46843     1.44110     3.5471E-01  2.2913E-01  4.3060E-01
     4.76465    -2.17031    -4.00294     1.6980E-01  2.8825E-01 -7.9547E-02
     3.66454     0.55332    -2.18023     3.4124E-01  2.4146E-01  3.6379E-02
     6.12645    -4.47578    -1.19707     3.8068E-01 -2.5597E-02  2.7297E-01
     2.14086    -5.22304    -2.93995     2.5532E-01 -1.8418E-01 -1.6508E-02
     5.86269    -1.66216    -3.52448     2.8096E-01  9.3719E-03 -6.8383E-02
     1.53967    -9.01659    -7.87881    -2.3072E-03 -6.8435E-01 -4.6945E-01
     5.76436    -1.29139    -4.18078     1.0007E-02 -2.9398E-02  5.4523E-02
     1.48399     0.56998    -8.20753    -8.7780E-02  1.9056E-01 -4.1785E-01
     2.30615    -1.19812    -1.67443     1.4776E-01 -7.9306E-02 -8.8468E-03
     3.65640    -1.87316    -3.46532     2.6320E-01  1.0086E-01  4.7574E-02
     5.14014    -0.02819    -2.85535     1.8812E-01  8.7510E-02 -2.6741E-01
     4.04959    -2.05139     0.63249     2.4746E-01 -1.7998E-01  2.8883E-01
     3.46254    -1.87623    -3.91377     2.3145E-01  1.7828E-01  3.7246E-01
     4.10702    -2.10567    -2.02871     3.9106E-01  8.7669E-03  2.1652E-01
     7.19908    -3.18815    -4.79192     2.5143E-01 -6.1114E-02 -2.7052E-02
     4.55556    -9.06138    -1.39074     2.8487E-01 -4.3060E-01  1.6685E-01
     4.28420    -1.53553     0.32579     1.5515E-01  2.5958E-01 -1.5981E-01
     6.62492    -0.13006    -2.47505     5.0532E-01  6.1091E-02  2.7883E-02
     3.13182    -0.01569    -3.88610     4.4210E-02  2.1056E-01  1.7823E-01
     7.79934    -0.75765    -5.34570     5.4768E-01  1.5811E-01 -9.6860E-02
     4.12514    -0.93608    -1.80042     2.9094E-01  5.1827E-02  5.4172E-02
     3.47367    -1.17867    -1.43848     1.2680E-01  3.3915E-02 -2.8531E-02
    -0.07437     1.11851    -2.62146     2.0063E-01  8.0313E-02 -5.5316E-02
     2.98730    -0.35550    -4.64818    -1.5714E-01  1.8104E-01 -2.0843E-01
     5.98460    -3.32186    -3.62779     4.5780E-01 -2.9717E-01 -1.2162E-02
     7.11235    -2.64995    -0.52143     4.2173E-01 -1.1592E-01  2.3698E-01
     3.07137    -0.33600    -2.06790     2.7467E-01  2.3664E-01 -4.6490E-03
     6.20461    -3.27763    -7.95980     4.1552E-01  2.9789E-02 -4.3715E-01
     3.36467    -0.57010    -1.49910     1.8149E-01  9.0522E-02 -7.7051E-02
     2.34415    -1.83979    -2.51233     1.6224E-01  2.6924E-01 -1.1727E-01
     5.11239     1.47931    -1.66020     3.3048E-01  3.8815E-01 -1.4697E-01
     4.00943     2.37426    -2.50973     2.1147E-01  2.1308E-01 -6.6068E-02
     3.08924    -0.52811    -1.36132    -1.4823E-02  8.6524E-02 -5.0989E-02
     3.74989    -1.91453    -0.58594     1.1121E-01 -5.1796E-02 -1.6829E-01
     3.51384     0.47143    -4.35559     3.0531E-01  5.3719E-02  4.2246E-02
     5.00024     1.69166    -2.44753     1.9675E-01  3.4060E-01  5.0257E-02
     9.34848    30.15402   -19.52649     2.5143E-01  2.6887E-01 -9.0468E-02
     3.71072    -0.71041    -0.98615     1.8186E-01 -1.0029E-01 -5.5494E-02
     3.64104    -0.35048    -3.23351    -1.6120E-01  4.8955E-02  7.4520E-02
     3.57450    -0.47256    -4.69396     2.6447E-01  6.8147E-02  6.5112E-03
     5.37351    -4.88655    -2.05570     4.6673E-01 -2.3262E-01  1.4852E-01
     4.29287    -3.39883    -2.02899     2.2930E-01  5.1988E-02 -2.0207E-01
     4.46229    -1.96917    -4.36799     2.3023E-01 -1.4667E-01 -2.0502E-01
     5.85317    -2.54123    -1.26626     3.1000E-01  9.6656E-03 -4.3488E-02
     5.95488     1.71270    -3.42409     4.0699E-01  2.7935E-01 -1.5493E-01
     5.25971    -1.15797    -0.74315     4.1455E-01  3.2863E-01  5.2264E-01
     5.07827    -1.52246    -3.27840     1.2547E-01  4.5816E-02 -8.1785E-02
     3.91471    -1.65378    -4.29023     2.8552E-01  1.9402E-01 -1.1398E-01
     1.36741     1.45236    -2.34161     5.7072E-02  3.1669E-01  6.3137E-02
     0.74423    -1.55404    -0.83399     4.0289E-02  1.2213E-01  9.1408E-02
     3.84087    -1.20930    -2.12786     2.2121E-01  2.9067E-01  7.3134E-02
     3.57831     1.14297    -4.17469     1.9902E-01  5.9878E-02  3.1948E-02
    -1.11763     0.30745     1.01130    -3.4784E-01  1.8800E-01  2.4119E-01
     1.91860    -3.15827    -2.86686    -1.3602E-01 -7.3863E-02 -2.5067E-01
     3.10004     0.10042    -1.81708     2.4226E-01  1.0144E-01 -1.0079E-01
     5.27289    -2.55034    -1.59935     3.7107E-02  3.5178E-02 -3.8902E-01
     3.42118     2.45285    -4.87535     2.6800E-01  4.1030E-01 -5.4838E-02
     4.17823     0.80671     4.21342     1.6157E-01  2.9621E-01  6.4187E-01
     4.74105    -1.40317     0.63319     2.7399E-01  1.6200E-01  3.7125E-02
     5.56337    -6.18451    -4.41183     3.0479E-01 -2.1722E-01 -1.2434E-01
     2.84360    -1.67855    -1.24557     2.3583E-01  3.8909E-03  7.6603E-02
     5.91325     0.31310    -2.80616     1.8481E-01  2.0055E-01 -4.7007E-02
     6.01243    -0.02239    -2.06939     4.5234E-01  2.3506E-01 -1.6172E-01
     6.73092    -1.94647    -3.41789    -8.4289E-02  1.9409E-01  3.4391E-01
     3.15068    -1.93276    -3.17235     3.8310E-01  7.4916E-02  8.2500E-02
