 # t =    180.00000268220901     
 x   y   z   vx   vy   vz
    36.20055    14.27276    -1.66301     1.4255E-01  1.4201E-02  3.5488E-02
    40.54868    17.58150     0.36731     1.1818E-01  1.5085E-01  1.3963E-01
    38.50145    65.58415    71.58138     2.1201E-01  3.5843E-01  3.9053E-01
    34.51770    15.12195     0.44106     1.5415E-01  2.1135E-01  1.2425E-01
    43.13229    14.43886    -1.82628     1.6517E-01  2.7574E-02  9.3073E-03
    38.63939    15.13920     0.69664     1.4361E-01  1.3040E-01  2.3057E-01
    40.68104    15.09496    -0.16658    -2.8736E-02 -1.3947E-02 -2.1520E-02
    43.94953    14.84759     0.63321     3.2970E-01  4.1123E-02  1.4100E-01
    54.17945    11.74650    49.49355     2.0786E-01  1.0326E-01  1.2038E-02
    38.67449    14.81118    -0.62265     2.2209E-01  3.2742E-01  6.6986E-02
    39.38327    16.09696    -0.95917     9.4940E-02  7.5605E-02  1.7285E-02
    41.05188    16.51387    -0.26063    -5.6641E-02 -1.4197E-01  6.3820E-03
    39.05333    14.14058    -0.46322     2.4802E-01 -1.0600E-01 -8.4717E-02
    27.11633     2.98739    41.08242     1.5087E-01  4.6043E-02  1.9372E-01
    31.74583     4.52757   -15.69385     2.1064E-01  9.2641E-02 -5.6329E-03
    37.21779    16.11589     0.42585     2.3538E-01  1.1777E-01 -1.1550E-01
    37.45282    18.27591     1.14361     3.9362E-02  3.7467E-01 -2.5810E-02
    40.66666     7.66298    -4.01458     1.8736E-01  1.3296E-01  9.6998E-02
    39.89068    14.99306    -1.69506     1.1406E-01  5.5793E-02 -9.6997E-02
    40.28401    15.72718     4.78206     3.2627E-01  1.4283E-01  8.6817E-02
    38.24151    16.44440     0.53433     5.8513E-02  3.0638E-01 -1.3467E-01
    61.45028    19.68330    53.50512     3.1748E-01  1.0510E-01  2.7669E-01
   111.60554   -35.60878   -65.98189     5.9996E-01 -1.7226E-01 -3.3319E-01
    39.70221    20.25123     2.20614     1.8798E-01  3.2709E-01  1.8282E-02
    39.40005    13.45646     0.48417     4.3855E-01  2.2890E-02 -6.8747E-02
   -16.18001    34.40693    16.15285    -7.3610E-02  1.9509E-01  8.5478E-02
    38.34340     7.87586     3.92614     2.1221E-01  2.4866E-01 -6.1995E-02
    36.57034    18.91346     1.85813     9.8084E-02  3.2325E-01  5.1136E-02
    42.42913    13.25979     0.20678    -5.4406E-03  5.7203E-03 -6.0764E-03
    42.35695    14.78058    -0.42730     3.1465E-01  7.2214E-02 -1.0347E-01
    39.95835    15.33079    -0.74553     2.5821E-01  1.2816E-01  2.3505E-01
    39.12491    15.24013     1.48608    -4.4760E-02  4.3750E-02  6.4009E-02
    39.96979    16.28609     0.58569     3.6424E-01  1.7494E-01 -3.1838E-02
    46.64565    23.48524   -15.46972     2.1607E-01  7.4571E-02  2.0948E-02
   112.36369    76.57985   -41.92723     5.9747E-01  4.1813E-01 -2.0585E-01
   121.44891    38.07003    -9.96006     6.4150E-01  2.0623E-01 -3.0759E-02
    44.58777    13.15551     0.50404     8.2442E-02  3.9003E-02  5.5287E-02
    42.03069    16.80704    -0.09777     2.5151E-01  1.8314E-01 -1.6031E-02
    39.82822    15.40958     0.69840     2.2048E-01 -2.5523E-01 -2.3251E-01
    24.58448     6.13751     6.57328     2.1267E-01  9.7025E-02 -2.4073E-02
    25.24092   -29.50424    -0.33374     1.4614E-01 -1.0237E-01  2.3499E-02
    38.62545    13.86206     0.13597     2.3489E-01  3.8716E-02 -1.3804E-01
    39.09043    15.37263    -0.47740     8.3276E-03 -2.9159E-02 -2.6423E-01
    38.11638    15.98021    -2.39438     5.6288E-02  5.8095E-02 -5.7686E-02
    35.95468    16.59095     1.04343     1.2118E-01  1.1717E-01 -1.3190E-01
   130.27307   -54.78969    26.55687     7.0176E-01 -2.7687E-01  1.5814E-01
    38.77596    15.62497    -0.12360     1.7962E-01  9.8956E-02  7.4310E-02
    97.88056    16.41441    17.19290     4.9918E-01  1.0228E-01  9.9685E-02
    38.70619    16.11774    -0.93113     3.2496E-01  1.4941E-01  8.9675E-02
    43.95379    -6.91428    49.40460     2.2397E-01  1.1767E-04  2.4739E-01
    36.48770    14.05171     1.00761     2.5931E-01  4.6500E-02  7.6553E-02
    39.92101    15.72651     1.15563     1.9025E-01  1.6113E-01  3.2337E-02
    37.84730    15.83739    -0.92310     2.5151E-01  2.1149E-01  1.2543E-01
    43.73601   -11.49886   -16.66451     2.3792E-01  2.3447E-02 -5.4211E-02
    36.79295    17.49750     0.80244     3.4998E-01  1.4439E-01 -9.0333E-02
    38.38974    15.75100    -0.85544     2.0093E-02  1.4996E-01  1.1476E-01
    36.98031    15.68653     5.02328     1.2043E-01  7.7906E-02 -4.2704E-02
    36.86502    13.38161     0.16111    -6.9400E-02  4.8635E-02 -5.8621E-02
    78.64280    48.40597   -38.32591     3.9723E-01  2.6932E-01 -1.6956E-01
    -6.37959    22.62729    31.16945    -2.7877E-02  1.4406E-01  1.7188E-01
    40.45622    15.67507    -2.92376     8.5424E-02 -8.0422E-02  8.3342E-02
    38.95668    13.60127     2.64918     2.4739E-01 -8.1473E-02  1.6273E-01
   -36.48510   -10.53121     3.88920    -1.8210E-01 -3.5387E-02  3.2872E-02
    40.58352    16.04141    -0.73910     2.1148E-01 -5.0650E-02 -1.3837E-01
    92.70034     4.10598   -82.85989     4.9855E-01  3.5190E-02 -4.2114E-01
    38.58725    15.76172    -2.01058     1.3943E-01  2.2624E-01  3.0573E-01
    39.00996    16.88886    -0.51109     1.5038E-01 -2.9047E-02  4.2583E-02
    37.93454    41.04450   -35.46762     2.0336E-01  2.0153E-01 -1.3227E-01
    38.73673    15.81105    -3.82870     2.4242E-01  3.7601E-03 -7.1824E-02
    38.82538    15.21641     0.10485     1.3051E-01  3.5627E-01  9.1810E-02
    39.78219    14.35862    -3.74629     3.0328E-01  5.9521E-02 -6.1091E-02
    40.30418    14.47417    -0.11060     3.2170E-01  1.1468E-01 -1.4961E-01
    12.47130    38.29493    -7.69200     1.0898E-01  1.9562E-01  4.0194E-03
    46.25725    17.99439   -15.17498     2.3742E-01  7.8916E-02  5.9566E-02
    -1.74593    -3.53693    24.83657     2.1740E-02  1.1943E-02  1.4261E-01
    39.97612    17.77911    -0.08115     1.2418E-01  2.1657E-01  2.4801E-01
    47.37558    30.80398    -3.19668     1.8459E-01  8.1986E-02  2.3048E-02
    26.00757    32.01766     8.61889     1.9663E-01  1.1065E-01  3.0998E-02
    38.29581    15.15068     2.76106     1.6595E-01  5.6565E-02  3.1700E-02
    39.17127    17.26750     1.80970     3.8263E-01  4.1416E-02  1.7638E-01
    42.23422    17.48281     0.04915     6.5442E-02  1.1957E-01  1.4434E-01
    47.18445    15.82247    -5.12711     2.2434E-01  7.3991E-02 -2.3835E-02
    38.97441   -68.32461    13.30078     2.0395E-01 -3.4612E-01  9.3453E-02
    39.43533    17.37778     1.00533     1.0197E-01  1.2336E-01 -5.0820E-02
    41.13128    14.03394     0.70472     4.3147E-02  2.5516E-01 -2.8886E-01
    51.51492    20.52039    17.13364     2.0477E-01  1.1378E-01  3.6463E-02
    23.88662    21.00225     4.24472     2.3594E-01  9.7280E-02 -2.1765E-02
   -69.47420    76.81855    45.08858    -3.8690E-01  4.3264E-01  2.6372E-01
    45.14161    13.34208    -6.13605     2.7354E-01 -4.2695E-03 -1.9593E-02
    40.50748    16.56668    -0.02779     2.8398E-01 -2.5618E-03  7.9885E-02
    40.73844    20.13830     1.53327     2.6134E-01  1.4308E-01 -5.6113E-02
    39.13123    16.24769    -0.92012     1.8457E-01  8.2509E-02  3.7543E-02
    36.29977    16.68970     1.64472     2.3917E-01  1.6836E-01  1.9533E-01
    43.81841    65.97712    44.96526     2.2369E-01  3.4302E-01  2.5265E-01
    39.71178    13.64897     0.52418    -2.3681E-02  1.0172E-01  3.5371E-02
    62.92374    17.37873     1.19297     2.4941E-01  7.1254E-02  2.5463E-02
    43.85698    29.83296   -22.79016     1.9865E-01  1.3639E-01 -3.9154E-02
    40.71670    16.19171    -0.64761     3.2172E-01  2.2514E-01 -1.0896E-01
    27.72585    21.94209    -2.42824     2.4150E-01  2.9796E-02  3.4850E-02
    38.24423    13.82627    -0.53082     3.0631E-01 -2.0409E-02 -1.1917E-01
    47.16010    -1.96911     2.71924     2.1521E-01  1.0725E-01  2.9031E-03
    37.41126    17.84986     0.46876     2.8010E-01  1.1814E-01 -5.2587E-03
    38.74292    15.75056     0.86376     1.8317E-01  1.0366E-01  9.4983E-02
   -87.40749   -20.90609   283.25092     9.2539E-02  6.4196E-02  2.5984E-01
    45.01721    21.70904    -2.13593     2.5659E-01  1.1251E-01  3.7256E-02
    32.03235    23.97923   -42.82706     1.6508E-01  1.4907E-01 -1.7615E-01
    41.70735    19.71129    -3.03012     5.3095E-02 -1.1959E-02  1.4788E-01
    39.02106    17.70051     1.51434     1.3424E-01  1.0598E-01  8.7426E-02
     7.63987   -39.36836     2.48476     5.5695E-02 -1.7240E-01  2.0630E-02
    36.66111    13.82785    -1.13262     1.6137E-02  1.8864E-01 -1.8981E-02
    39.10376    15.61792    -0.92074     2.3148E-01 -3.9602E-02 -4.6602E-02
    34.42433    12.26210    23.29595     1.8489E-01  9.5069E-02  4.3854E-02
    24.91699    54.77875   -43.92306     1.4116E-01  2.8301E-01 -1.9875E-01
    40.05087    15.86774     2.79000     1.5703E-01 -5.8212E-02 -1.8054E-01
    42.66666    16.11013    -0.57466     2.9432E-01  1.1839E-01  1.4986E-01
    42.79401    16.40971     1.12451     3.1916E-01 -7.0047E-02  2.0099E-02
    40.33361    15.53389     1.02196     2.6844E-02 -1.6875E-02 -1.3111E-01
    29.81249     3.75195    -5.04620     2.5026E-01  1.3581E-01 -3.5352E-02
    36.85711    20.33317     7.34675     2.1675E-01  2.7931E-02 -1.2618E-01
    51.45903   -55.02116   110.63149     2.7450E-01 -2.7814E-01  6.1666E-01
    42.75640    10.40395    -2.43245     2.2454E-01 -6.8964E-02  4.6107E-02
    37.27523    13.56546    -4.03051     1.9095E-01  3.8708E-02 -1.8437E-02
    50.42314    19.43069    16.38343     1.9340E-01  1.1058E-01  2.1579E-02
    33.14452    14.23846    -1.09009     2.9950E-01  1.2794E-01  1.4575E-01
    38.24281    15.02055    -0.55910    -1.7184E-01  2.5346E-01  1.8519E-01
    40.63289    13.75295    -0.18423     2.6847E-01  2.2388E-01  6.3754E-02
    37.06718    15.26867     0.33745     2.4397E-01  3.4553E-01  4.6700E-02
    40.15107    17.72328     0.69099     3.4104E-01  2.6128E-01  8.2747E-02
   -56.52887   -87.04429   -82.44120    -3.1437E-01 -4.6371E-01 -4.3561E-01
    39.41872    16.13050    -1.88313     2.1981E-01  2.3700E-02  2.9507E-01
    39.25115    15.65716     0.74793     2.3015E-01  2.7793E-01  2.0568E-02
    37.84739    -1.32032    29.58029     2.1685E-01  3.9092E-02  1.1350E-01
    42.58149    15.84548   -10.32794     1.8149E-01  4.0048E-02  1.1573E-01
    38.15491    14.89478    -0.54016    -1.1388E-01  3.9859E-01  5.0435E-02
    25.61191    18.86024    12.61623     2.3656E-01  8.0408E-02  4.5996E-02
    39.82452    14.94089    -1.20120     3.4395E-01  3.1568E-01  1.0455E-01
    38.53596    14.30419     1.48858     2.0080E-01  1.7918E-01  1.2198E-01
    33.75274   -70.65315   -13.69334     1.7703E-01 -3.5753E-01 -5.7477E-02
    55.59427  -128.06592    -4.07766     2.9789E-01 -6.8283E-01 -8.1332E-03
    39.58865    14.58155     0.68310     1.4199E-01  5.6627E-02 -1.3204E-01
    38.49766    13.91481     0.35661     2.3496E-01 -6.4951E-02 -1.5643E-01
    38.38412    16.01233    -1.35763     2.9563E-01  6.8824E-02  8.6688E-02
    10.90399    30.93218    10.45899     1.1127E-01  1.6603E-01  3.1697E-02
   -56.08704    13.52821    56.67571    -3.0327E-01  8.6742E-02  3.2415E-01
    36.69437    16.78166     3.39770     1.6702E-01  9.5815E-02  5.4747E-03
    48.13639    26.73730    -8.46828     1.4915E-01  4.8571E-02  4.2536E-02
    39.65881    14.62440     1.53591     6.0227E-02  1.2550E-01  5.6158E-02
    -8.56548    13.58999    64.68748    -3.8138E-02  8.5007E-02  3.4718E-01
    41.47493    15.19075    -0.36135     2.4075E-01 -4.9867E-02 -5.6316E-02
    35.09946    15.41318    -5.36442     3.6123E-01  7.3916E-02  3.7258E-02
   -83.80156   -27.47679    12.12735    -4.5696E-01 -1.3603E-01  7.6824E-02
    38.63385    13.18662    -2.12933     9.1611E-02  2.3670E-01  2.3555E-02
    39.88466    15.88958    -1.06661     3.1148E-01  2.1276E-01 -1.9034E-01
    40.31318    15.49557     0.96149     1.1342E-01  1.6802E-01  1.5521E-01
    38.21206    11.47265    -1.79249     3.2404E-01  2.0576E-01 -3.3653E-02
    38.11259    22.84897    -3.88829     1.7891E-01  1.1903E-01  4.2844E-02
    38.61650    13.62153    -2.25406     1.0315E-01  1.4511E-03 -3.0116E-02
    43.03377    15.56659    -1.94611     2.4924E-01  9.4535E-02  4.7015E-02
    25.57659   108.77504    10.48911     1.4025E-01  5.9355E-01  7.3590E-02
    37.19665   -22.03126   -30.51988     2.0018E-01 -5.9270E-02 -1.2793E-01
    53.87313    25.71405   -30.10508     2.4794E-01  1.4253E-01 -9.2910E-02
    17.85851    19.88684    -8.02047     1.8081E-01  1.1249E-01  1.4597E-02
    30.76709    16.64616    23.24559     1.8078E-01  1.0584E-01  5.6468E-02
    39.71841    12.56663    -5.48490     2.7471E-01  1.9168E-01  1.2296E-01
    35.48544    18.98298    -6.23920     3.2414E-01  4.3527E-02  1.3457E-01
    10.23794    30.31396    55.90625     7.2122E-02  1.6509E-01  2.9298E-01
    38.84975    15.13420     1.48883     2.5682E-01 -1.7093E-01 -1.0662E-01
    38.18349    15.72669    -0.90810     3.1356E-01  5.1520E-02 -2.4639E-01
    27.02291    11.11474     4.27510     1.1502E-01  1.0264E-01  1.8566E-02
    39.07272    15.15917     0.23515    -1.3013E-01  2.1496E-01 -2.1164E-02
    39.44386    18.85511    -0.26156     1.5834E-01  2.9289E-01  7.6856E-03
    52.08118    29.25038    -9.51780     2.2491E-01  1.1792E-01  2.0844E-02
    40.08879    15.29913     1.01125     2.7916E-01  5.8895E-03  1.3127E-01
    40.45820    14.82683    -1.10152     2.0522E-01 -2.1985E-02  1.7898E-01
    38.43370    15.51267     0.56208     2.9610E-01  4.2808E-02  7.4660E-02
    23.70866     4.23771    21.19564     1.8571E-01  5.5568E-02  6.4126E-02
    41.85757    18.18379     0.37405     2.6811E-01  1.9799E-02 -1.5024E-01
    39.83284    14.56390    -2.68097     2.6214E-01 -1.7612E-02 -4.1459E-02
    53.28209   -52.20967   -24.28546     2.7374E-01 -2.4440E-01 -1.0596E-01
    39.18277    14.87861     0.63745     6.6510E-02 -1.6263E-01 -9.9644E-02
    34.83413    17.59917    -3.17305     2.9836E-01  2.3440E-02  1.2385E-01
    40.35120    12.08868     4.53589     2.6367E-01 -1.2813E-02  1.7753E-01
   141.43053     6.32262   -32.72163     7.5752E-01  5.0332E-02 -1.3600E-01
    34.13089     6.04391     3.92619     2.6075E-01  1.3199E-01  1.1223E-02
    40.01104    14.14594     0.86464    -1.7127E-02  3.8292E-01  4.0926E-03
    55.82443    58.93466   -25.81948     2.8868E-01  2.9219E-01 -1.1220E-01
    39.36447    14.82500     0.11759     4.7393E-01  2.1815E-01 -3.5761E-01
    38.54974    14.54971    -2.98296     1.0045E-01  2.9548E-01  1.9502E-01
    41.00050    19.89534     4.69452     2.3020E-01  2.0058E-01 -4.8928E-02
   129.87809    77.87986   105.71584     7.0554E-01  4.3915E-01  5.9287E-01
    69.59008   -30.17489    13.93880     3.5854E-01 -1.1294E-01  8.0540E-02
    39.01311    15.62726    -0.74302     4.4640E-01  1.0717E-01  7.0181E-02
    39.18115    13.44565     0.05165     2.2511E-01  1.8441E-02 -5.4619E-03
    38.94674    15.11258     1.64663     2.0944E-01  2.4447E-01 -2.3668E-01
    -9.44509    63.75930    37.07473    -4.2403E-02  3.4224E-01  2.0185E-01
    69.44502    56.45004     3.88311     3.5886E-01  2.7494E-01  3.4257E-02
    38.35641    16.40823     0.36451    -7.7820E-03  4.3139E-01  1.4626E-01
    69.23668   -17.50385   -25.54575     3.4480E-01 -4.8579E-02 -9.8992E-02
    36.30205    22.08329    -5.07148     2.1712E-01  5.2498E-02 -7.1547E-04
    24.50749    35.91992    28.80395     1.6663E-01  1.7797E-01  1.4043E-01
    40.08187    15.40087    -0.52701     2.3536E-01  1.9864E-01 -3.2413E-02
    39.09862    15.48479    -0.84353     1.9455E-01  1.7153E-01  2.9440E-01
    37.62170    13.60103    -2.96872     3.2326E-01  1.5860E-01  2.2240E-01
    39.82448    16.90581     2.33770     2.4945E-01  1.0687E-02  6.2391E-02
    43.66286    20.42180    -2.45277     3.4864E-01  1.4773E-01 -1.7972E-02
   -16.60457    18.47571    57.30603    -8.2169E-02  1.0733E-01  3.1446E-01
    39.25145    15.17581    -0.82220     2.7882E-01  2.6235E-01 -8.7216E-02
    12.11231    35.16100    -2.45572     1.0926E-01  1.4815E-01  1.6903E-02
    39.00648    15.67954     1.88478     2.2750E-01  6.9801E-02  1.7823E-02
    50.14784    -7.74180    13.42839     2.4034E-01  3.2351E-02  4.0839E-02
     5.01538    23.48464    -6.66184     8.6519E-02  1.3442E-01 -4.8070E-03
    61.06110    52.23010   -11.72208     2.9659E-01  2.5158E-01 -5.2108E-02
    31.20689    17.57947    -4.38115     3.4959E-01  4.5396E-02 -8.4045E-03
    36.35067    13.95897     8.48106     1.8123E-01  8.3495E-02  3.2413E-02
    39.45651    16.36832    -2.06886     2.2379E-01  4.6106E-02  7.5134E-02
    39.44466    14.86388    -0.24404     7.7247E-02  2.5653E-01 -1.6716E-01
    36.36860    15.58040     2.22498     1.8882E-01  2.1039E-01  6.8133E-04
    40.27387    29.25855   -17.69988     2.0199E-01  1.5967E-01  1.6870E-02
    56.95839    32.51418    41.46889     2.9840E-01  1.8687E-01  1.9588E-01
    39.01177    14.40656    -0.01502     1.9453E-01 -8.8636E-02 -6.3952E-02
    38.28144    14.24617    -0.04579     7.4033E-02  2.9950E-01  6.6000E-02
    39.72950    17.39689     2.62200     5.7960E-02  7.3949E-02 -2.8384E-01
    31.36336    13.88805     0.64229     1.5283E-01 -1.0256E-02  1.4330E-02
    40.26651    15.53028     0.61060     1.1083E-01 -2.5780E-02 -5.7243E-02
     3.36354  -118.86677   -83.53515     1.3518E-02 -6.3982E-01 -4.4106E-01
    36.17979    13.41693    -0.00599     2.3709E-01  1.8729E-01  1.0071E-01
    -3.24476    27.55012   -62.09157    -1.4085E-02  1.5417E-01 -2.9780E-01
    40.66044    15.18349    -0.91593     2.3007E-01  3.1396E-01  5.9506E-02
    38.86477    15.92278     0.61686     1.5997E-01 -3.7638E-02 -1.1369E-01
    38.78359    14.63665     1.27962     3.9374E-01  3.0741E-01  2.0365E-01
    42.63039    -2.81234     7.13346     2.1879E-01  8.4367E-02 -1.9428E-02
    43.21203    16.91649    -0.87418     8.0432E-02  5.2573E-02 -9.6036E-03
    38.42688    16.98838    -0.63389     1.2848E-01  4.4641E-02 -7.5650E-03
    42.22978    14.18184    -2.06359     2.6586E-01 -5.5179E-02 -3.8623E-02
    52.06869   -66.98436    23.23358     2.7999E-01 -3.2176E-01  1.3875E-01
    39.45814    12.75905    -0.83874     1.7415E-01  2.6688E-01  2.0968E-01
    36.20755    12.83059    -0.64243     2.3234E-01  2.7282E-01  4.4257E-02
    37.93857    16.99448    -1.65080     1.3049E-01  1.3117E-01  1.8394E-01
    65.83106    20.52050    -5.20577     2.7885E-01  1.1248E-01  2.1776E-02
    38.08864    16.12054    -0.16953     3.0018E-01  7.6405E-02  1.6240E-02
    37.67207    15.53677    -0.42865     2.7303E-01  1.7874E-01 -2.5918E-02
    41.42177    13.36953    -1.76039     2.6577E-01  6.1667E-02  7.8912E-02
    21.20415    16.72574    -5.60673     2.1052E-01  8.6044E-02  3.8444E-02
    58.13941   -18.37296     0.60354     2.8321E-01 -3.9004E-02  2.6352E-02
    49.09667    -0.25429    12.25352     2.0311E-01  7.1118E-02  2.2178E-02
    38.08912    14.06078     0.47303     3.1392E-01  2.5722E-01  5.7655E-02
    68.30410     7.56867   -62.16923     3.5883E-01  6.8480E-02 -2.9322E-01
    39.08587    15.38258     1.72036     7.4784E-02  1.6191E-01 -1.2079E-01
    38.62179    16.69011    -0.34762     4.8489E-01  1.2752E-01 -7.6667E-02
    39.02877    15.37054     3.90126     2.9470E-01  3.0760E-01  2.2910E-01
    38.48854    11.47329    -0.38827     1.7718E-01  1.4375E-01  1.2726E-01
    40.40860    15.20204    -0.53454     2.9804E-01  1.1485E-01  2.5283E-01
    38.25877    14.06877     1.68690     1.7041E-01  1.9485E-02 -2.7395E-01
    41.34956    14.96095    -0.36020     4.0001E-01 -1.4302E-02  3.0870E-02
    43.20486    14.88198     0.70622     3.0735E-01  1.4977E-01  2.3346E-02
    51.96840    72.74347   -33.18325     2.5114E-01  2.3780E-01 -7.3453E-02
    38.93197    13.58553    -0.64989     2.5522E-01  1.6923E-02 -1.5614E-01
    44.87953    14.15349     0.53982     2.6696E-01  1.7469E-01 -2.9715E-02
    39.87388    15.31642    -0.15930     3.1123E-01 -1.1720E-01  1.1420E-01
    66.13681   -12.42283    13.42609     3.3377E-01 -6.0214E-03  7.3628E-02
    39.53030    12.81284    -0.64317     2.6491E-01  1.6359E-01 -1.3458E-01
    39.68733    18.97010    -1.75937     2.3501E-01  1.6019E-01 -7.3113E-02
    39.92979    14.24874    -1.10956     1.0750E-01  2.7859E-01 -9.5651E-02
    36.82940    19.53799     7.38908     2.3962E-01  1.6256E-01  3.7699E-02
    60.14458    43.69965    54.64515     3.1428E-01  2.5032E-01  2.9586E-01
    39.87624    15.39806     1.45350     2.4086E-01  4.6046E-02 -3.9159E-02
    38.08284    14.47913    -0.13655     2.7883E-01  1.5189E-01 -2.1950E-01
    38.74980    15.79616     0.10749     2.2574E-01  5.4190E-01  2.0770E-01
    41.20475    11.32539    -1.35485     1.9735E-01  2.4042E-02 -6.1689E-03
    39.47371    14.69635    -0.40119     1.0295E-01  7.3407E-02  1.1062E-01
    37.55965    16.00270    -0.89700     3.0928E-01  2.1777E-02  1.0175E-01
   -45.35514    28.73055    33.83178    -2.4307E-01  1.6407E-01  1.8576E-01
    13.17276     5.64427   -28.15836     1.0962E-01  7.1145E-02 -1.1412E-01
    38.88008    16.27840     0.54474     1.0676E-01  1.5126E-01 -2.7903E-01
    21.92624    27.02641   -25.16590     1.3939E-01  1.6056E-01 -7.1442E-02
    44.24891    22.77398     1.32185     1.6928E-01 -5.3063E-02  4.2856E-02
    32.30709    46.84528    99.32025     1.6796E-01  2.6611E-01  5.4471E-01
    39.06555    15.18409     3.21985     2.8473E-01  1.6823E-01 -2.0642E-02
    48.76316   -12.82837   -13.32311     2.4193E-01  1.1644E-02 -3.0460E-02
    38.46261    14.76329     0.94551     4.2168E-01  6.5069E-02  1.7219E-02
    38.10549    13.89150     1.05602     4.1137E-01  1.4775E-01  5.3263E-02
    36.37963    13.55501    -1.02715     1.5489E-02 -2.3665E-02  1.1852E-01
    -0.51338    26.24338    14.87120     8.9255E-03  1.5134E-01  7.3833E-02
    38.88021    14.62626     0.13252     3.8333E-01 -4.1271E-02 -8.4837E-02
    40.33736    16.50282    -1.40146     2.4295E-01  1.0563E-01  1.0132E-01
    32.97942    24.62220    -5.14050     2.5121E-01  1.9741E-02  7.6846E-02
    37.22190    16.84070    -1.97680     8.4076E-02  1.5784E-01  1.3972E-01
    37.97729    15.44422     0.96156     4.6545E-02  4.0512E-02  2.7950E-02
    46.69391    21.09854    72.04675     2.4905E-01  1.2420E-01  3.7395E-01
   -77.24847  -103.47384    15.49339    -4.3237E-01 -5.5095E-01  1.0003E-01
    60.64172   -25.95612    22.82048     2.9898E-01 -9.7280E-02  1.3771E-01
    40.95849   -40.28001    -4.44874     2.1651E-01 -1.5998E-01 -1.6474E-02
    38.63371    14.92435    -0.03978     2.6394E-01  2.6998E-01 -9.7632E-02
    46.71933    11.99552    17.83818     1.9349E-01  5.9993E-02  2.0808E-02
