 # t =    310.00000461935997     
 x   y   z   vx   vy   vz
    55.63181    53.81475   -48.06587     1.8455E-01  1.6081E-01 -1.0381E-01
    66.73281    24.03409     6.79952     2.1394E-01  6.8493E-02  1.3132E-01
    67.21150    27.22522    -0.42374     2.4866E-01  1.2804E-01  1.9508E-01
    66.60750    26.76245     3.59149     3.9050E-01  3.7002E-02  1.3474E-01
    65.85102    26.88303     0.50347     9.4842E-02 -1.7895E-02 -2.1298E-01
    66.35978    28.39947     2.93139     3.2212E-01  2.2319E-01 -4.0865E-02
   116.28272    73.23373   -15.05480     3.4087E-01  2.0467E-01 -1.9930E-02
    69.15327    31.89737     0.07902     3.1349E-01  8.8963E-02  5.7885E-02
    66.32375    27.11013     4.73803     2.2436E-01  2.5178E-02 -3.3271E-01
    56.62178    13.60290   -34.02706     2.0575E-01  8.4697E-02 -4.1267E-02
    72.32077    25.57003    -1.38811     1.4633E-01  8.9701E-02  1.4213E-01
    70.74628    31.31924     1.19661     3.3277E-01  1.2279E-01  3.5433E-02
    66.36171    29.07706     1.69568    -9.5559E-02 -1.2945E-01 -1.2448E-01
    65.54854    26.57263     2.97823     3.2304E-02  7.3500E-02  8.0398E-02
    65.85314    20.29306     8.56445     1.9038E-01  3.5098E-02  1.8962E-02
   -26.31324    30.22525     8.17287    -4.7585E-02  1.0659E-01  3.4307E-02
    71.54721    26.65103     0.56696     4.0940E-01  1.4579E-01 -2.3529E-02
    67.29485    28.12882     2.33555     3.4659E-01  7.7708E-02  2.8982E-02
    65.51266    27.43136     3.27624     2.8419E-01  7.6019E-02 -1.4516E-01
    67.03230    27.46377     1.17123     4.4891E-01 -9.7532E-02 -2.0474E-02
    63.17714    26.66550     8.40870     2.2640E-01  4.0242E-02 -1.4889E-02
    66.10850    25.93786     5.03745     1.1159E-01  1.2165E-01  2.7825E-02
    68.90203    28.15460     2.29211     2.4685E-01  3.3121E-02  1.6501E-01
    66.41220    27.67741     1.82956     1.0898E-01  7.5140E-02 -1.3916E-01
   -18.07918    27.67129    17.21987    -2.5430E-02  9.5616E-02  5.3042E-02
    60.81200    25.53883    -4.36359     1.9994E-01  8.6584E-02 -1.0913E-02
    65.82735    27.59941     1.46651     2.6717E-02  5.4592E-03 -2.1264E-01
    73.94353    32.95351     1.00289     2.1678E-01  4.1026E-02  8.3314E-02
    68.93184    20.42839     4.57936     1.8920E-01  1.0042E-01  5.0234E-02
   128.26394    43.46626     6.18544     3.8343E-01  1.1695E-01  2.5984E-02
    63.07354    30.78351    -7.37349     1.9460E-01  1.1447E-01 -1.9701E-02
    64.95635    27.78308     2.66132     1.6880E-01  2.7849E-01  8.4829E-02
    67.18219    26.75296     2.21479     1.0664E-01  1.4071E-01 -2.2545E-01
    74.84677    24.73245     2.09869     1.9913E-01  7.6082E-02 -2.0596E-02
    66.08661    27.26749     1.63815     2.0258E-01 -2.2581E-01  1.7725E-01
    54.96074    30.57770     5.68060     2.0172E-01  1.0383E-01  6.6586E-02
    67.00444    26.46242     3.20228     2.6321E-01  1.7585E-01 -1.5031E-01
    64.83662    31.48721    13.88671     2.2758E-01  6.4932E-02  7.3105E-02
    30.72864   -93.82838   -24.59225     1.0321E-01 -2.7638E-01 -6.1264E-02
    90.04905   -53.39294    34.70392     2.7944E-01 -1.2603E-01  1.0285E-01
    67.47431    30.15425    10.45393     2.0733E-01  1.0899E-01  2.0105E-01
    67.56562    27.12982     0.09185     4.5434E-01  1.1002E-01  1.1873E-02
   125.32508   162.00912    71.05828     3.9197E-01  5.1036E-01  2.3106E-01
    68.28471    32.86732     6.80751     2.4248E-01  1.6669E-01  1.2407E-01
    66.20846    26.02911     6.11990     1.6121E-01 -4.5323E-02  3.3517E-02
    69.81402    27.03549     1.71202     2.6056E-01  9.9304E-02  1.2926E-01
    61.02076   -78.54986   170.02322     1.9497E-01 -2.3741E-01  5.4731E-01
    70.14701    30.85842     0.93049     3.8328E-01  4.3587E-02 -4.2382E-02
    50.96764   -24.94379   -31.11919     1.8457E-01 -3.4441E-02 -6.4712E-02
    69.40243    28.01420     2.82436     3.3279E-01  3.6581E-02  1.4682E-01
    62.90451    33.39622     6.68474     3.1671E-01  4.4140E-02 -1.3118E-02
    68.20864    28.01822     3.80021     2.0642E-01  1.0353E-01  2.2485E-01
    66.12101    26.02904     2.29180     2.6832E-01 -1.5070E-01  6.7670E-02
    41.85443    -9.18793     9.01581     1.8304E-01  2.3672E-02  1.0230E-02
    67.38716    30.84645     3.84033    -4.9106E-02  2.0296E-01  1.3193E-01
    32.43394    45.72353   -64.42040     1.1648E-01  1.3628E-01 -1.5968E-01
    54.55691    66.48022    -1.18267     1.9459E-01  1.4887E-01  3.3756E-03
    63.89405    37.23589    14.14240     2.6534E-01  1.1145E-03 -7.8190E-02
    75.46011   -19.41679   -22.01585     2.6665E-01  5.0544E-03 -2.6709E-02
   158.80212  -121.56072   -82.19231     4.9856E-01 -3.6886E-01 -2.4575E-01
    69.15715    -1.21739    -3.64174     2.3984E-01  9.4242E-02  9.3070E-03
    67.84331    28.71163     0.55178     4.5918E-01 -2.7546E-02 -1.1548E-01
    -4.61505    98.83541     6.50295     6.9204E-03  3.0649E-01  3.2581E-02
    69.49596    26.53326     1.01570    -2.6131E-02 -1.1387E-01 -5.1912E-02
    67.74219    28.17220     2.14583     1.3906E-01  1.4165E-01 -3.5450E-02
    56.67615    10.94488     6.93509     2.6438E-01  1.3090E-01 -2.3640E-02
   155.42001   -40.61860    89.26106     4.8672E-01 -1.1661E-01  2.8116E-01
    65.19931    26.48519     2.03214     7.9574E-02  1.9166E-01 -1.3709E-01
    56.93844    40.32583     5.48689     3.0226E-01  4.0132E-02  1.2811E-03
   151.47319    46.29847   177.88653     4.7695E-01  1.5437E-01  5.6999E-01
    65.69352    29.07036     2.07551     5.3077E-02  1.0393E-01 -1.5047E-01
    51.12911    47.17466    14.42318     2.2519E-01  7.9882E-02  1.4284E-02
    42.28698    31.74595   -35.25791     1.7309E-01  1.1156E-01 -4.2755E-02
    69.16693    26.20573     2.74371     1.2936E-01  1.1110E-01 -1.0389E-02
    52.96998    23.58090   -19.23428     2.0204E-01  9.7890E-02  2.1707E-02
    65.98799    27.19084     3.35755     1.0856E-01  1.0411E-01 -6.6264E-02
    60.73400    30.01990     3.40232     4.2567E-02  1.9656E-01  6.7771E-02
    65.52903    27.70167     0.87938     1.5162E-01  7.6489E-02  1.7952E-01
   176.67183   -47.06545  -105.17138     5.5371E-01 -1.3386E-01 -3.0964E-01
    61.18264    24.94572     4.72851     9.6735E-02 -6.5648E-06  7.4090E-02
    74.94353    27.68246    -0.29536     3.0359E-01  1.0309E-01  8.7154E-02
    65.35151    27.39451     4.03830     3.1843E-01  1.5851E-01  3.9390E-02
    66.75560    25.04441     1.66532     2.0377E-01  4.0331E-02  1.5884E-01
    67.49957    27.87266    -1.01769     2.4085E-01  7.5974E-02  4.2882E-02
    74.17742    40.04755     7.59276     1.8280E-01  6.5018E-02 -1.5988E-02
    70.93380    25.04606    -5.63925     2.3286E-01 -1.3710E-02 -1.3841E-01
    66.62540    33.68538     3.48867     3.4400E-01 -1.2723E-02  1.2447E-02
    95.41563     4.12954   -15.27134     2.8855E-01  3.1710E-02  1.0476E-02
   -83.68418   -54.90706    81.61446    -2.6291E-01 -1.6124E-01  2.6481E-01
    65.71637    23.40565     8.66654     2.6642E-01  1.1138E-01 -1.5268E-01
    63.59728    26.95640     2.61291     2.9766E-01  1.0425E-01 -3.7457E-02
    15.22397    52.88366   -65.50518     6.4266E-02  1.6384E-01 -1.7224E-01
    70.36915    30.49955     2.67048     5.1801E-02 -2.0023E-02 -1.0797E-01
    72.07247    25.39956    -3.85950     1.4116E-01  5.4563E-02  1.7739E-02
    69.47664    26.78721     0.48348     3.4097E-01 -5.9230E-02 -3.3384E-02
    68.24068    28.80996     5.74532     3.1390E-01  3.3978E-02 -1.5713E-01
    70.44925    25.18491     3.88809     2.5159E-01  2.9296E-02  1.5408E-01
    64.34698    25.06260     4.21048     3.3531E-01  2.5648E-01 -1.7989E-01
    66.76897    29.49480     3.23771    -7.8450E-02 -1.0180E-02 -3.2887E-02
    64.33095    21.00547     2.08278     1.7269E-01 -3.2885E-02  5.4577E-03
     5.33840    21.26269   -17.76043     6.4055E-02  8.2940E-02 -3.9743E-02
    66.56786    27.47796     1.09844     3.3214E-01 -2.5991E-03  2.7831E-01
    65.43767    29.74956     2.45858     2.1143E-01  3.3638E-01 -1.4619E-01
    68.13421    29.36595     1.20816     2.1671E-01  8.1108E-02  1.6947E-01
    70.78288    23.43898     4.59002     3.2109E-01 -1.2775E-01  8.8681E-02
   100.45348   -13.22594   -83.45365     2.5669E-01  4.4330E-02 -9.2342E-02
    66.79523    31.64676     2.85238     2.9509E-01 -4.3060E-02 -1.2380E-01
    67.69247    27.26460     2.13806    -1.6506E-02 -2.5741E-01  1.1611E-01
    69.65849    24.59614     3.14885     1.0565E-01  2.7528E-01 -1.5409E-01
    21.33924    88.68357  -184.52705     6.5032E-02  2.8785E-01 -5.7309E-01
    65.09336    31.57394    10.10773     2.8842E-01  1.3827E-01  6.0958E-03
    94.92162  -104.31820    69.97946     2.9453E-01 -3.1210E-01  2.2324E-01
    72.39126    23.93551     1.87926     1.7390E-01  2.7516E-01  6.9610E-02
  -133.21218    75.63298   -35.64706    -4.2478E-01  2.5037E-01 -1.0194E-01
   106.76098    55.51744   -18.36606     3.0320E-01  1.4293E-01 -2.0294E-02
    67.18358    33.15600     3.34426     3.1651E-01  2.2081E-01  9.7469E-02
    74.72772    23.01282     6.88289     1.8465E-01  8.4746E-02  5.9007E-04
    66.60776    28.10004     2.68263     1.6779E-01 -8.2205E-02 -6.4384E-02
    64.00751    30.39578    16.18829     2.2897E-01  9.0049E-02  7.0198E-02
   -68.86002  -108.87392    85.33330    -2.1707E-01 -3.3331E-01  2.7972E-01
    68.01369    29.40105     0.24592     1.7131E-01 -5.6945E-03 -1.8317E-01
    66.86875    27.41256     4.57800     5.4492E-02  1.5203E-01 -3.1537E-02
   107.42389     9.28876    48.83871     3.1754E-01  4.9548E-02  1.2107E-01
    67.79910    28.43399     1.13223     4.8627E-01 -7.3104E-03 -1.8218E-02
    66.68554    26.46319     1.04191     2.4365E-01 -1.2237E-02  2.8043E-02
    63.91348    32.33304     4.94443     1.8540E-01  1.3415E-01  7.1713E-02
   155.36620   -70.57961   108.52020     4.8712E-01 -2.0939E-01  3.4541E-01
    64.51734    32.27767    -6.19581     1.8876E-01  3.6775E-02  1.2120E-01
    67.53194    25.58263     2.14976     1.2892E-01  2.6508E-01 -1.5238E-02
    65.76672    29.86787     1.31491    -6.6456E-02  3.5300E-01 -8.1393E-02
   -45.04228   -97.68586     0.81966    -1.4256E-01 -2.9265E-01  9.6682E-03
    65.91260    31.79496     4.72182     2.3869E-01  5.2293E-02 -6.2227E-02
    68.94464    29.66587     3.28352     1.1803E-01 -4.5799E-02  8.2257E-03
    64.19113    19.99003     1.02032     1.9207E-01 -9.0487E-02 -6.9487E-02
    70.16509    29.05731     3.76106     8.1187E-02  1.0628E-01  1.6637E-01
    97.31342    -4.02553   170.63238     3.0571E-01 -4.6547E-03  5.3955E-01
    65.93766    27.51554     2.21754     3.0882E-01  3.8742E-01 -3.1184E-01
  -101.02435   -57.99090   -83.07050    -3.2050E-01 -1.7447E-01 -2.5327E-01
    66.75010    28.32641     1.64276     3.3661E-01 -8.2426E-02 -3.9283E-02
    70.02029    26.21857     3.67662     6.9552E-02  1.0012E-01 -7.3795E-02
    21.97368    22.01796   107.80772     7.8486E-02  7.8898E-02  3.3317E-01
    65.90489    27.49679     1.03241     2.1405E-01 -9.9804E-02  3.2124E-01
    67.49069    27.10168     0.26298     3.1198E-01  3.1067E-01 -4.5288E-02
   178.68871    65.83118    36.01965     5.4777E-01  2.0622E-01  1.0849E-01
    57.04178    -2.23848    21.02435     2.0414E-01  6.2143E-02  2.5480E-02
    65.14049    26.41652     1.77165     1.8542E-01  1.8051E-01 -2.1045E-01
    67.48339    26.94778     2.33165     2.5858E-01 -1.0194E-01  3.0426E-01
    69.71471    29.39952     3.49836     8.0670E-02  3.0213E-02  1.2522E-01
   141.49530    24.55809   -32.28755     4.2871E-01  6.1991E-02 -7.1936E-02
    61.09551    33.42000     6.31004     3.8256E-01  3.0810E-03 -3.0979E-02
    67.67828    28.08871     1.99497     2.6465E-01  1.0774E-01  9.1862E-03
    63.40080   -23.01520    16.98295     2.1153E-01 -8.8437E-03  5.5908E-02
    69.48468    26.70313     3.47168     2.3466E-01 -6.0466E-02  5.2263E-02
    68.31223    29.94950     3.33424     1.4320E-01 -1.5797E-02 -1.9683E-01
    66.97975    27.17025     0.94650     4.4816E-01 -7.6305E-02 -3.3439E-02
    65.70155    27.71687     3.54209     1.5010E-01  9.3900E-02  2.1871E-01
     6.57117   -10.36576    11.81554     5.8539E-02 -5.6580E-04  4.4046E-02
    60.72121    21.55373    -0.97595     1.3668E-01  3.6317E-02 -2.7165E-02
    66.99087    28.20589     3.15996     1.0541E-01  8.7988E-02  1.2884E-01
    67.81707    27.57828     2.02269     3.2940E-01  9.5449E-02  8.9353E-02
    70.63887    27.63079     0.40629     3.4839E-01  1.8332E-01 -7.8965E-02
    66.58380    25.64450     3.65548     2.4772E-02  8.0328E-02  1.1767E-01
    68.49531    28.53340     3.70525     5.1559E-01  2.9127E-02  1.2418E-02
    71.82497    30.04004     3.76495    -2.5504E-02  8.4873E-02 -1.0866E-01
    66.47194    27.81400     0.75572     4.1613E-01 -1.0062E-02 -2.0575E-01
   -24.40051   -16.71015    25.11556    -6.0249E-02 -3.3378E-02  9.2416E-02
    69.50088    25.41270     3.20848     3.6738E-01  8.1559E-02  1.0475E-01
    67.24004    25.96083     1.25444     1.5079E-02  2.8995E-01  1.3247E-01
    64.31544    28.19907     1.58086     1.4662E-01  2.2429E-01 -5.6779E-02
   -94.36698   -98.57866    43.69219    -3.0132E-01 -2.9726E-01  1.4828E-01
   107.05029    15.95957     3.42102     2.8752E-01  1.9277E-02  5.2991E-03
    68.69346    26.09800    -1.35136     8.7826E-02  6.1854E-02  7.5734E-02
   249.07745    21.62219    70.47892     7.8245E-01  7.7941E-02  2.2372E-01
    69.51699    28.13947     2.57531     2.0680E-01 -3.0858E-02  1.3839E-01
    67.12729    28.36135     1.45300     1.8909E-01  6.3800E-02 -5.5542E-02
    66.26037    36.57564    28.27448     1.9834E-01  1.1037E-01 -1.0228E-02
    74.80207    29.95389     4.07443     2.3615E-01  1.4462E-01  5.3711E-02
   -16.14102     5.39726   -55.61546    -3.0346E-02  2.8492E-02 -1.5462E-01
    71.74298    29.30951     1.24652     1.4683E-02  8.6938E-02 -2.3627E-02
    61.63225    33.05807    -6.46152     1.5093E-01  1.5532E-01 -7.6690E-02
    69.45620    30.63512     3.21189     1.4535E-01 -1.1568E-01  3.6644E-02
    83.17974    20.93982   -83.82193     2.6421E-01  7.7543E-02 -2.3515E-01
    67.60205    28.32581     1.40765     2.9302E-01  3.5686E-01  7.6597E-02
    64.18580    28.49480     1.53586     2.0556E-01  1.7784E-01 -4.2014E-02
    67.46855    27.67113     2.00354     5.8468E-02  4.4096E-01 -1.8260E-01
    65.66624    27.66046     2.15148     1.0653E-01 -1.3842E-01 -6.9533E-03
    68.18402    29.99905     3.02669     2.7527E-01 -1.0189E-01  1.5948E-01
    73.30007    24.78801    -8.24117     2.1464E-01  1.0948E-01  7.0970E-03
    67.53635    29.37450     2.55023     1.0190E-01  8.8971E-02 -8.7959E-02
    71.66460    20.56782    -2.50519     3.1662E-01  4.5729E-02 -9.0529E-03
    66.17404    26.89448     3.74881     8.2982E-02  1.7560E-01 -2.0661E-01
    65.72822    30.68235     0.28992     2.8364E-01 -2.5964E-03  2.6296E-01
    83.73203    37.71500     5.99710     3.5111E-01  1.8862E-01  4.6409E-02
    66.22988    28.04767     2.26404     5.4746E-02  6.8011E-02 -2.2685E-01
    66.93792    27.33004     2.95062     2.2909E-01 -1.6766E-01  9.4315E-02
    54.99654    27.89565     4.49146     2.1662E-01  1.4187E-01 -2.3959E-02
    68.41726    28.51795     2.24602     2.9430E-01 -5.3478E-02  1.6476E-01
    65.61502    24.52515     8.71089     1.1816E-01 -4.8366E-02  1.5521E-01
    60.37828    36.79858     4.97396     2.0808E-01  8.0923E-02  7.2084E-02
    65.81318    29.41775     2.39593     4.5353E-01  9.1957E-02  8.1777E-02
    66.45270    28.35282     0.56258     5.0229E-02  2.2584E-01  2.2692E-01
    65.53784    25.85451     2.98486     4.5658E-01  1.1427E-01  7.8793E-02
   136.61787    32.44048   -34.74639     4.0166E-01  1.0227E-01 -7.7352E-02
    67.11758    26.37194     2.89309     3.3033E-01  2.4369E-01  9.9529E-02
    67.36641    27.98632     2.96281    -1.2283E-01  2.3733E-01  7.8126E-02
    66.44519    22.88741     5.53442     1.6935E-01  1.3845E-01  1.3092E-01
    66.08658    27.55965     2.77341     1.2489E-01 -1.9653E-01 -6.0161E-02
   150.59572   148.78796  -101.40263     4.6949E-01  4.7556E-01 -3.0668E-01
    64.34370    26.39833    -3.89294     1.2312E-01 -4.3305E-02  1.1818E-02
   119.29320   -13.40540   -64.40238     3.6379E-01 -2.0555E-02 -1.6754E-01
    67.57806    28.89168     2.78008     2.3506E-01  3.6320E-01  9.7025E-02
    65.69737    26.10423     0.30904     2.3839E-01  1.4763E-01 -2.8816E-02
    68.37026    25.34325     2.89160     4.1512E-01  2.2418E-02  9.3070E-02
    62.88390   121.08012   -28.10091     1.9413E-01  3.6645E-01 -6.9628E-02
    74.76963    28.50700   -14.06932     2.1156E-01  1.1628E-01  1.4007E-01
    66.56573    28.59401     5.72236     1.3409E-01  1.1329E-01 -7.2996E-02
    66.63445    27.89250     2.80456     3.0660E-01  3.6626E-01 -1.1211E-02
    60.27089    31.27352    -7.80615     2.3314E-01  1.4851E-01 -7.1478E-02
    70.55649    26.60403     5.73239     1.6459E-01 -2.3830E-02  6.0005E-02
    68.02710    28.33902     3.79707     2.3574E-01 -1.8971E-01 -6.9975E-02
    68.90425    27.59429     2.81497     3.1924E-01  1.9659E-01  1.1138E-01
    36.20890    43.07680  -233.54761     1.1145E-01  1.4372E-01 -7.3557E-01
    57.92004   -10.83519    27.35731     2.0017E-01  3.9602E-02  5.0892E-02
    66.35885    29.04025     1.87694     2.1014E-01 -5.7776E-02  2.4371E-01
   -89.23433   -14.70638   -13.51266    -2.7447E-01 -3.3386E-02 -3.4773E-02
    67.05449    26.50188     0.11400     2.8410E-01 -1.0160E-01  5.6971E-03
    66.54069    27.38467     2.29593     4.8768E-01  3.5026E-01 -1.3037E-01
    66.12235    29.00859    -5.73896     2.2084E-01  8.0823E-02 -1.1760E-01
   -38.01192   -12.78438    30.58550    -1.0785E-01 -2.9467E-02  1.0320E-01
    66.25722    25.99762     1.44616     3.5334E-01  1.0675E-01  4.0619E-02
    67.22243    28.36087     4.75317     2.1322E-01 -1.2549E-01  2.8983E-02
    75.13533    35.03940     6.35693     2.7602E-01  2.2059E-01  5.3214E-02
   152.84093    66.48791   -38.17122     4.7192E-01  2.0080E-01 -9.6696E-02
   194.00642    69.96889   -65.86783     6.0860E-01  2.2324E-01 -1.8785E-01
    68.95262    27.76304     1.87809     2.4357E-02  4.2285E-02  9.7355E-02
    65.53020    28.38442     0.96709     9.3689E-02  1.3582E-01 -6.8294E-03
    63.47993    24.53777     7.35761     2.2592E-01  6.1549E-02 -2.2331E-02
   161.71807   -58.10141     8.04437     5.0092E-01 -1.4668E-01  2.7546E-02
    65.52629    25.37523     3.08342    -5.9739E-02  8.3782E-02  1.5516E-01
   101.47032    81.37265   -20.27935     3.0315E-01  2.2029E-01 -3.6883E-02
    65.86283    25.67359     2.45266     1.8608E-01  1.5553E-01 -1.3673E-01
   171.28255    27.22775    58.76008     5.2628E-01  9.1710E-02  1.7711E-01
    68.97700    24.85757    23.56328     2.4060E-01  1.3367E-01 -2.6813E-02
    73.19540    25.32164    -1.58030     4.0848E-01 -2.5253E-02 -5.3843E-02
    60.25754    11.28086    21.08252     2.2728E-01  1.1749E-01  4.3863E-03
    68.91494    29.54851     2.26277     4.8827E-01  7.1456E-02  1.6622E-01
    85.08379    57.37553   -32.21801     2.4177E-01  1.5346E-01 -4.8327E-02
    81.39229    28.60651     2.77050     3.9941E-01  9.6772E-02  1.3996E-02
    67.92640    27.40801     3.06424     8.9148E-02  1.3738E-01 -2.9311E-01
    -8.94100    -6.93332    12.19448     1.2916E-03  8.0601E-03  3.7631E-02
    67.87963    26.82978     1.96240     1.6309E-01 -1.1412E-01  1.1926E-01
    68.12947    26.78184     3.08163     5.0069E-01 -9.1247E-02 -1.8013E-03
    69.57607    25.68874     0.47710     1.0710E-01  1.4691E-01 -1.5331E-01
    77.21660    30.84410     6.00469     3.0798E-01  1.2724E-01 -4.8477E-02
    60.22173    48.58025    32.94112     1.9986E-01  1.2830E-01  4.4980E-02
    67.07705    30.12807     2.43823     2.3633E-01  1.3649E-01  1.9705E-01
   105.42125    80.51972    71.16088     3.1556E-01  2.4795E-01  2.1696E-01
    67.84042    27.07953     2.81345     5.6673E-01  2.3523E-01 -7.2610E-02
    60.36425    21.47802     5.91774     8.9785E-02 -3.2683E-03  2.8226E-02
   -60.72916   -91.45968    19.42638    -1.8938E-01 -2.7421E-01  6.7657E-02
    68.76579    28.57715     2.58439    -3.6377E-02  1.8030E-01 -4.1549E-02
    37.68084    46.14568     7.39027     1.8976E-01  1.1106E-01  1.2864E-02
    63.92769    18.58109    -0.83198     2.2733E-01  1.6095E-01  5.0886E-02
    81.96574   255.09591    52.66367     2.5787E-01  8.1672E-01  1.7761E-01
    67.72714    28.99260     3.21903     9.1194E-02  1.5886E-01 -6.6057E-02
    65.05829    29.94350     1.44226     1.6925E-01  2.8537E-02  2.1690E-01
    67.35836    28.27073     2.17655     3.0008E-01  2.2205E-01  3.9670E-01
    75.86713    26.00238    -1.14933     3.2369E-01  1.1801E-01 -5.7465E-02
    66.21443    28.39207     4.41020     1.7974E-01 -3.6721E-03 -2.7498E-01
    70.65354    26.02631     3.48521     1.7045E-01  1.3289E-01  7.0883E-02
    84.46266  -116.59675    57.65567     2.7058E-01 -3.4651E-01  1.8701E-01
    67.13757    27.31060     2.77504     1.6899E-02  3.9649E-01  1.9398E-02
    48.34299   -56.69088    53.27171     1.5640E-01 -1.5019E-01  1.5454E-01
   -18.39566    66.04129    14.40397    -3.3970E-02  2.0709E-01  6.0322E-02
    69.27685    29.01774     2.62451    -1.7787E-03  1.9567E-01 -2.2039E-02
    48.02070    32.70526    -5.79013     2.7311E-01  9.1349E-02  2.9813E-02
    66.40495    28.42356     2.89204     4.6785E-01 -2.5025E-02  1.5236E-01
    66.41750    27.53600     2.72717     1.1594E-01 -2.3517E-01 -1.2804E-01
    67.41360    27.94587     2.79723     9.9003E-02  2.2031E-01  9.6837E-02
    67.20747    28.62895     0.61960     2.6094E-01  4.0958E-01  1.1997E-01
    67.80491    28.63239     1.27421     3.0724E-01  1.4633E-01  8.1118E-02
    66.45881    30.59833     6.09965     2.9125E-01  1.2944E-01 -8.5572E-02
    -5.94588   126.96859   108.45322    -1.2532E-02  4.0400E-01  3.4755E-01
    51.32244    72.06391    33.51644     1.6842E-01  1.8963E-01  9.4950E-02
    67.06462    27.23295     1.10856     1.9601E-01 -1.9220E-01  2.2129E-01
   -75.92303   210.61031   103.86683    -2.4478E-01  6.7999E-01  3.4209E-01
    83.70556    13.60118   -17.72012     4.3184E-01 -1.0759E-01 -2.3573E-01
    68.18887    28.38564     0.77044     2.9602E-01  2.9811E-01  9.7624E-02
    72.08065    21.48939     8.72989     2.7516E-01 -1.1701E-02  7.5789E-02
    72.38976    28.38799     0.48766     7.8662E-02  1.1195E-01  3.9465E-02
    66.57616    31.27468     2.22158     1.7933E-01 -4.8666E-02  1.0638E-01
    -8.05544   -47.63049   -12.87203    -5.9594E-03 -1.2438E-01 -2.5902E-02
    65.41199    28.59432     0.39659     4.6281E-01 -1.5305E-01  1.2104E-01
    67.75807    28.72785     3.00913     4.1988E-01 -1.0356E-01  5.9550E-02
    68.46624    25.78610     2.53179     3.5222E-01  4.2892E-01  8.1536E-02
    13.88314    39.34344   -68.60968     5.7070E-02  1.3274E-01 -1.8285E-01
    68.69504    28.73846     4.37246     1.4088E-01  1.3506E-01 -1.2488E-01
    68.24509    30.44852     2.89980     2.7389E-01  1.6449E-01  2.6633E-01
    68.32996    26.79745     2.02623     2.8171E-01  2.5038E-02  7.0919E-02
    -5.59284   -31.76163    37.34540    -9.0821E-03 -7.3937E-02  1.1892E-01
   174.48265   -29.56683    26.80867     6.3749E-01 -1.2136E-01  1.0004E-01
    68.16700    25.52609     1.14866     1.8859E-01  2.0712E-01  7.3289E-02
    65.51979    25.70109     0.53829     1.7192E-01  1.1245E-02 -7.8697E-02
    68.72450    27.74140     2.94551     2.2890E-01  3.4593E-01 -2.7137E-01
   -61.57406     5.19136   -83.51826    -1.8992E-01  2.7062E-02 -2.4691E-01
    64.40630    30.09408    -5.48692     2.3329E-01  7.0004E-02  2.9044E-02
    68.18721    27.84415     0.18320     1.3382E-01 -1.4045E-01  3.5278E-02
    75.06408    33.39508    -5.06349     1.6954E-01  1.4416E-01  1.4837E-02
   129.04901    10.21842     2.66131     3.6728E-01  1.1011E-02 -4.3932E-04
   -24.12647    -4.97885    99.03418    -6.3126E-02 -4.9193E-03  3.1379E-01
    66.99841    28.98743     0.68880     5.5324E-01  9.7975E-02  8.7367E-02
    71.80023    25.25696    -4.63652     2.6627E-01  2.2186E-02 -1.7411E-02
    67.89932    27.09227     0.31637     3.4257E-01  1.0215E-01 -3.0585E-01
    67.47087    26.21882     2.04924     2.0161E-01  3.6952E-02 -5.8630E-03
   105.09598    34.56269   -25.09607     2.8645E-01  9.2618E-02 -1.7659E-02
    95.22240   127.48431    18.55792     2.9725E-01  3.7965E-01  6.4265E-02
    66.96961    28.65563     0.45207     3.7249E-01  3.3449E-01 -1.5735E-01
    67.04446    26.92820     1.94055     1.5346E-01  2.3764E-02  6.0201E-03
    70.39682    26.66779     2.23160     3.7095E-01  5.7865E-02 -8.6341E-02
    68.46772    29.08119     2.64747     1.8401E-01 -4.2131E-02 -6.1774E-02
    69.82883    27.62706     1.83486     1.7096E-01  1.8650E-01 -6.1512E-02
    65.72552    28.04393     2.48638     4.4099E-01  2.6320E-01 -6.1203E-02
    71.79971    23.42442     0.55679     8.6691E-02  1.4883E-01  1.2217E-01
    67.82161    28.38739     2.15699     3.3204E-02  1.0942E-01  1.7345E-01
    68.43147    26.21489     1.79319     5.5215E-01  9.9489E-02 -2.0742E-01
    56.80061    30.24296     2.91989     1.9141E-01  8.6725E-02  2.5280E-02
    67.06990    28.43198     0.61766     2.9118E-01 -3.1068E-02 -1.3658E-01
    66.10937    27.97239     1.35595     1.6410E-01  1.5421E-01  1.7193E-01
    68.97147    24.89143     0.81415     1.3408E-01  1.2876E-01 -1.1620E-01
    65.97659    27.96584     0.71044     9.6384E-02 -3.0587E-02 -5.6944E-03
   -11.34522    50.50927  -109.99543    -3.2659E-02  1.6558E-01 -3.2456E-01
    77.87629   131.22238  -141.43872     2.4585E-01  4.1913E-01 -4.3041E-01
    64.85145    29.26543     0.73762     1.2374E-01 -3.3495E-02  3.1457E-02
    70.79090    26.96031     2.84932    -9.2541E-02  4.9554E-02 -8.5628E-02
    67.29516    28.96646     1.57307     3.8132E-01 -1.7007E-01 -1.0988E-01
    66.13576    27.99879     2.20351     3.1938E-01  3.6409E-01  6.5154E-02
    68.12169    31.36564    -1.16857     2.2940E-01  1.6519E-03  1.3902E-01
    95.16051   -18.47650   126.62183     2.9958E-01 -4.4184E-02  3.9177E-01
    98.05824    86.14694   -48.14408     2.9442E-01  2.5394E-01 -1.2145E-01
