 # t =    100.00000149011612     
 x   y   z   vx   vy   vz
    20.62741     1.98775     3.35564     2.0011E-01  1.8340E-01 -8.8242E-02
    19.12080    11.88375   -27.86639     1.5749E-01  1.5363E-01 -2.0181E-01
    31.36007    13.25860    -8.46821     1.8580E-01  1.2956E-01  1.6097E-02
    21.03585     5.74660    -1.21737     3.5854E-01  1.3978E-01 -6.1459E-02
     3.52382   -25.13333     0.81027     4.6069E-02 -1.8550E-01  2.1363E-02
    23.57533     4.27455    -2.19527     2.4908E-02  1.7861E-01  9.4403E-03
    21.83455     7.87794    -0.86150     1.9005E-01  2.4364E-01 -8.4323E-02
    20.15697     4.90548    17.65499     1.7228E-01  8.8217E-02  1.0097E-01
    13.85200    31.76363   -27.62971     1.3484E-01  2.9385E-01 -2.1025E-01
    22.83347     2.67293    -3.45070     1.7944E-01  1.3845E-01 -2.4031E-02
    22.36937     7.16522    -4.13928     3.9322E-01  1.5522E-01  1.4134E-01
    25.02940     5.93762    -1.04457     1.5790E-01 -1.7135E-01 -2.7832E-02
    22.41656     8.11619    -0.97939     3.3624E-01  3.3935E-01  2.0659E-01
    12.40684    -4.13982    -1.37744     1.8364E-01  6.0678E-02 -5.1369E-02
    21.09817    14.07633    11.15235     1.8597E-01  1.1355E-01  1.4125E-02
    29.53545   -32.66817    61.12742     2.7344E-01 -2.8111E-01  6.2152E-01
    17.03283     6.16759     4.83606     2.0851E-01  1.9402E-01 -1.4918E-02
    24.22408     7.35783     3.57863     2.5572E-01  1.2602E-01  1.4901E-01
    33.60703    10.06928    12.44503     2.3008E-01  1.2269E-01  7.8876E-02
    24.10497     7.73273    -1.24990     1.3984E-01  3.9410E-02 -3.8804E-01
    25.56947     8.29746     0.58038     4.6428E-01  8.1062E-02  3.9100E-02
    24.30680     8.72146    -0.56426     1.1498E-01  1.8873E-01  3.1633E-02
    24.69730     7.03759    -1.84908     1.7779E-01 -1.2082E-01  2.5794E-02
    21.92717    10.22742    -0.99864     2.2094E-01  2.8213E-01  4.3367E-02
   -31.29276   -49.87704   -47.53530    -3.1689E-01 -4.6579E-01 -4.3729E-01
    22.92269     7.45836     0.00516     2.6343E-01  5.5521E-02  3.6325E-01
    22.38863     6.78887    -1.80409     2.1074E-01  5.2091E-02  1.9735E-01
    20.77295    -3.84764    19.29856     2.0932E-01  2.2203E-02  1.4762E-01
    26.29030    11.84452   -13.67027     2.2369E-01  6.3782E-02 -2.1915E-02
    28.21016     7.78624     1.08085     3.4090E-01  2.9642E-02  3.0613E-02
     9.06957    11.69816     6.96697     1.7189E-01  1.0013E-01  9.4910E-02
    23.20815     8.08888    -0.93626     2.4540E-02  1.1368E-01  2.4699E-01
    22.32890     7.94257    -0.79542     2.9251E-01  3.7323E-01  4.5532E-02
    19.71025   -41.70417    -9.04286     1.7397E-01 -3.6758E-01 -5.9006E-02
    31.79980   -73.25714    -3.42619     2.9687E-01 -6.8798E-01 -8.1674E-03
    22.91574     7.86408    -0.34365     2.9001E-01 -2.8099E-02 -4.2968E-02
    23.12889     6.79131    -2.87134     3.2427E-01  2.4767E-01 -7.7883E-02
    23.71820     7.50714    -0.54760     3.8422E-01  5.3506E-02  1.3799E-01
     3.15730    17.09581     7.45191     7.8435E-02  1.8157E-01  4.5393E-02
   -31.62193     6.58854    30.63912    -3.0931E-01  8.6722E-02  3.2725E-01
    22.51332     8.94869     0.84012     1.2377E-01 -7.3870E-02 -1.6219E-01
    34.63633    20.59344   -10.25620     1.8779E-01  1.0139E-01  5.5152E-03
    22.02440     7.58823    -0.24002    -3.7299E-02  1.3779E-01  1.4930E-02
    -5.24943     6.78672    36.62569    -4.5852E-02  8.5036E-02  3.5567E-01
    22.01373     8.99800    -0.44274     3.3927E-01  3.3481E-01  9.2580E-02
    19.36769     8.36096     0.07661    -6.5994E-02  1.3153E-01 -9.1458E-02
   -47.07970   -16.54619     5.96525    -4.6184E-01 -1.3749E-01  7.7303E-02
    24.33779     6.53838    -0.67404     1.7629E-02  1.9409E-02 -1.4570E-01
    21.11106     7.64732     0.91813     1.4764E-01  4.5238E-02  9.3301E-02
    23.33170     7.58988    -0.54322     3.9329E-03  2.0863E-01  1.2101E-01
    25.85483     8.53821    -4.86476     2.3964E-01  1.9369E-01  5.4059E-02
    20.59696     3.72180     4.18314     2.7434E-01  1.3191E-01 -1.0518E-01
    24.13497     8.45365    -2.23197     3.4491E-01  1.0098E-01 -2.0725E-01
    23.77618     7.58151    -4.21234     1.8964E-01  9.2812E-02  2.3186E-01
    14.46697    60.99469     4.56693     1.3708E-01  6.0223E-01  7.4593E-02
    21.39053   -16.67613   -19.81598     1.9512E-01 -7.7136E-02 -1.4131E-01
    33.73324    13.90710   -21.57982     2.5814E-01  1.5330E-01 -1.2352E-01
     5.60722    10.42202    -8.32275     1.2168E-01  1.2373E-01 -8.7204E-03
    17.14781     8.05017    16.70071     1.5886E-01  1.0861E-01  1.1196E-01
    21.20697     7.00334    -0.86216    -2.2373E-02 -1.6225E-01 -2.5625E-01
    14.18291    11.93648   -10.51962     2.1854E-01  1.1757E-01 -4.0230E-03
     4.75655    16.96710    32.03654     6.3843E-02  1.6914E-01  3.0560E-01
    22.96496     7.90212    -3.54297     2.1249E-01  2.6847E-01  2.1213E-02
    24.03958     6.61290    -2.17609     3.4902E-01  2.6737E-02  1.6723E-01
    24.88414     9.69129    -3.26670     1.3529E-01 -1.5151E-01  2.2801E-01
    21.42235     7.33330    -1.66906     4.6567E-01  1.1921E-01  9.8030E-02
    24.73770    10.67414    -2.13410     5.5386E-02  5.2692E-03  5.8605E-02
    32.66637    18.01278    -9.83129     2.6422E-01  1.6458E-01 -1.4997E-02
    23.50696     8.62312    -0.57502     2.7264E-01  4.3351E-02  7.4546E-02
    23.00020     6.35787    -0.33163     2.4702E-02  2.5299E-01  7.6537E-02
    22.74089     7.46160    -1.93060     6.7445E-02  1.5792E-01 -2.3792E-02
     9.89282     0.39137    14.82572     1.5720E-01  3.9609E-02  9.7982E-02
    25.68444     8.85157    -3.55441     2.0237E-01 -7.7625E-03 -1.2530E-01
    22.02436     9.65433    -2.76041     2.1780E-01  1.6873E-01 -1.5738E-01
    31.46500   -32.21166   -15.65097     2.7227E-01 -2.5700E-01 -1.1041E-01
    21.87215     7.11698    -1.64679     1.3617E-02  3.0985E-01 -1.1597E-01
    23.55234     6.84182    -0.36649     4.8497E-02  3.1964E-01 -3.0296E-01
    23.20396     9.81815    -4.48618     2.1102E-01  2.1912E-01 -1.5898E-01
    80.67734     2.16060   -20.48031     7.5491E-01  5.1895E-02 -1.6458E-01
    17.39336     1.47601     0.64918     1.3941E-01 -2.8289E-02  7.5077E-02
    19.70438    10.77865     1.50261     2.2403E-01  8.4576E-02 -6.6109E-02
    32.68683    34.95240   -16.51032     2.9061E-01  3.0923E-01 -1.2184E-01
    20.71273     8.49147     0.45804    -7.7073E-03  1.2029E-01  2.5460E-01
    22.82916     7.94196     0.27736     4.9296E-01 -1.8989E-01  4.3655E-02
    22.51774    10.28760    -7.27497     1.7099E-01 -3.7893E-02  3.0247E-02
    73.39372    42.64384    58.12261     7.0638E-01  4.4210E-01  5.9764E-01
    40.86366   -20.55332     7.27151     3.6168E-01 -1.2924E-01  8.6390E-02
    22.49872     7.76735    -2.42567     3.9996E-01  1.8200E-01 -5.0254E-02
    22.49550     7.17753    -1.42638     1.7293E-01  4.0730E-01  2.7968E-02
    22.86791     5.06900     0.35990     2.0378E-01  9.7582E-02  7.8403E-02
    -5.77677    36.14692    20.75039    -5.0455E-02  3.4910E-01  2.0707E-01
    40.54295    33.78646     1.04564     3.6540E-01  2.9363E-01  3.6803E-02
    23.21054     6.61362    -1.45157     4.6787E-01 -2.4613E-01 -7.9674E-02
    41.56095   -13.09041   -17.19873     3.4989E-01 -6.3345E-02 -1.1070E-01
    23.73250     3.32664    -0.71320     1.6103E-01  3.1664E-01  6.3048E-02
    11.73670    21.07570    16.71819     1.5052E-01  1.9537E-01  1.6476E-01
    22.61375     6.80117    -1.46046     3.8263E-01  6.4571E-02 -1.1489E-01
    22.00513     8.83943    -0.01431     2.6295E-01  3.0292E-02 -2.2878E-02
    23.96812     7.75485     0.93641     8.1071E-04  1.5571E-01 -2.2931E-01
    22.75135     5.70737    -1.31218     1.4027E-01  3.1121E-01 -6.7247E-02
    23.25125    -0.95009     2.36103     1.4612E-01  1.4329E-01  3.8406E-03
    -9.73927     9.86651    31.89292    -9.0722E-02  1.0797E-01  3.2206E-01
    22.31791     6.10716    -1.79847     2.1570E-01  9.2921E-02 -1.2900E-01
     4.51175    22.49867    -3.72612     7.7466E-02  1.7134E-01  1.4462E-02
    22.03713     7.74175     0.17657     2.4702E-01  6.0054E-02 -4.0433E-02
    30.51606    -8.98961     9.31731     2.5288E-01 -4.7186E-03  6.4203E-02
    -0.71546    12.38527    -6.22985     5.4521E-02  1.4002E-01  1.4080E-03
    37.10531    31.29559    -7.36686     3.0434E-01  2.7417E-01 -5.7352E-02
    10.53324    11.75547    -1.23359     1.8150E-01  9.7094E-02 -5.1176E-02
    22.08299     7.14747    -8.62893     2.4552E-01  1.2420E-01  1.4828E-01
    22.49536     5.93816     0.35981     1.9786E-01  2.1582E-01 -5.6184E-02
    22.83478     6.80235    -2.23750     1.6680E-01  1.0057E-01 -1.6511E-01
    22.63602     4.09135    -0.25983     1.2392E-01  9.7214E-02  7.7403E-02
    24.19360    15.05962   -17.13023     2.0103E-01  1.9536E-01 -3.7650E-02
    32.94604    17.23936    25.06725     3.0330E-01  1.9591E-01  2.1656E-01
    22.77218     6.77511    -2.14849     2.3965E-01  2.2876E-01 -1.9675E-01
    20.84755     7.91999    -1.06916     3.4102E-01  2.5033E-01  4.6134E-02
    28.69809     5.72283     9.12552     1.8684E-01  1.5011E-01  2.0979E-02
    27.38588     1.38718    -2.09291     2.2292E-01  2.3099E-01  2.8419E-02
    23.23206     7.28901    -1.44542     1.3163E-01 -1.6653E-01 -6.6789E-02
     2.33977   -67.57558   -48.18421     1.1861E-02 -6.4288E-01 -4.4296E-01
    22.55039     5.77364    -3.44259     9.1918E-02  1.5577E-01  1.8802E-01
    -1.85319    15.14888   -37.95313    -2.1678E-02  1.5612E-01 -3.0712E-01
    22.77698     9.18390    -0.98187    -6.3443E-03  7.5426E-02  1.4353E-01
    23.13094     8.39311    -0.82839     1.4625E-01  1.1457E-01 -4.2962E-02
    21.90972     6.81068    -2.25501     6.9883E-02 -1.5217E-01  2.2370E-01
    24.87798    -6.93290     7.48017     2.2472E-01  1.5008E-02  1.4543E-02
    18.24650     6.00308    -3.57554     1.4044E-01  8.0138E-02  3.8109E-02
    21.17382     6.60705    -1.47620     1.3696E-01 -6.1892E-02  6.1780E-02
    24.35648     9.20281    -2.27164     1.5917E-01 -1.5760E-01  5.9100E-03
    29.74234   -40.90055    12.00576     2.7842E-01 -3.3146E-01  1.4252E-01
    21.91829     8.02646     3.58808     1.8686E-01  1.5278E-01  4.4136E-02
    20.14335    11.80642    -0.83184     2.6190E-01  1.9478E-01  3.2961E-02
    24.11363     5.73523    -0.80085     2.7398E-01  6.5819E-02 -1.8754E-01
    42.15008    11.14010    -6.60966     3.1863E-01  1.2076E-01  1.1181E-02
    22.20518     7.24246    -1.95559     4.8377E-02  1.8214E-01 -7.2193E-02
    21.37000     6.86520    -1.58449     3.0119E-01  2.0857E-01 -4.4719E-02
    21.75992     7.43903    -4.46840     3.0323E-01  4.7171E-02  4.5334E-02
     7.37818     9.56609    -7.67971     1.3275E-01  9.3667E-02  1.1091E-02
    35.23526   -14.26891    -1.53396     2.9235E-01 -6.7163E-02  2.6837E-02
    31.92644    -4.31972     9.09577     2.2950E-01  2.8022E-02  5.9210E-02
    22.94210     9.07085    -0.15860     2.4920E-01  1.2643E-01 -3.4642E-02
    39.61253     2.13991   -38.19706     3.5950E-01  6.6670E-02 -3.0733E-01
    20.93885     8.43072    -1.30971     2.8598E-01  4.2349E-02 -9.2900E-02
    23.73144     5.69511    -0.16555     5.8136E-02  2.8239E-02  7.7063E-02
    24.51492    12.04292   -10.13079     1.7127E-01  1.6063E-02  1.2899E-03
    22.94505     7.52794    -4.40001     1.9138E-01 -1.7399E-02  7.3290E-02
    23.48214     7.51839    -0.30874    -2.3570E-02  1.4656E-01  1.3920E-01
    20.51283     3.97447    -0.33985     1.7867E-01  4.4713E-02 -1.0651E-01
    20.98106     6.54930    -0.03442     2.3317E-01  2.2186E-01 -8.5793E-02
    24.54196     4.91059    -1.03053     1.5082E-01  2.8924E-01  1.6625E-02
    31.90756    53.31648   -27.09999     2.5043E-01  2.4844E-01 -7.9170E-02
    23.42496     9.21517    -2.96596     2.0755E-01  1.8081E-01  7.7224E-02
    22.28898    11.93659    -3.91817     9.3486E-02  1.5919E-01 -1.4213E-02
    23.85510     7.51245    -2.11573     3.1332E-01 -1.8230E-02  9.2541E-02
    39.14739   -11.23524     7.12726     3.4424E-01 -2.6367E-02  8.4718E-02
    21.99481     9.11334     0.19000     1.4217E-01  6.3815E-03  2.1543E-01
    22.53766    11.03619    -1.05826     2.1837E-01 -6.2484E-02 -5.3749E-02
    21.62819     8.45346    -0.57152     2.2439E-01  6.1987E-02  3.0999E-01
    26.87170     9.31808    -6.85063     1.1741E-01  5.4222E-03  7.3358E-02
    34.96740    23.41503    30.49674     3.1586E-01  2.5748E-01  3.0979E-01
    22.18351     7.84212    -0.56315     3.2783E-01  1.2286E-01  1.1516E-01
    21.81090     6.67486    -2.51007     3.3723E-01  2.4994E-01 -1.4457E-02
    23.91608     3.48703    -2.24291     2.3484E-01 -1.1595E-01 -4.7954E-02
    24.11792     6.36264    -1.89453    -7.2496E-02  1.9374E-01  1.2194E-01
    23.01698     8.06944    -2.00180     1.7346E-01 -6.6656E-02 -3.7985E-02
    23.49614     6.24038     0.02392     1.5512E-01  2.0810E-01 -8.5131E-02
   -25.62287    15.55756    18.86493    -2.5156E-01  1.6545E-01  1.8894E-01
     5.22128     0.22597   -18.28329     8.6177E-02  6.2815E-02 -1.3558E-01
    21.67277     8.47911    -2.12376     3.0069E-01 -9.2184E-03 -3.5030E-02
    11.64508    13.67989   -18.32186     1.1482E-01  1.7432E-01 -1.0437E-01
    27.14112    20.33929    -2.55302     2.4246E-01  9.8114E-02  4.7127E-02
    18.94294    25.47177    55.49788     1.6593E-01  2.6852E-01  5.5191E-01
    21.74023     6.91734    -2.01399    -9.8104E-03 -1.1922E-01  9.1706E-02
    29.20271   -12.64073   -10.31884     2.4904E-01 -1.8923E-02 -4.5312E-02
    22.52078     6.54526    -0.57294     3.8374E-01 -3.2796E-02  5.6460E-02
    23.50253     7.63618    -1.09489     7.6505E-02  2.9183E-01 -1.4461E-01
    22.06095     7.38668     1.85136     3.3838E-01  1.8769E-01  2.3510E-01
    -0.32460    13.89019     8.60477    -1.7617E-02  1.5851E-01  8.4637E-02
    21.48817     6.15609    -1.81747     1.8810E-01 -4.3424E-02 -1.8981E-02
    23.29807     7.45242     0.64575     1.7185E-01  6.3435E-02  1.1137E-01
    15.52403    19.09343    -8.94197     1.9074E-01  1.1123E-01  2.0681E-02
    23.56626     7.01941    -3.50979     6.3836E-03  2.7555E-01 -2.8783E-02
    22.70153     7.94473    -0.17847     8.6248E-02  9.8847E-02  4.4421E-02
    26.82949    11.11732    41.67850     2.4760E-01  1.2535E-01  3.8692E-01
   -42.56865   -59.32340     7.48003    -4.3502E-01 -5.5317E-01  1.0035E-01
    36.65484   -17.55617    11.43769     3.0265E-01 -1.1500E-01  1.4767E-01
    23.76136   -26.84623    -3.09084     2.1388E-01 -1.7831E-01 -1.7535E-02
