 # t =    260.00000387430191     
 x   y   z   vx   vy   vz
    62.32212     8.79867   -10.42263     2.3627E-01  3.7441E-02  1.0595E-01
    60.81157    10.35600   -12.58962     3.1134E-01  7.8412E-02 -1.8732E-01
    57.22512     5.45798   -12.40110     1.6147E-01  5.3433E-02 -1.6011E-02
    60.33522     8.88332   -13.94358     2.6820E-02  1.5651E-02  1.8881E-01
    88.58427    28.87841    68.12836     3.1757E-01  1.0609E-01  2.2867E-01
   153.93665   -39.61674   -83.84915     5.6879E-01 -1.2892E-01 -2.9395E-01
    80.41945    32.25564    14.39353     3.7359E-01  1.7299E-01  9.2780E-02
    59.53126    13.30877   -14.31836     9.4848E-02  4.5563E-02  8.6618E-02
   -15.14515    51.05661    22.99792    -2.9725E-02  1.8107E-01  7.4792E-02
    70.83802    20.22319   -35.72995     2.8478E-01  2.9459E-02 -2.1897E-01
    62.61449    13.34108   -12.77396     3.4888E-01  4.0073E-02 -6.3616E-02
    83.15363    11.15887   -12.50897     2.8543E-01 -3.9356E-02 -8.5553E-02
    59.90285    12.04397   -14.84619     7.3174E-02 -2.4454E-01 -7.2352E-02
    59.85353    10.52575   -13.17171     3.4786E-01 -2.7985E-01 -7.7049E-02
    57.49004    10.61480   -12.28851     1.3851E-01  2.7388E-02 -1.1963E-01
    59.46428    10.39834   -12.61132     4.5141E-01  4.2946E-02 -2.2098E-01
    67.19942    17.50536    -5.78603     1.4837E-01 -8.9961E-02  5.8490E-02
   169.91108   110.01082   -53.62806     6.3077E-01  4.1154E-01 -1.8134E-01
   173.55965    72.49118     5.24512     6.1998E-01  2.9237E-01  5.6461E-02
    72.07114    -0.77124   -14.87531     1.7678E-01 -5.0602E-02 -6.1245E-02
    60.35526    11.35233   -15.30635     1.4453E-01  1.0783E-01 -1.2926E-01
    56.16591    11.82850   -13.47019     1.6830E-01  8.1721E-03  2.1565E-02
    37.33570    12.71585    -3.29767     1.7000E-01  8.9901E-02 -1.3870E-01
    40.89515   -24.90737     1.41526     1.6061E-01 -4.9372E-03  1.6764E-02
    60.31826    10.92098   -12.31688     1.5445E-01 -3.3592E-02 -2.7916E-02
    57.54410     8.35223   -14.12688     1.9343E-01 -2.2843E-03  6.2040E-03
    58.99118     9.99234   -14.92146     6.3346E-02 -1.0567E-01 -1.5209E-01
    60.81900    10.66808   -10.38597     4.9043E-02  1.2547E-01 -4.2138E-02
   169.32014   -68.46045    36.50909     6.2647E-01 -2.3867E-01  1.4582E-01
    59.58003     9.85614   -13.57946     1.8686E-01  8.6662E-02 -1.1537E-02
   140.94527    34.49753    13.78170     4.8790E-01  1.4915E-01  4.4142E-02
    59.97058     7.81364   -13.66550     4.1831E-02 -8.6795E-02 -1.6875E-01
    64.81949   -11.69270    70.93056     2.3171E-01 -1.1432E-02  2.3815E-01
    59.44435    11.08835   -14.44113    -6.2998E-02  2.2024E-02 -1.2811E-01
    58.21602    10.13987   -15.11049     2.8397E-01  3.6755E-02 -6.9628E-02
    58.89181    10.43415   -14.31026     2.0257E-02  2.6705E-01  3.4045E-03
    59.62562    12.40239   -12.41213    -1.0130E-01  2.4361E-01  3.5364E-02
    61.90236     6.27135   -13.23730     9.6861E-02 -1.2289E-01 -7.1502E-02
    58.98917    10.06686   -12.49867     4.0704E-01 -3.3795E-02 -5.1415E-02
    61.22009     9.08791   -14.20586     5.3497E-02  1.4514E-01  1.9529E-01
    56.50249    15.38354   -16.47338     2.8842E-01  6.6499E-02 -1.2309E-02
   125.28332    75.49290   -90.01662     4.5661E-01  2.9192E-01 -3.0761E-01
    -1.99191    31.84111    40.75784     1.4177E-02  1.2225E-01  1.3025E-01
    60.67865    14.13161   -11.65455     2.7136E-01 -5.6264E-02 -2.3008E-01
    58.01591    10.55911   -13.80768     1.5949E-01  7.6830E-02 -1.3708E-01
   -32.02073    -9.86426     4.57901    -7.2171E-02 -9.1373E-03  2.1642E-02
    60.94498    11.92699   -12.37440     3.5756E-01 -4.4998E-02 -2.0880E-01
   131.59722     8.26223  -114.76668     4.8873E-01  4.2747E-02 -4.0519E-01
    63.01643     7.78081    -9.71870     3.1348E-01 -8.4505E-02 -1.0372E-01
    60.08815    10.30353   -13.74949     5.6669E-02 -1.9566E-01  9.9263E-02
    59.94385    48.35069   -35.04806     2.2482E-01  1.3554E-01 -5.9838E-02
    63.89070    11.44166   -13.30291     1.4254E-01  3.7786E-02 -9.2601E-02
    60.22858    11.19617   -13.55964     3.2952E-01  6.1435E-02 -5.1697E-02
    58.14019    12.44980   -10.98099     1.9344E-01 -6.4858E-02 -1.9815E-01
    59.75383    10.19778   -12.29537     3.7858E-01 -7.0407E-02  1.0199E-02
    29.56693    48.65641    -6.67772     1.5655E-01  1.3576E-01  1.1712E-02
    59.18300     8.15848     0.22929     8.9292E-02 -1.0965E-01  2.9907E-02
     0.92620    -3.15571    33.40149     4.2738E-02  2.3925E-02  9.0887E-02
    56.63148     8.16216   -10.48409     1.7365E-01 -6.0903E-02 -2.2943E-01
    56.91311     9.30851   -24.32197     2.2712E-01  5.7805E-02 -1.4979E-01
    42.52633    41.07777     9.61527     1.9598E-01  7.9386E-02  8.5774E-03
    61.69353    10.58552   -14.70095     1.4626E-01  1.3398E-02  3.9678E-02
    59.40297    13.60999   -10.61393     3.6667E-01 -5.4538E-02  4.0619E-02
    58.85240    12.14873   -10.59290     6.1745E-02 -4.3561E-02 -6.0500E-02
    67.79261    -0.48487   -24.25856     1.9360E-01 -1.1115E-01 -1.4221E-01
    58.63935   -87.09648    18.84635     2.1420E-01 -2.9596E-01  8.2256E-02
    60.46775    10.40298   -14.93739     9.3678E-02  6.5519E-03 -2.2764E-02
    57.67479     6.65270   -19.81154     1.1753E-01 -1.8817E-01 -8.3962E-02
    62.56728    23.06123    -4.89782     1.3373E-01  1.4391E-02 -1.5514E-01
    55.80477    15.26008    -9.03910     3.5735E-01 -7.9946E-02 -1.5471E-01
   -96.76955   111.87786    64.23372    -3.6821E-01  4.3130E-01  2.5398E-01
    71.18739    20.15980   -28.83951     3.0374E-01 -2.1157E-03 -1.8332E-01
    59.16338     9.53832   -12.43910     2.0446E-01  6.9990E-02 -2.2423E-01
    58.37668     7.87754   -10.83528     2.1086E-01  1.5656E-01 -8.9370E-02
    58.69033    10.27784   -13.31473     1.8467E-01 -6.5551E-02  4.8645E-02
    57.89539    11.83555    -8.00174     3.1593E-01  3.9499E-05  3.0951E-02
    65.73083    92.37030    63.96030     2.3911E-01  3.2940E-01  2.3857E-01
    60.59154    10.95943   -13.24483     3.7118E-01 -6.4167E-02  3.2406E-02
    92.77739    14.22801   -27.63031     2.5598E-01  1.1286E-02 -1.2261E-01
    64.20675    26.65152    -9.30567     1.8467E-01 -2.5500E-02  6.4597E-02
    60.67486     9.01854   -12.55736     2.0238E-01  1.6260E-01 -1.9431E-01
    64.47716     6.24265   -13.96094     2.7457E-01 -7.6804E-03 -2.9933E-01
    58.62713     9.78000   -13.23352     1.8906E-01 -4.4863E-02 -3.5598E-01
    55.06061    17.82591   -21.17790     1.1305E-01  2.9239E-03 -2.4134E-01
    58.98146     6.41101   -14.89593     1.5144E-01 -1.2929E-02 -1.0675E-01
    59.58694     8.91463   -13.96976     1.6655E-01  1.2315E-01 -2.7207E-02
   -79.99387   -15.75961   303.94427     9.2789E-02  6.4298E-02  2.5873E-01
    67.06327    14.71873   -26.35017     2.9974E-01 -4.9210E-02 -1.8549E-01
    49.95359    33.15994   -47.57334     1.8911E-01  1.2398E-01 -1.0001E-01
    46.78603     5.33620    -2.62858     4.6287E-02 -5.1173E-02 -9.5472E-02
    56.54812     8.47044   -12.58920     2.2325E-01 -4.5591E-02 -1.8491E-01
    19.10466   -41.25580     3.37947     9.0635E-02 -9.1665E-02  1.2526E-02
    55.55188    14.73976   -11.82645     2.6998E-01  1.2311E-01 -2.1790E-02
    58.97280    10.03131   -13.33356     5.6201E-03  8.8293E-03 -7.0136E-02
    53.26900    21.03894    27.65556     1.9276E-01  9.1099E-02  1.5006E-02
    41.49322    75.01034   -53.77892     1.6549E-01  2.5650E-01 -1.6249E-01
    64.99972    14.19236    -0.82175     2.1477E-01 -5.0622E-02 -7.2832E-02
    56.96897    10.44967   -17.35866     3.0827E-01 -2.6219E-02 -1.0553E-01
    60.94510    15.97218    -5.49733     2.8751E-01 -6.7847E-02 -7.6080E-02
    62.41648    10.72828   -13.61801     2.7380E-01 -1.0148E-02 -1.2004E-01
    55.13789    30.39015   -10.23136     3.0026E-01  1.9568E-01 -6.1385E-02
    58.19185    21.69492    -4.98296     2.2070E-01 -2.7688E-02 -1.7331E-01
    75.02028   -79.47060   158.87922     2.7964E-01 -2.8358E-01  6.0822E-01
    65.96843    -4.19142   -18.91210     1.6343E-01 -8.2626E-02 -5.0567E-02
    58.83937    14.80722   -15.03682     1.8751E-01  1.0036E-01 -2.1119E-01
    57.31949    17.88288   -12.80968     1.2910E-01 -9.0476E-02 -2.3574E-01
    62.81716    12.67359   -17.04680     1.5557E-01 -1.3663E-01 -2.0816E-01
    60.19779     7.26565   -17.55633     8.8615E-02 -1.0360E-02 -5.7498E-02
    60.78606    12.85203   -13.76910     3.4727E-02 -5.7151E-02 -3.1529E-02
    59.17393    12.40376   -13.08304     4.4879E-01  6.2845E-03 -1.7204E-01
    60.99716    10.65820   -11.01247     3.8732E-01 -7.5421E-02  1.3703E-01
   -80.98992  -122.58676  -114.79923    -3.0910E-01 -4.5476E-01 -4.2377E-01
    71.58195     8.85543    -0.54635     2.1900E-01  1.5273E-02 -6.9704E-02
    58.86661     9.16432   -13.52458     1.3010E-01  5.5145E-02  5.2018E-02
    58.84097     7.72280    23.86468     2.2081E-01  7.8213E-02  5.2579E-03
    71.16173    26.10631   -21.68187     2.2290E-01  2.3908E-02  2.7152E-02
    63.29719    11.07033   -18.48658     1.7153E-01  2.0371E-02 -1.3492E-01
    47.44116    20.96386     9.30645     2.4516E-01  2.0564E-02 -2.9972E-02
    59.55169     9.83181   -14.02647     4.3227E-01  1.3581E-01  7.7660E-02
    58.74644    10.22218   -12.31558     2.1294E-01  3.0325E-01 -5.3488E-02
    49.93381   -91.49776   -16.85508     1.8384E-01 -3.1159E-01 -5.0407E-02
    79.43601  -180.61100    -4.51029     2.9674E-01 -6.6975E-01 -7.4244E-03
    59.93577    11.19549   -11.96611     3.2118E-01 -1.7116E-02 -5.7409E-03
    60.99446    10.72638   -14.38331     1.6098E-01  2.0831E-01 -1.7974E-02
    58.78170    10.50042   -13.49014     2.1430E-01 -5.3349E-02 -2.5218E-01
    26.27211    39.94777    10.43106     1.4655E-01  1.1005E-01 -1.0028E-03
   -73.16790    19.43068    79.70473    -2.6758E-01  8.2285E-02  3.0676E-01
    57.21019    10.79003   -15.87541     2.7961E-01 -9.3163E-02 -6.5494E-02
    60.98762    10.85412    -2.01729     5.7844E-02 -1.1651E-01 -4.5656E-02
    60.16116    11.24615   -11.30520     4.6074E-02  3.8572E-02 -8.8673E-02
   -11.96254    21.09077    94.90519    -3.4489E-02  8.6465E-02  3.4596E-01
    60.81846     8.07038   -15.20369     7.1266E-02  1.1758E-02 -6.8402E-02
    57.59219    16.68815   -10.51271     6.6639E-02 -1.7365E-02 -1.1286E-01
  -121.34434   -37.12069    20.86600    -4.5432E-01 -1.2939E-01  8.5491E-02
    61.07079     7.89822   -14.46322    -1.7109E-02  4.1684E-02 -2.0737E-01
    56.67938    10.37976   -12.55975     1.0812E-01  1.1627E-02 -6.7469E-02
    58.45909    10.16163   -13.58511     2.6854E-01 -3.3227E-02 -2.4864E-01
    58.93316     9.94541    -6.89353     1.1030E-01 -9.4170E-03 -7.2589E-02
    58.36174    12.21326   -15.04471     3.7431E-02  1.4116E-01 -4.2532E-03
    57.42139     7.83365   -12.45644     2.5681E-01  1.8147E-01 -3.8915E-02
    56.39355    14.25625   -13.26267     2.7456E-01 -5.1995E-02 -1.1585E-01
    35.93766   166.78015    17.66809     1.3719E-01  6.2961E-01  7.5570E-02
    55.85684   -22.53975   -36.02044     2.0533E-01 -1.0708E-02 -8.6222E-02
    80.83883    34.24876   -27.18369     2.4603E-01  1.0777E-01 -1.4721E-02
    44.35536    18.28483    -2.63535     2.7076E-01 -1.0323E-02  4.0035E-02
    49.64427    24.04354    18.48240     1.9391E-01  8.2133E-02 -2.6258E-02
    38.51291     1.28783   -23.99663     9.9020E-02 -2.5656E-02 -1.0074E-01
    73.73311    -6.26820   -12.61300     2.7291E-01 -1.1333E-01 -1.1958E-01
    14.51239    46.46071    80.65274     6.9426E-02  1.7048E-01  2.8652E-01
    58.89257     9.77571   -11.32434     1.3480E-01 -1.0095E-01 -2.3301E-01
    57.88236    11.26857   -14.20859     1.6140E-01 -4.9478E-02 -2.5370E-01
    26.06680     7.95471   -17.97760    -8.0902E-03  2.9090E-02 -9.7926E-02
    59.74311    10.65694   -15.52086     1.4382E-01  4.9394E-02  3.8656E-02
    60.14871    11.14333   -10.61244     1.2400E-01 -1.0113E-01 -1.5173E-01
    67.76662    16.40695     0.20483     1.3030E-01 -5.7631E-02  2.1151E-02
    59.65358    11.13390   -12.90545     6.1988E-02  4.3132E-02  6.2763E-02
    59.86135    10.48764   -15.40048     3.4169E-01 -1.7022E-01 -1.0837E-01
    51.86668    11.95117   -45.91897     1.1366E-01  6.4703E-03 -3.9832E-01
    40.31789     7.06695    21.32518     1.8316E-01  5.5363E-02 -5.9438E-03
    48.67865    15.59241    -3.72918     1.9515E-01  1.1643E-01 -3.8135E-02
    60.08852    10.34574   -14.84877     2.7873E-01 -2.2466E-01  4.5765E-02
    74.98668   -60.05454   -28.57494     2.6525E-01 -1.7779E-01 -8.3492E-02
    60.03847     9.43421   -13.41336     2.6275E-01 -7.1861E-02 -2.4664E-01
    75.19514     3.78063   -20.73841     2.2716E-01  7.2621E-03 -1.2294E-01
    59.63421    11.13297   -12.95182     2.5417E-01  2.1282E-01 -2.7915E-01
   202.53176    20.36098   -40.64124     7.4503E-01  9.7432E-02 -1.3353E-01
    66.41974     8.56066   -23.70384     1.5904E-01 -3.2520E-02 -3.2407E-02
    60.05325     4.83845   -15.39656     1.3027E-01  1.6558E-01 -9.3492E-03
    85.16283    81.19729   -30.15926     3.0873E-01  2.6748E-01 -8.8093E-02
    58.77770     9.31959   -14.61012     2.2545E-01  9.8490E-02  2.7622E-01
    76.16732     0.67683   -22.20646     2.4392E-01 -3.9555E-02 -1.8329E-01
    55.92266    12.99672    11.34362     1.7359E-01  5.4586E-02  1.8109E-02
   179.58255   107.31069   139.45477     6.7646E-01  4.1548E-01  5.3475E-01
    96.06803   -27.58761     7.13553     3.2955E-01 -4.1645E-02  2.5273E-02
    58.60640    10.63996   -14.06198     2.5108E-01  1.2900E-01 -1.5784E-01
    60.96973     9.26586   -13.49191     1.9480E-01  6.4094E-02 -1.1408E-01
    61.49250    11.00915   -14.29113     1.2121E-01 -1.0279E-01  1.6559E-02
   -10.10558    91.35139    55.33223    -2.6442E-02  3.3467E-01  2.0311E-01
   103.27848    75.75024     5.13772     3.7313E-01  2.4478E-01  2.4213E-02
    60.75549     8.69472   -13.91877     3.5840E-01 -1.6747E-01 -2.5303E-01
   101.50576   -17.46224   -30.53417     3.4037E-01 -1.4080E-02 -7.7872E-02
    58.82016    30.67714   -25.70770     2.0152E-01  6.3888E-02 -1.2485E-01
    41.47936    50.09696    36.32914     1.8300E-01  1.5936E-01  1.0689E-01
    59.32708    10.52829   -12.96278     1.1189E-01 -1.3241E-01  9.3620E-03
    60.03022    10.85677   -14.56650     4.8144E-02  2.1090E-02  1.2093E-01
    53.88115     2.29348   -10.73265     2.6953E-01  7.3142E-02 -1.3514E-02
     8.44331     4.41057    65.74461    -1.3847E-01 -3.5839E-02  4.3514E-01
    75.21631    25.28534   -30.35796     3.1636E-01  5.9141E-02 -1.6507E-01
   -14.69611    25.32751    78.06597    -4.0683E-02  9.8211E-02  2.8277E-01
    59.96016     9.97694   -12.75848     2.0538E-02 -1.3731E-01 -9.5581E-03
    25.70663    45.99353    -1.56395     1.3896E-01  1.0606E-01  1.3674E-02
    58.40947     9.78713   -13.18321     1.0458E-01 -1.1144E-02 -4.1852E-02
    58.89925    12.11984   -32.67058     2.0092E-01 -3.9525E-02 -1.9839E-01
    23.43736    26.15651    -2.58505     1.5811E-01  3.6548E-02  3.0604E-02
    96.23837    65.57610   -13.60368     3.3206E-01  2.0043E-01 -4.4133E-02
    68.31182     8.77989   -19.51806     3.0575E-01  8.5819E-03 -1.8936E-01
    79.26583     6.39414    16.81433     3.3289E-01 -2.4451E-02  1.1465E-01
   140.92261    87.31572   -68.49961     6.0989E-01  3.9281E-01 -3.0858E-01
    57.23729    10.76475   -15.27443     1.6438E-01  4.9175E-02 -9.2520E-02
    58.58282     9.41555   -13.10402    -3.1859E-02  2.3794E-01 -2.9360E-02
    62.76957    30.51054    -5.58274     2.1460E-01  2.2080E-02  9.0451E-02
    81.78374    46.83426    49.81684     2.9649E-01  1.7637E-01  1.4568E-01
    59.76116     8.89176   -11.50207     2.5083E-01 -8.9590E-02 -2.0333E-01
    59.35505    10.94561   -12.87726     4.5131E-01  1.1538E-01  6.8505E-03
    63.21787    -1.39701   -20.07563     2.4168E-01 -4.4818E-02 -4.1093E-03
    28.75030    30.81107   -14.28583    -2.0696E-02  1.0160E-01 -7.4804E-02
    59.67765     9.34462   -14.24184    -5.6328E-02  1.1847E-01  2.8826E-02
     1.97301  -165.77183  -117.03323     4.9046E-03 -6.1949E-01 -4.3191E-01
    59.68974     9.95041   -13.32872     2.1960E-01  3.4378E-01  2.2367E-03
     1.79517    41.08227   -83.17255     1.7034E-02  1.5338E-01 -2.7314E-01
    61.12434    10.34310   -15.08678     2.3630E-01  2.0145E-01 -1.1064E-01
    58.40109    10.89095   -12.78020     2.1936E-01 -4.6780E-03 -1.3306E-01
    59.01940     7.52189   -12.05663     1.5502E-01 -3.7809E-02  1.1748E-01
    59.95771    14.99898   -13.17282     1.5446E-01  5.7470E-02 -3.5455E-01
    58.85090    11.37181    -6.28987     2.3382E-01  6.9615E-02 -4.8872E-02
    59.33806     8.84372   -15.13137     7.2419E-02 -3.0837E-02 -1.9241E-02
    54.42612    14.51157   -12.80613     3.5534E-01 -7.7045E-03 -1.0912E-01
    75.62051   -91.29130    33.32166     2.8121E-01 -3.0483E-01  1.3094E-01
    57.65057     4.34591    -7.82171     1.5412E-01  1.9333E-02  6.4202E-03
    32.93755     8.51653    -0.36494     2.9094E-02 -6.1816E-02  5.8525E-02
    60.74784    10.18004   -16.26796     2.6087E-02  4.4478E-02 -1.9246E-01
    82.24500    36.89574    24.71124     2.1051E-01  1.3114E-01  1.5248E-01
    59.63394    10.07086   -11.91712     2.0158E-01  2.7954E-02 -4.2091E-02
    58.21770     9.21981   -14.49726     1.1507E-01 -9.6320E-02 -1.6595E-01
    57.40260    13.00119   -14.63604     1.3522E-01  4.6017E-02 -1.9988E-01
    49.82254    10.61105     0.82954     3.0285E-01 -4.3220E-02  4.1217E-02
    72.45606     0.53627     0.64457     1.9550E-01  1.1357E-01 -1.6708E-02
    59.84267    13.70062   -31.14679     2.2428E-01 -3.2413E-02 -2.0296E-01
    60.23884    10.98864   -13.22845     3.0390E-01 -1.8014E-01 -2.4964E-01
    95.50201    17.21712   -72.33983     3.4169E-01  8.7111E-02 -2.1896E-01
    60.32125    10.03739   -13.65677    -9.1883E-03  2.0848E-02 -4.1121E-02
    61.75104     9.33136   -12.79232     2.0858E-01 -1.6404E-01  6.4296E-03
    47.96113    14.74201    14.05181     1.1988E-01  5.0817E-02  5.7479E-02
    56.80477    11.75674   -10.89434     2.3961E-01  1.3763E-01 -1.5591E-01
    61.13285     9.36878   -14.50381     3.8847E-01  3.5089E-02  4.6453E-02
    58.08031     8.91192   -13.84730     3.4841E-01  1.5560E-01 -2.6358E-01
    59.95176     9.21676   -12.61715     1.0035E-01 -1.5595E-01  1.2122E-01
    59.92363     8.01364   -12.58141     3.0010E-01  1.9570E-01 -1.5431E-01
    73.82110    87.28998   -36.31117     2.5395E-01  2.0655E-01 -5.6738E-02
    58.07362     8.69598   -11.68584     1.6672E-01 -9.7869E-04 -2.1405E-01
    61.13699    12.15295   -15.87653     1.2633E-01  1.8491E-01 -1.3486E-01
    60.34176     9.35089   -13.89004     1.1994E-01 -6.7956E-02  1.3878E-01
    84.92311     2.75811     9.90010     2.6216E-01  8.9429E-02  6.4980E-03
    60.02433    15.37017    -9.35446     2.0615E-01 -5.3929E-04  2.0021E-02
    55.53751    11.88498   -14.00903     1.6748E-01  1.0530E-01 -8.4672E-02
    56.55632     9.86392   -11.85895     1.7196E-01 -9.3015E-03  8.9570E-02
    25.05564    13.26929    -1.64959    -4.6992E-02  5.8482E-02 -3.2288E-02
    91.43722    67.24101    71.47499     3.3460E-01  2.5626E-01  2.5697E-01
    59.34152     9.00197   -12.11349     2.2713E-01  5.0809E-02 -8.1219E-02
    60.49230    10.98444   -14.25397     3.4641E-01  1.0996E-01  1.5924E-02
    58.88286    16.65641    -3.27409     2.1495E-01 -6.2174E-02 -8.7254E-02
    56.38378     0.27914    -8.12624     2.3812E-01  1.0322E-02 -1.0829E-01
    59.21071     8.70709   -13.54608     1.4577E-01  8.5988E-02  8.5494E-02
    58.18471     7.30509   -16.68897     2.4401E-01 -2.8895E-02 -1.2832E-02
   -60.38663    42.38692    49.33800    -2.1548E-01  1.6216E-01  1.8160E-01
    31.69832    15.18971   -28.31602     1.7380E-01  8.0188E-02 -2.2617E-02
    59.23636    10.18525   -12.76866     2.0194E-01  1.3752E-01 -2.9637E-01
    40.94896    35.95845   -25.30085     1.8707E-01  1.0823E-01 -1.3571E-02
    58.81102     4.18466   -11.74280     1.0004E-01 -4.9025E-02 -2.7802E-01
    49.55590    66.68439   140.96279     1.8270E-01  2.5849E-01  5.2953E-01
    62.26666     8.34537   -12.92112     6.9928E-02  2.2103E-03 -7.6807E-02
    70.52673    -7.65226   -14.47228     2.1982E-01  9.2805E-02 -1.2914E-02
    58.88966    10.15819   -12.29968     3.7346E-01 -1.7187E-01  1.2644E-02
    61.52186    10.28730   -12.98366     2.8433E-01  1.3503E-01 -1.3663E-01
    56.34506     7.69005    -7.10915     2.5093E-01  8.9836E-02 -5.8908E-03
     7.55030    35.15759    16.71558     5.7570E-02  1.0091E-01  3.0565E-02
    58.66659     9.32959   -12.81703     6.5828E-02 -7.1852E-02  1.6302E-02
    58.53940     9.90785   -12.34629     5.1515E-02  4.4227E-02 -5.3853E-02
    64.21241     6.51582    -3.95978     2.8597E-01 -1.6540E-01 -9.3949E-02
    60.56139     8.18830    -4.22003     3.0465E-01 -4.1987E-03 -1.2293E-01
    60.68086    10.94205   -13.62193     2.8766E-01  9.4434E-02 -6.5511E-02
