 # t =    210.00000312924385     
 x   y   z   vx   vy   vz
    45.41131    13.61542   -12.54734     2.5514E-01 -7.3807E-02 -1.1172E-01
    50.77661     9.90336    -8.49308     3.2088E-01  6.6190E-02 -1.7293E-01
    50.85426    13.06424    -9.54988     2.3265E-01 -1.7849E-01 -1.9475E-01
    48.80217     9.38711    -7.91318     1.9950E-01  2.1160E-01 -2.0976E-01
    72.63760    23.55047    56.58922     3.2051E-01  1.0711E-01  2.3325E-01
   125.45102   -33.14984   -69.12022     5.7077E-01 -1.2982E-01 -2.9531E-01
    61.47145    23.38824     9.47476     3.8576E-01  1.8298E-01  1.0597E-01
    48.59373     8.27839    -7.35955     2.6214E-01 -1.5287E-01 -1.6619E-01
   -13.54265    41.79952    19.16044    -3.4962E-02  1.8950E-01  7.9000E-02
    56.24405    18.41891   -24.11095     3.0128E-01  4.5756E-02 -2.4927E-01
    48.23766     3.93930   -11.12969     1.5054E-01  8.8220E-02 -5.8202E-02
    67.94178    13.09730    -8.24690     3.2648E-01 -3.7324E-02 -8.4736E-02
    50.93991    11.14514    -8.34334     3.2097E-01  2.5903E-01 -5.4912E-02
    52.06443     7.83390    -9.36311     1.2341E-01  6.7595E-03 -1.2742E-01
    48.63664    10.03826    -8.96224     2.6461E-01  1.3293E-02 -2.9562E-01
    52.14191    10.44608    -9.61533     2.5952E-01 -4.9779E-03 -1.3271E-01
    58.42661    20.70865    -9.41778     2.0241E-01 -3.4565E-02  7.8542E-02
   138.33809    89.40693   -44.54760     6.3226E-01  4.1271E-01 -1.8192E-01
   142.50624    57.84543     2.41607     6.2233E-01  2.9355E-01  5.6720E-02
    61.96427     2.68374   -11.68606     2.3181E-01 -8.8234E-02 -6.7107E-02
    50.37553    10.59706   -10.90530     4.8705E-03  2.0339E-02  1.0088E-01
    51.95785     8.81152    -7.61904     3.1108E-01 -4.5821E-02 -1.2130E-01
    29.09522     8.16494     3.36721     1.6300E-01  9.1855E-02 -1.2589E-01
    32.80376   -24.31775     0.50536     1.6335E-01 -1.9708E-02  1.9578E-02
    50.66661    10.91731    -9.18748     2.1181E-01  3.6653E-02  2.3099E-02
    50.26128    10.16913    -8.72447     3.9075E-01  1.3284E-01  6.8598E-02
    48.84915     9.76518   -11.85018     1.6726E-01 -7.2368E-02  3.9424E-02
    47.25919    10.71905   -11.73283     2.9434E-01 -1.1793E-01 -1.9132E-01
   137.95352   -56.50097    29.20401     6.2833E-01 -2.3980E-01  1.4643E-01
    50.09662     9.43404   -10.29217     1.9420E-01 -6.3587E-02 -1.1207E-01
   116.44394    27.01708    11.54803     4.9251E-01  1.5011E-01  4.5292E-02
    48.72055     8.71855   -10.53702     1.4286E-02  1.8699E-01 -1.2839E-01
    53.21140   -10.98705    58.91117     2.3248E-01 -1.8001E-02  2.4326E-01
    48.61115    11.07600   -11.31238     9.9368E-02 -1.0263E-01  9.7807E-03
    49.64389    10.09160   -10.48332     4.7062E-01  8.9472E-02  2.3290E-02
    48.58317    11.20721   -10.06277     3.4754E-01 -7.7512E-02  1.0379E-01
    52.58264    -0.22303   -14.67779     2.2166E-01  1.7129E-01  7.7516E-03
    45.94196    11.84944   -10.06372     3.2828E-01  1.1662E-01 -7.4502E-02
    49.61123     9.82773    -8.75421     4.3407E-01 -4.0183E-02 -2.2317E-02
    50.98111     7.69653   -15.44211     2.6940E-01 -3.2263E-02 -1.0931E-01
    46.36866     8.49323   -12.14507     7.5303E-02  1.6497E-01 -1.8546E-01
   102.41120    60.86354   -74.59321     4.5841E-01  2.9336E-01 -3.0947E-01
    -2.62564    25.55858    33.99184     1.0511E-02  1.2928E-01  1.4100E-01
    47.43684    10.20734    -6.34022     2.0005E-01  1.6406E-01  4.5992E-02
    48.07880     9.95161    -9.73315     1.5698E-01  5.3855E-02 -1.2591E-01
   -27.97158    -9.24146     3.46145    -8.9441E-02 -1.5475E-02  2.3210E-02
    51.46010     8.99837   -11.45181     4.1089E-02 -1.4539E-01 -1.4372E-01
   107.11987     6.12535   -94.45893     4.9049E-01  4.2720E-02 -4.0728E-01
    48.36500    10.33557   -14.49614     1.2737E-01  7.6998E-02  9.2949E-02
    49.12706     8.20064    -8.64240     1.4666E-01 -8.1683E-02 -7.3260E-03
    48.64623    41.31330   -31.86876     2.2721E-01  1.4649E-01 -6.7937E-02
    45.80856    10.15713   -10.53588     2.9657E-01 -5.7770E-02 -3.7392E-02
    49.71148    11.01791    -9.87832     3.1317E-01  1.4296E-01 -6.6057E-02
    49.99904     8.29034   -12.44150     2.6306E-01  7.4470E-02  1.0440E-01
    49.77120    10.08356    -8.18055     3.4187E-01 -3.3665E-02 -9.8814E-03
    21.79234    41.54854    -7.23297     1.5417E-01  1.4966E-01  1.0238E-02
    54.16006    13.72565    -3.74428     1.2879E-01 -1.0180E-01  1.4215E-01
    -1.15546    -4.19562    28.29128     3.8918E-02  1.7313E-02  1.1382E-01
    51.55559    12.00935    -8.49973     1.3189E-01  1.3975E-02  1.8097E-01
    46.71349     7.03382   -13.38195     1.5572E-01  1.1760E-02 -3.0649E-01
    32.73498    36.77213     9.01709     1.9575E-01  9.3715E-02  1.5865E-02
    49.52351    10.53522    -7.74439     7.7832E-02 -1.5463E-02  5.1409E-02
    47.29074     8.17977   -13.72347     8.7082E-02  1.6934E-01 -4.0146E-02
    47.44844     7.38084   -11.68500     2.9397E-01 -7.3649E-03 -1.4898E-01
    57.02286     6.01210   -16.02636     2.4918E-01 -1.5096E-01 -1.9397E-01
    47.90020   -72.19909    14.70689     2.1540E-01 -3.0026E-01  8.3401E-02
    50.79524     9.72120   -10.71434     8.6899E-02  5.3222E-02 -9.0052E-02
    51.81274    14.34673    -8.03360     1.7088E-01 -4.0284E-03 -3.3617E-01
    55.45586    21.21408     2.02341     1.5273E-01  5.7297E-02 -1.2049E-01
    39.67498    17.24731    -2.91061     2.9713E-01 -1.2972E-02 -1.0221E-01
   -78.32839    90.28532    51.51728    -3.6953E-01  4.3246E-01  2.5472E-01
    55.42178    19.68527   -18.89663     3.2865E-01  2.6214E-02 -2.1794E-01
    49.79483     9.51561    -8.87622     1.3852E-01  1.2821E-02 -2.0926E-01
    50.47934    12.33397   -10.73383     2.0395E-01 -2.0501E-01 -1.5252E-01
    49.74923    10.20278   -10.51094     4.5789E-02  3.6505E-02 -1.9309E-02
    50.64907     8.82523   -13.24597    -5.5135E-02  7.1275E-02 -4.3431E-02
    53.75108    75.83075    51.97359     2.4014E-01  3.3242E-01  2.4109E-01
    50.62527    11.27193    -9.97796     3.4459E-01 -1.5097E-02  1.7621E-02
    79.58278    13.62358   -21.32436     2.7267E-01  1.2979E-02 -1.2986E-01
    54.57252    26.71901   -12.56003     2.0087E-01  2.3532E-02  6.2458E-02
    50.69277    10.96007   -10.46999     1.8013E-01  1.7642E-01 -1.8864E-01
    46.39166    11.20329    -3.73171     3.6933E-01 -1.3789E-01 -6.7645E-02
    48.52487     8.78945   -11.60304     2.8918E-01  3.2663E-02 -1.4748E-01
    50.40921    14.29776    -7.50436     8.0659E-02  1.9380E-01 -2.7687E-01
    49.80401    14.14202    -8.89525     2.4159E-01  2.7718E-02 -5.9167E-02
    50.08683     8.61826   -10.37117     1.9040E-01  2.6498E-02 -4.1997E-02
   -84.62944   -18.97364   290.99639     9.2629E-02  6.4262E-02  2.5919E-01
    51.20678    16.22796   -15.37832     3.3537E-01  5.9858E-03 -2.6458E-01
    40.49930    26.79433   -42.27902     1.8912E-01  1.3082E-01 -1.1252E-01
    45.17716     8.30887     1.10871     1.8602E-02 -6.8419E-02 -4.4713E-02
    51.76806     9.55336   -12.98515     2.6143E-01  7.4576E-02  6.1179E-03
    14.55813   -36.38570     2.71800     9.0934E-02 -1.0400E-01  1.3966E-02
    51.34029     7.07103   -10.94454    -7.9217E-02 -2.1695E-02 -1.0728E-01
    50.51677     9.63232    -9.79976     3.5823E-02 -3.3605E-02 -9.3414E-03
    43.55221    16.39252    26.55850     1.9626E-01  9.4830E-02  2.9912E-02
    33.21535    62.06509   -45.56667     1.6559E-01  2.6165E-01 -1.6632E-01
    53.48002    16.15913     1.20794     2.4598E-01 -2.4864E-02 -6.5213E-03
    52.13101     9.47169    -8.40682    -3.2177E-02  5.8845E-02  1.1555E-02
    46.51236    17.38681    -3.95563     2.7915E-01  1.4944E-02  9.4733E-03
    49.27139     9.13699   -10.33990    -9.6171E-02 -9.1387E-02 -1.5204E-01
    40.44049    19.48079    -7.23904     2.8145E-01  2.4493E-01 -5.7595E-02
    47.27271    21.84296     2.75361     2.1707E-01  1.8581E-02 -1.3638E-01
    61.02928   -65.27402   128.43640     2.8002E-01 -2.8434E-01  6.0959E-01
    56.97151     1.35501   -15.75115     2.0238E-01 -1.4197E-01 -8.0493E-02
    51.11352     3.85163   -10.73186     1.7300E-01  8.5551E-02  2.7130E-02
    51.37018    18.90488    -2.02349     1.2069E-01  3.2351E-02 -1.8728E-01
    49.91471    12.81746    -5.16048     3.2173E-01  1.3310E-01 -1.6965E-01
    47.76903    11.14428    -7.45886     4.0391E-01  1.4620E-02 -1.2312E-01
    46.80103     8.77782    -9.19747     3.0277E-01 -6.5772E-02 -9.9458E-02
    48.84556     6.39495    -9.83402     7.6142E-04 -1.2598E-02 -1.9563E-03
    47.74521     7.26390   -16.17500     1.6848E-01  7.5504E-02 -4.6500E-02
   -65.51694   -99.82665   -93.59141    -3.0987E-01 -4.5570E-01 -4.2459E-01
    59.69755     8.26541     1.99830     2.5804E-01  7.7501E-03 -2.9780E-02
    49.71105     9.17348   -10.58212     1.3013E-01 -7.2057E-02 -5.8923E-03
    47.68638     3.87029    23.20570     2.2582E-01  7.5499E-02  2.1973E-02
    59.49632    24.27822   -22.57891     2.4349E-01  4.9154E-02  7.3404E-03
    46.46132     9.49094    -7.61133     3.7503E-01 -6.1512E-04 -9.5058E-02
    35.25133    19.64372    10.31637     2.4291E-01  3.3201E-02 -9.6947E-03
    51.95862    11.02395    -9.64485     2.2712E-01  3.3140E-02 -5.6617E-03
    49.01727    11.15493    -8.53209     2.3419E-01  1.6977E-01 -1.0816E-01
    40.72253   -75.81203   -14.32196     1.8465E-01 -3.1615E-01 -5.0956E-02
    64.59016  -147.08853    -4.13944     2.9712E-01 -6.7125E-01 -7.4091E-03
    49.49679    10.99242    -8.61144     3.7135E-01 -9.5638E-02 -1.0336E-01
    51.19124    10.77875   -10.56410     1.0217E-01  1.4507E-01  3.3502E-02
    49.35300    10.37358    -9.05807     1.2047E-01  2.0556E-02 -2.6110E-01
    18.95179    34.10136    10.34526     1.4616E-01  1.2510E-01  5.1582E-03
   -59.72870    15.30587    64.31177    -2.7015E-01  8.2712E-02  3.0906E-01
    52.24114     7.27255    -9.15502     1.9354E-01  8.6262E-02 -8.6190E-03
    57.20278    16.23896    -2.00712     1.0143E-01 -9.1578E-02  3.7744E-02
    48.49442    10.30513    -9.60995     8.6985E-03 -2.3999E-02 -2.4700E-01
   -10.20284    16.75018    77.50665    -3.6032E-02  8.7162E-02  3.5024E-01
    47.19454    10.29859    -9.45831     1.3457E-01  1.0951E-01  2.8808E-03
    53.73552    12.44347    -7.51862     1.4337E-01  1.9124E-01  6.5886E-03
   -98.56996   -30.63469    16.58081    -4.5678E-01 -1.3009E-01  8.5935E-02
    50.26456    11.91516    -7.56224     3.9917E-01 -3.5169E-02  4.2504E-02
    50.37047     9.86240   -10.27474     4.8686E-01 -2.4894E-02 -2.2898E-01
    48.68738    10.04648    -9.55649     1.2046E-01 -5.8772E-02 -2.4682E-01
    50.32642     9.95738   -11.68309     4.1415E-01  6.5501E-02  1.8858E-01
    49.83732     7.65233    -6.00797     2.8526E-01 -9.1956E-02 -7.8483E-02
    50.67961    10.80687   -10.24069     1.7831E-01 -3.1856E-01 -2.0180E-01
    49.04656    10.07419    -9.01994    -7.7967E-02  2.5651E-01  2.9703E-02
    29.06877   135.24913    13.87859     1.3758E-01  6.3178E-01  7.6053E-02
    45.53445   -21.73311   -31.49224     2.0779E-01 -2.1930E-02 -9.5256E-02
    68.23589    28.57839   -26.22378     2.5863E-01  1.1934E-01 -2.4462E-02
    31.34533    18.27842    -4.93795     2.5026E-01  1.1640E-02  4.9878E-02
    39.91670    19.75150    19.40073     1.9559E-01  8.9927E-02 -9.3185E-03
    33.96558     2.84400   -18.47206     8.1894E-02 -3.7321E-02 -1.2241E-01
    59.28510     0.23630    -6.71489     3.0980E-01 -1.5169E-01 -1.1337E-01
    11.04963    37.88182    66.21458     6.8981E-02  1.7279E-01  2.9135E-01
    48.69387     7.58270   -11.53843     2.4663E-01  7.2383E-02 -1.5989E-01
    49.20732     9.73926   -11.21542     3.9543E-01 -1.8081E-01 -1.4859E-01
    26.61970     6.49377   -12.72842    -1.4336E-02  2.9152E-02 -1.1373E-01
    49.28907    10.45346    -8.99896     1.2249E-01  4.6066E-02  1.8589E-01
    48.32487     7.25663   -12.16323     2.3867E-01  1.0556E-01 -8.2821E-02
    60.39064    18.76337    -1.79306     1.6812E-01 -3.3482E-02  5.7106E-02
    50.30389    10.66516    -9.76136     1.7151E-01  1.2848E-01  6.4358E-02
    51.10023     8.36676   -10.71582     2.2884E-01 -1.0548E-01  1.0812E-01
    46.23135    11.57670   -25.36239     1.1066E-01  9.6084E-03 -4.3079E-01
    31.06074     4.33417    21.23062     1.8788E-01  5.3694E-02  1.1230E-02
    39.98364     9.41400    -2.78506     1.4892E-01  1.2714E-01  3.0208E-03
    51.17429     7.96411   -10.35440     1.6593E-01 -7.5144E-02  2.6058E-02
    61.65786   -51.03065   -24.36115     2.6804E-01 -1.8353E-01 -8.5217E-02
    49.81299     9.55734    -9.04805     2.8678E-01 -1.8600E-01 -1.2285E-01
    62.62675     3.88840   -14.06245     2.7985E-01 -1.3684E-02 -1.4498E-01
    50.09395    12.15705    -9.72764     2.1444E-01 -5.0054E-02 -2.0914E-01
   165.23282    15.48685   -33.95446     7.4708E-01  9.7536E-02 -1.3397E-01
    57.18975    10.27362   -20.22050     2.1144E-01 -3.3356E-02 -1.0675E-01
    52.52977     1.76690   -13.07147     1.7398E-01 -1.9630E-02 -7.4989E-02
    69.66266    67.70252   -25.71304     3.1146E-01  2.7269E-01 -8.9905E-02
    50.30794     8.53226   -16.85568     1.6745E-01 -1.1503E-02 -9.5512E-02
    62.94772     3.20003   -12.59890     2.9074E-01 -6.4977E-02 -2.0044E-01
    47.20337    10.22396     9.68281     1.7600E-01  5.5963E-02  5.1234E-02
   145.74225    86.52527   112.69969     6.7721E-01  4.1598E-01  5.3551E-01
    79.43049   -25.36757     5.81401     3.3634E-01 -4.7569E-02  2.7682E-02
    48.99728     9.16023    -9.59724     1.0699E-01  8.4845E-02 -1.9055E-01
    50.41650     9.01130    -9.46608     2.9335E-01 -2.3804E-02 -1.0410E-01
    49.35633     8.34433    -8.75886     6.9786E-02 -1.0231E-01  1.8631E-02
    -8.75255    74.53926    45.12333    -2.7835E-02  3.3803E-01  2.0540E-01
    84.53528    63.40812     3.90766     3.7687E-01  2.4925E-01  2.5045E-02
    47.38658    13.10963    -9.48179     1.2326E-01  1.0090E-01 -1.1188E-02
    84.29858   -16.64700   -26.55985     3.4830E-01 -1.8837E-02 -8.1334E-02
    48.68874    26.77377   -18.98603     2.0397E-01  9.4429E-02 -1.4531E-01
    32.30713    41.96886    30.82450     1.8384E-01  1.6630E-01  1.1390E-01
    50.02354    10.78929   -10.07947     1.0674E-01  1.0203E-02  8.9576E-02
    49.10031    10.65112    -9.32924     4.4262E-02  2.0945E-02  1.0953E-01
    41.95448     0.86122   -10.51325     2.1064E-01 -1.1710E-02 -2.2928E-03
    15.37856     6.20460    43.76639    -1.3899E-01 -3.5903E-02  4.4520E-01
    58.96225    21.92631   -21.63390     3.3547E-01  7.7767E-02 -1.8624E-01
   -12.61289    20.38565    63.80121    -4.2868E-02  9.9506E-02  2.8810E-01
    50.29915    10.18611    -9.46121     9.4945E-02 -1.1841E-01  5.2588E-02
    18.80653    40.35994    -2.26234     1.3672E-01  1.2046E-01  1.4152E-02
    49.32888     9.53233    -9.58652     2.6186E-02 -8.0065E-02 -2.6056E-02
    48.82389    13.85356   -21.38736     2.0139E-01 -2.5338E-02 -2.6084E-01
    15.52271    23.87470    -4.06169     1.5879E-01  5.7772E-02  2.7400E-02
    79.51522    55.41922   -11.38939     3.3721E-01  2.0627E-01 -4.4487E-02
    47.25010    10.44656    -8.25610     5.0623E-01 -1.2379E-01 -1.2913E-01
    62.29590     7.69170    10.70963     3.4758E-01 -2.7792E-02  1.3182E-01
   110.38140    67.63800   -53.04068     6.1195E-01  3.9445E-01 -3.0991E-01
    50.52344     9.96474    -9.10337     4.2880E-01 -2.1035E-02  1.1748E-01
    49.60824    11.00091    -9.94638     5.1311E-01  3.9885E-02 -1.7664E-01
    51.86272    28.48010   -10.22441     2.2248E-01  6.2021E-02  9.3179E-02
    66.87920    37.94195    42.41273     2.9993E-01  1.7955E-01  1.5090E-01
    50.55585     8.09698   -10.63184     2.3477E-01  4.1999E-02 -2.6917E-01
    50.13380    11.48186    -8.76766     3.5220E-01  3.5165E-02 -6.9050E-02
    50.60745     2.59347   -18.56322     2.6085E-01 -1.1688E-01 -6.5540E-02
    29.94472    25.34608   -10.40215    -2.7930E-02  1.1932E-01 -8.1040E-02
    46.83508    10.06109    -9.67206     2.4006E-01  7.5756E-02 -2.0488E-02
     1.73147  -134.77092   -95.42041     4.7391E-03 -6.2062E-01 -4.3265E-01
    50.12016    12.44851    -8.96677     2.0231E-01 -8.0685E-02 -1.2963E-01
     0.97988    33.36660   -69.40449     1.5416E-02  1.5535E-01 -2.7789E-01
    50.85867    11.02702   -10.62328     7.2631E-02  1.7981E-01  5.9659E-02
    49.16466    10.20644    -9.00816     9.8777E-02  2.7067E-02 -6.8587E-02
    50.23480    13.38470    -9.14875     2.2507E-01  1.0974E-01 -1.7458E-01
    51.04345     7.00161    -0.45359     1.9694E-01  1.7665E-01 -1.5581E-01
    49.97907     9.36929   -11.74419     6.8262E-02 -1.4885E-01  1.6074E-01
    49.72360     9.05940   -10.69171     4.6488E-02 -6.2690E-03  1.1336E-01
    40.31028    12.51897    -7.87518     2.2248E-01  6.8573E-02 -8.9239E-02
    61.53077   -75.97306    26.74121     2.8244E-01 -3.0816E-01  1.3238E-01
    50.39805     9.88856   -11.25864     1.9563E-01 -3.7822E-01  1.8187E-02
    31.63902    11.55625    -3.48147     2.0116E-02 -5.7677E-02  6.6409E-02
    46.68856    10.20174    -8.59600     2.3259E-01 -1.4561E-02  1.0455E-01
    71.53912    30.20368    16.90676     2.1856E-01  1.3702E-01  1.6017E-01
    50.02893     9.48020    -8.31083     2.2299E-01  1.1548E-02  1.6410E-02
    48.28232     8.62431   -11.02445     2.2702E-01  1.7983E-02 -8.7021E-02
    51.99179     5.67359   -11.19612     2.2836E-01 -8.7396E-03  7.0987E-03
    35.33507    12.68998    -2.16819     2.7514E-01 -3.7302E-02  7.5306E-02
    62.08474    -4.66305     0.96970     2.1977E-01  9.3103E-02  2.6055E-03
    48.59290    14.85160   -19.49725     2.2426E-01 -6.5975E-03 -2.7204E-01
    51.86806     9.35020   -11.09900     1.8492E-01 -8.8968E-02 -1.2374E-01
    78.32709    12.85072   -61.26594     3.4553E-01  8.7535E-02 -2.2436E-01
    50.92251     9.57816   -10.11107     5.4008E-02  5.3420E-02 -5.4950E-02
    50.29351     8.76381    -9.39261    -7.0058E-02 -5.9899E-02 -6.7910E-02
    41.97626    12.12303    10.59462     1.1954E-01  5.4180E-02  8.3741E-02
    51.50022     7.55407   -10.94420     9.3064E-02 -1.5934E-01  8.9014E-02
    51.61994     9.72227    -9.69811     1.2103E-01  1.3507E-01  1.2637E-01
    50.87441    10.59288    -9.33923     1.4556E-01 -7.8524E-02  2.4612E-01
    50.32314     8.35022    -8.32081     5.0532E-02  1.1262E-01 -1.6483E-01
    51.18826    11.80352   -10.74493     2.0561E-02 -4.2980E-02 -3.3999E-02
    61.08011    76.85091   -33.43096     2.5574E-01  2.1128E-01 -5.8578E-02
    49.39237     9.79404   -12.80588     2.8339E-01  8.8883E-02 -1.2993E-01
    46.04265     9.53538    -6.86331     2.3944E-01 -1.0056E-01 -3.9027E-02
    50.50181     8.43709    -9.39727     1.1718E-01 -7.0434E-02  8.0598E-02
    71.46284    -1.57029     9.31674     2.7697E-01  8.3082E-02  1.7239E-02
    49.17075     6.99058   -10.69987     2.3845E-01  1.4534E-01 -1.6577E-01
    54.89859    10.50307    -9.47787     1.5962E-01 -7.5184E-02 -6.5187E-02
    52.92250     9.94593    -8.61045     3.2507E-01  2.6864E-02 -1.6392E-01
    27.31919    10.14226    -0.07810    -4.3214E-02  6.7254E-02 -2.8797E-02
    74.66096    54.37521    58.55797     3.3659E-01  2.5855E-01  2.5996E-01
    49.37059     8.56868    -8.64236     2.3694E-01  6.1257E-02 -1.1302E-01
    50.95426    10.70133   -11.39637     2.5850E-01  4.2369E-02  2.1882E-02
    48.23573    18.50598    -0.66207     2.1093E-01 -8.3949E-03 -2.0086E-02
    45.09022     1.79114    -3.88617     2.1214E-01 -7.0116E-02 -5.9779E-02
    49.39472     8.93253    -9.67821     1.4448E-01  5.1192E-02  1.5647E-01
    51.84792    10.43943    -6.59884     1.2430E-01  6.6595E-02 -1.7260E-01
   -49.52278    34.23100    40.19672    -2.1926E-01  1.6413E-01  1.8418E-01
    23.20813    11.07485   -26.78370     1.6616E-01  8.4419E-02 -4.0203E-02
    49.33999    10.60225   -10.25273     1.7183E-01  1.4779E-01 -2.6568E-01
    31.71657    30.18118   -24.37096     1.8213E-01  1.2340E-01 -2.4676E-02
    53.11251    11.25557    -2.34993     1.4767E-01 -1.7736E-01 -9.0984E-02
    40.41443    53.74035   114.43729     1.8297E-01  2.5933E-01  5.3165E-01
    46.56988     9.83467   -10.14193     2.0387E-01  7.7657E-02 -7.3886E-02
    59.05210   -11.51590   -13.73097     2.3830E-01  6.2309E-02 -1.7429E-02
    50.05577     8.61051    -7.82242     3.1262E-01 -6.0884E-02 -1.2565E-01
    51.47925     9.86960    -9.40554     1.2843E-01  1.5746E-01 -1.9888E-01
    47.11778     6.45060   -10.65091     8.4725E-02 -8.5509E-02  1.1590E-01
     4.69988    29.68645    14.97053     5.5335E-02  1.1921E-01  4.0268E-02
    48.72913     8.48631    -9.42265     1.2458E-01 -4.5470E-02  5.7763E-03
    49.48274     9.22070    -8.91968     7.7275E-02 -1.9963E-02 -5.2014E-03
    48.93216    14.98090    -2.22966     3.1566E-01 -1.5242E-01  3.1186E-02
    45.46810     9.08613    -1.31114     2.8815E-01 -2.9011E-02  3.2574E-03
    50.43692    10.33404   -10.44241     3.5367E-01  1.2537E-01 -6.8562E-02
    55.55163    25.81534    82.89275     2.5296E-01  1.2723E-01  3.5982E-01
